Date and Time:                Tue Feb 8 12:40:41.000 2022
Software Version:             4.31.30023.0
Temperature (C):              -50
Model:                        DU420_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.1
Accumulate Cycle Time (secs): 0.1
Frequency (Hz):               10
Number of Accumulations:      200
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 16.25
Pixel Readout Time (usecs):   10
Serial Number:                22942
Pre-Amplifier Gain:           1.700000
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY328i:
Serial Number:                
Wavelength (nm):              560.883
Grating Groove Density (l/mm):150.012
Grating Blaze:                500nm
Output Flipper Port:          Direct
Filter:                       1-Empty



298.60959,264
299.12259,245
299.63559,279
300.14859,261
300.66162,274
301.17462,259
301.68765,228
302.20065,256
302.71368,229
303.22672,259
303.73975,242
304.25278,274
304.76581,246
305.27884,245
305.79187,256
306.3049,245
306.81796,220
307.33099,261
307.84406,240
308.35709,265
308.87015,248
309.38321,257
309.89624,272
310.4093,256
310.92236,246
311.43546,258
311.94852,240
312.46158,287
312.97464,228
313.48773,226
314.00079,255
314.51389,213
315.02695,242
315.54004,227
316.05313,251
316.56622,265
317.07932,238
317.59241,233
318.1055,240
318.61859,267
319.13168,234
319.64481,244
320.1579,230
320.67102,248
321.18411,225
321.69724,252
322.21033,270
322.72345,248
323.23657,238
323.74969,218
324.26282,281
324.77594,254
325.28906,227
325.80219,250
326.31534,225
326.82846,251
327.34158,248
327.85474,240
328.36786,239
328.88101,256
329.39417,228
329.90729,235
330.42044,245
330.93359,253
331.44675,248
331.9599,230
332.47305,222
332.98621,230
333.49939,242
334.01254,267
334.5257,215
335.03888,240
335.55203,204
336.06522,233
336.57837,232
337.09155,236
337.60474,248
338.11789,251
338.63107,243
339.14426,203
339.65744,195
340.17062,205
340.68381,240
341.19702,228
341.71021,249
342.22339,232
342.73657,236
343.24979,223
343.76297,238
344.27618,232
344.78937,220
345.30258,236
345.8158,224
346.32901,233
346.84219,244
347.35541,208
347.86862,202
348.38184,190
348.89505,210
349.40826,241
349.92151,196
350.43472,204
350.94794,223
351.46115,264
351.9744,259
352.48761,281
353.00085,236
353.51407,244
354.02731,230
354.54053,263
355.05377,306
355.56702,293
356.08026,306
356.59348,313
357.10672,344
357.61996,364
358.13321,347
358.64645,385
359.1597,400
359.67297,455
360.18622,464
360.69946,481
361.21271,479
361.72598,479
362.23923,503
362.7525,516
363.26575,478
363.77902,501
364.29227,567
364.80554,603
365.31879,647
365.83206,639
366.34534,619
366.85861,660
367.37189,676
367.88516,691
368.39841,688
368.91168,698
369.42499,720
369.93826,753
370.45154,742
370.96481,807
371.47809,828
371.99136,809
372.50467,842
373.01794,872
373.53122,836
374.04453,861
374.5578,899
375.07111,922
375.58438,927
376.09769,919
376.61096,983
377.12427,1004
377.63757,994
378.15085,983
378.66415,1041
379.17746,1059
379.69077,1095
380.20407,1084
380.71735,1144
381.23065,1161
381.74396,1196
382.25726,1281
382.77057,1400
383.28387,2089
383.79721,5130
384.31052,15253
384.82382,34045
385.33713,52787
385.85043,66093
386.36377,74928
386.87708,80543
387.39038,84661
387.90372,88356
388.41702,91604
388.93033,94239
389.44366,95730
389.95697,96646
390.47031,97441
390.98361,98071
391.49695,98366
392.01028,98411
392.52359,98640
393.03693,98859
393.55026,99218
394.06357,99334
394.5769,99415
395.09024,99572
395.60358,99740
396.11691,99920
396.63022,100051
397.14355,100110
397.65689,100351
398.17023,100335
398.68356,100530
399.1969,100441
399.71024,100677
400.22357,100868
400.73691,100985
401.25024,101197
401.76358,101223
402.27692,101201
402.79028,101333
403.30362,101454
403.81696,101687
404.33029,102069
404.84363,101784
405.35699,101905
405.87033,102050
406.38367,102284
406.897,102241
407.41037,102457
407.92371,102536
408.43707,102562
408.95041,102959
409.46375,103020
409.97711,102943
410.49045,103148
411.00381,103189
411.51715,103454
412.03052,103356
412.54385,103409
413.05722,103701
413.57056,103648
414.08392,103605
414.59726,103841
415.11063,104053
415.62396,104136
416.13733,104298
416.6507,104262
417.16403,104265
417.6774,104474
418.19077,104380
418.7041,104658
419.21747,104575
419.73083,104700
420.24417,104835
420.75754,104843
421.2709,105082
421.78424,105145
422.29761,105192
422.81097,104980
423.32434,105064
423.83768,105167
424.35104,105101
424.86441,105155
425.37778,105108
425.89114,105226
426.40448,105119
426.91785,105235
427.43121,105069
427.94458,105751
428.45795,106484
428.97131,105870
429.48465,102928
429.99802,93345
430.51138,74657
431.02475,52823
431.53812,36787
432.05148,27045
432.56485,21025
433.07822,16677
433.59155,12787
434.10492,9510
434.61829,6744
435.13165,4827
435.64502,3607
436.15839,2865
436.67175,2421
437.18512,2151
437.69849,2057
438.21182,2035
438.72519,2040
439.23856,2019
439.75192,2077
440.26529,2008
440.77866,2018
441.29202,2061
441.80539,2052
442.31873,2083
442.83209,2113
443.34546,2118
443.85883,2146
444.37219,2123
444.88556,2167
445.39893,2183
445.91226,2219
446.42563,2238
446.939,2204
447.45236,2218
447.96573,2249
448.4791,2296
448.99243,2366
449.5058,2264
450.01917,2364
450.53253,2332
451.0459,2379
451.55923,2423
452.0726,2445
452.58597,2466
453.09933,2510
453.61267,2549
454.12604,2600
454.6394,2552
455.15274,2644
455.66611,2615
456.17947,2685
456.69284,2665
457.20618,2766
457.71954,2774
458.23288,2851
458.74625,2876
459.25961,2919
459.77295,2938
460.28632,3021
460.79965,3098
461.31302,3141
461.82635,3172
462.33972,3271
462.85306,3344
463.36642,3363
463.87976,3404
464.39313,3502
464.90646,3585
465.41983,3670
465.93317,3753
466.4465,3833
466.95987,3869
467.47321,3898
467.98654,3977
468.49991,4106
469.01324,4245
469.52658,4280
470.03995,4399
470.55328,4428
471.06662,4548
471.57996,4672
472.09329,4765
472.60663,4830
473.12,4993
473.63333,5030
474.14667,5141
474.66,5209
475.17334,5428
475.68668,5491
476.20001,5647
476.71335,5733
477.22668,5834
477.74002,5962
478.25333,6138
478.76666,6223
479.28,6334
479.79333,6480
480.30667,6565
480.81998,6760
481.33331,6900
481.84665,6984
482.35995,7163
482.87329,7274
483.38663,7431
483.89993,7565
484.41327,7706
484.92657,7886
485.43991,8080
485.95322,8201
486.46655,8367
486.97986,8491
487.49316,8602
