Date and Time:                Tue Feb 8 13:16:32.000 2022
Software Version:             4.31.30023.0
Temperature (C):              -50
Model:                        DU420_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.1
Accumulate Cycle Time (secs): 0.1
Frequency (Hz):               10
Number of Accumulations:      200
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 16.25
Pixel Readout Time (usecs):   10
Serial Number:                22942
Pre-Amplifier Gain:           1.700000
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY328i:
Serial Number:                
Wavelength (nm):              560.883
Grating Groove Density (l/mm):150.012
Grating Blaze:                500nm
Output Flipper Port:          Direct
Filter:                       1-Empty



298.60959,-5
299.12259,14
299.63559,47
300.14859,12
300.66162,20
301.17462,10
301.68765,40
302.20065,42
302.71368,14
303.22672,27
303.73975,2
304.25278,40
304.76581,27
305.27884,-5
305.79187,13
306.3049,9
306.81796,23
307.33099,60
307.84406,21
308.35709,44
308.87015,-7
309.38321,14
309.89624,22
310.4093,21
310.92236,22
311.43546,18
311.94852,17
312.46158,36
312.97464,16
313.48773,17
314.00079,56
314.51389,-10
315.02695,20
315.54004,-12
316.05313,54
316.56622,15
317.07932,14
317.59241,18
318.1055,37
318.61859,17
319.13168,26
319.64481,-22
320.1579,27
320.67102,40
321.18411,40
321.69724,13
322.21033,26
322.72345,36
323.23657,16
323.74969,7
324.26282,32
324.77594,30
325.28906,35
325.80219,33
326.31534,6
326.82846,56
327.34158,35
327.85474,18
328.36786,22
328.88101,34
329.39417,-12
329.90729,30
330.42044,4
330.93359,46
331.44675,68
331.9599,21
332.47305,-28
332.98621,23
333.49939,30
334.01254,34
334.5257,13
335.03888,15
335.55203,5
336.06522,36
336.57837,38
337.09155,0
337.60474,34
338.11789,30
338.63107,30
339.14426,35
339.65744,-20
340.17062,-6
340.68381,36
341.19702,17
341.71021,42
342.22339,47
342.73657,9
343.24979,45
343.76297,34
344.27618,32
344.78937,26
345.30258,45
345.8158,17
346.32901,36
346.84219,27
347.35541,25
347.86862,-4
348.38184,9
348.89505,6
349.40826,36
349.92151,1
350.43472,12
350.94794,31
351.46115,64
351.9744,63
352.48761,26
353.00085,8
353.51407,-17
354.02731,21
354.54053,10
355.05377,44
355.56702,29
356.08026,30
356.59348,23
357.10672,29
357.61996,16
358.13321,44
358.64645,0
359.1597,12
359.67297,48
360.18622,38
360.69946,49
361.21271,7
361.72598,16
362.23923,32
362.7525,43
363.26575,-15
363.77902,-28
364.29227,48
364.80554,52
365.31879,22
365.83206,35
366.34534,18
366.85861,29
367.37189,42
367.88516,8
368.39841,24
368.91168,44
369.42499,28
369.93826,21
370.45154,11
370.96481,31
371.47809,46
371.99136,30
372.50467,22
373.01794,23
373.53122,18
374.04453,28
374.5578,51
375.07111,46
375.58438,58
376.09769,10
376.61096,35
377.12427,31
377.63757,40
378.15085,16
378.66415,19
379.17746,33
379.69077,74
380.20407,24
380.71735,30
381.23065,37
381.74396,22
382.25726,46
382.77057,40
383.28387,67
383.79721,140
384.31052,383
384.82382,808
385.33713,1095
385.85043,1349
386.36377,1508
386.87708,1616
387.39038,1702
387.90372,1792
388.41702,1848
388.93033,1937
389.44366,1875
389.95697,1913
390.47031,1952
390.98361,1994
391.49695,2002
392.01028,1976
392.52359,1962
393.03693,1990
393.55026,1975
394.06357,1978
394.5769,1996
395.09024,2010
395.60358,1999
396.11691,1990
396.63022,1997
397.14355,2022
397.65689,1993
398.17023,2046
398.68356,1978
399.1969,2004
399.71024,2035
400.22357,1994
400.73691,2011
401.25024,2040
401.76358,2031
402.27692,2013
402.79028,2030
403.30362,2057
403.81696,2014
404.33029,2057
404.84363,2018
405.35699,2051
405.87033,2062
406.38367,2068
406.897,2022
407.41037,2040
407.92371,2052
408.43707,2033
408.95041,2066
409.46375,2088
409.97711,2051
410.49045,2078
411.00381,2069
411.51715,2074
412.03052,2040
412.54385,2055
413.05722,2067
413.57056,2106
414.08392,2100
414.59726,2088
415.11063,2091
415.62396,2108
416.13733,2094
416.6507,2111
417.16403,2081
417.6774,2121
418.19077,2072
418.7041,2104
419.21747,2104
419.73083,2120
420.24417,2123
420.75754,2096
421.2709,2152
421.78424,2127
422.29761,2106
422.81097,2096
423.32434,2073
423.83768,2118
424.35104,2123
424.86441,2105
425.37778,2114
425.89114,2118
426.40448,2122
426.91785,2128
427.43121,2090
427.94458,2152
428.45795,2151
428.97131,2144
429.48465,2075
429.99802,1800
430.51138,1330
431.02475,956
431.53812,692
432.05148,552
432.56485,418
433.07822,325
433.59155,255
434.10492,172
434.61829,135
435.13165,128
435.64502,87
436.15839,95
436.67175,89
437.18512,77
437.69849,89
438.21182,49
438.72519,89
439.23856,71
439.75192,58
440.26529,76
440.77866,43
441.29202,85
441.80539,72
442.31873,99
442.83209,78
443.34546,69
443.85883,100
444.37219,105
444.88556,83
445.39893,110
445.91226,105
446.42563,106
446.939,115
447.45236,71
447.96573,108
448.4791,74
448.99243,88
449.5058,101
450.01917,79
450.53253,99
451.0459,106
451.55923,96
452.0726,113
452.58597,127
453.09933,120
453.61267,99
454.12604,84
454.6394,104
455.15274,92
455.66611,79
456.17947,129
456.69284,84
457.20618,136
457.71954,113
458.23288,126
458.74625,103
459.25961,147
459.77295,140
460.28632,118
460.79965,142
461.31302,138
461.82635,137
462.33972,142
462.85306,148
463.36642,133
463.87976,134
464.39313,170
464.90646,156
465.41983,169
465.93317,213
466.4465,177
466.95987,167
467.47321,177
467.98654,178
468.49991,197
469.01324,224
469.52658,195
470.03995,209
470.55328,182
471.06662,208
471.57996,217
472.09329,206
472.60663,219
473.12,252
473.63333,247
474.14667,253
474.66,271
475.17334,291
475.68668,281
476.20001,264
476.71335,314
477.22668,295
477.74002,339
478.25333,315
