Date and Time:                Tue Feb 8 13:21:31.000 2022
Software Version:             4.31.30023.0
Temperature (C):              -50
Model:                        DU420_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.1
Accumulate Cycle Time (secs): 0.1
Frequency (Hz):               10
Number of Accumulations:      200
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 16.25
Pixel Readout Time (usecs):   10
Serial Number:                22942
Pre-Amplifier Gain:           1.700000
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY328i:
Serial Number:                
Wavelength (nm):              560.883
Grating Groove Density (l/mm):150.012
Grating Blaze:                500nm
Output Flipper Port:          Direct
Filter:                       1-Empty



298.60959,34
299.12259,45
299.63559,45
300.14859,31
300.66162,44
301.17462,27
301.68765,35
302.20065,33
302.71368,-11
303.22672,39
303.73975,15
304.25278,28
304.76581,20
305.27884,-18
305.79187,23
306.3049,7
306.81796,-1
307.33099,30
307.84406,1
308.35709,48
308.87015,20
309.38321,22
309.89624,16
310.4093,37
310.92236,7
311.43546,22
311.94852,19
312.46158,38
312.97464,5
313.48773,35
314.00079,33
314.51389,-15
315.02695,37
315.54004,-3
316.05313,39
316.56622,11
317.07932,33
317.59241,24
318.1055,33
318.61859,24
319.13168,-1
319.64481,17
320.1579,48
320.67102,20
321.18411,-24
321.69724,22
322.21033,-10
322.72345,33
323.23657,18
323.74969,26
324.26282,35
324.77594,23
325.28906,20
325.80219,17
326.31534,9
326.82846,43
327.34158,-8
327.85474,28
328.36786,6
328.88101,26
329.39417,-11
329.90729,10
330.42044,14
330.93359,31
331.44675,92
331.9599,6
332.47305,6
332.98621,-1
333.49939,29
334.01254,27
334.5257,16
335.03888,-15
335.55203,-13
336.06522,-2
336.57837,48
337.09155,-11
337.60474,46
338.11789,41
338.63107,-10
339.14426,19
339.65744,-12
340.17062,8
340.68381,48
341.19702,25
341.71021,51
342.22339,-2
342.73657,26
343.24979,8
343.76297,35
344.27618,21
344.78937,24
345.30258,38
345.8158,26
346.32901,46
346.84219,29
347.35541,-21
347.86862,-12
348.38184,17
348.89505,3
349.40826,41
349.92151,-3
350.43472,28
350.94794,7
351.46115,33
351.9744,28
352.48761,53
353.00085,49
353.51407,-15
354.02731,-14
354.54053,14
355.05377,17
355.56702,64
356.08026,12
356.59348,46
357.10672,21
357.61996,21
358.13321,17
358.64645,11
359.1597,13
359.67297,64
360.18622,-1
360.69946,32
361.21271,7
361.72598,15
362.23923,12
362.7525,16
363.26575,2
363.77902,-11
364.29227,17
364.80554,30
365.31879,27
365.83206,29
366.34534,29
366.85861,18
367.37189,31
367.88516,39
368.39841,43
368.91168,41
369.42499,27
369.93826,37
370.45154,-12
370.96481,49
371.47809,30
371.99136,46
372.50467,13
373.01794,39
373.53122,22
374.04453,-5
374.5578,43
375.07111,30
375.58438,41
376.09769,0
376.61096,29
377.12427,15
377.63757,30
378.15085,11
378.66415,14
379.17746,19
379.69077,29
380.20407,-2
380.71735,25
381.23065,19
381.74396,28
382.25726,39
382.77057,35
383.28387,51
383.79721,79
384.31052,175
384.82382,374
385.33713,472
385.85043,591
386.36377,661
386.87708,721
387.39038,792
387.90372,745
388.41702,779
388.93033,844
389.44366,851
389.95697,825
390.47031,829
390.98361,834
391.49695,838
392.01028,857
392.52359,819
393.03693,840
393.55026,839
394.06357,861
394.5769,828
395.09024,868
395.60358,854
396.11691,846
396.63022,857
397.14355,860
