Date and Time:                Tue Feb 8 13:28:49.000 2022
Software Version:             4.31.30023.0
Temperature (C):              -50
Model:                        DU420_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.1
Accumulate Cycle Time (secs): 0.1
Frequency (Hz):               10
Number of Accumulations:      200
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 16.25
Pixel Readout Time (usecs):   10
Serial Number:                22942
Pre-Amplifier Gain:           1.700000
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY328i:
Serial Number:                
Wavelength (nm):              560.883
Grating Groove Density (l/mm):150.012
Grating Blaze:                500nm
Output Flipper Port:          Direct
Filter:                       1-Empty



298.60959,22
299.12259,28
299.63559,5
300.14859,-16
300.66162,17
301.17462,14
301.68765,3
302.20065,4
302.71368,-7
303.22672,4
303.73975,4
304.25278,33
304.76581,2
305.27884,-8
305.79187,6
306.3049,-27
306.81796,1
307.33099,13
307.84406,7
308.35709,35
308.87015,-2
309.38321,11
309.89624,6
310.4093,4
310.92236,-19
311.43546,28
311.94852,1
312.46158,8
312.97464,-26
313.48773,6
314.00079,0
314.51389,-19
315.02695,16
315.54004,-10
316.05313,21
316.56622,4
317.07932,15
317.59241,16
318.1055,-5
318.61859,5
319.13168,4
319.64481,-31
320.1579,17
320.67102,11
321.18411,2
321.69724,27
322.21033,14
322.72345,-2
323.23657,23
323.74969,2
324.26282,12
324.77594,15
325.28906,9
325.80219,-36
326.31534,3
326.82846,26
327.34158,8
327.85474,15
328.36786,0
328.88101,-2
329.39417,0
329.90729,21
330.42044,-7
330.93359,-4
331.44675,40
331.9599,0
332.47305,-6
332.98621,-18
333.49939,10
334.01254,4
334.5257,-10
335.03888,4
335.55203,-7
336.06522,26
336.57837,16
337.09155,-28
337.60474,23
338.11789,5
338.63107,-13
339.14426,15
339.65744,-24
340.17062,-11
340.68381,19
341.19702,3
341.71021,36
342.22339,-23
342.73657,5
343.24979,37
343.76297,15
344.27618,5
344.78937,0
345.30258,40
345.8158,14
346.32901,1
346.84219,25
347.35541,1
347.86862,-11
348.38184,25
348.89505,-5
349.40826,24
349.92151,-24
350.43472,-51
350.94794,-17
351.46115,34
351.9744,40
352.48761,34
353.00085,-5
353.51407,-12
354.02731,7
354.54053,6
355.05377,20
355.56702,23
356.08026,20
356.59348,-21
357.10672,-5
357.61996,-25
358.13321,1
358.64645,-12
359.1597,14
359.67297,19
360.18622,18
360.69946,16
361.21271,4
361.72598,-21
362.23923,11
362.7525,25
363.26575,-34
363.77902,-37
364.29227,-9
364.80554,25
365.31879,6
365.83206,20
366.34534,19
366.85861,29
367.37189,-1
367.88516,18
368.39841,21
368.91168,56
369.42499,18
369.93826,4
370.45154,-25
370.96481,24
371.47809,6
371.99136,2
372.50467,10
373.01794,28
373.53122,24
374.04453,-21
374.5578,16
375.07111,5
375.58438,23
376.09769,32
376.61096,13
377.12427,25
377.63757,19
378.15085,-13
378.66415,8
379.17746,11
379.69077,22
380.20407,18
380.71735,28
381.23065,30
381.74396,22
382.25726,49
382.77057,21
383.28387,61
383.79721,83
384.31052,256
384.82382,574
385.33713,777
385.85043,939
386.36377,1032
386.87708,1114
387.39038,1199
387.90372,1191
388.41702,1215
388.93033,1285
389.44366,1314
389.95697,1316
390.47031,1325
390.98361,1332
391.49695,1360
392.01028,1354
392.52359,1348
393.03693,1338
393.55026,1340
394.06357,1365
394.5769,1376
395.09024,1379
395.60358,1338
396.11691,1375
396.63022,1400
397.14355,1397
397.65689,1318
398.17023,1385
398.68356,1380
399.1969,1357
399.71024,1392
400.22357,1359
400.73691,1358
401.25024,1380
401.76358,1340
402.27692,1393
402.79028,1421
403.30362,1387
403.81696,1374
404.33029,1394
404.84363,1364
405.35699,1390
405.87033,1382
406.38367,1378
406.897,1420
407.41037,1402
407.92371,1411
408.43707,1437
408.95041,1418
409.46375,1405
409.97711,1385
410.49045,1400
411.00381,1392
411.51715,1433
412.03052,1378
412.54385,1390
413.05722,1428
413.57056,1417
414.08392,1416
414.59726,1433
415.11063,1454
415.62396,1432
416.13733,1449
416.6507,1439
417.16403,1367
417.6774,1403
418.19077,1439
418.7041,1478
419.21747,1399
419.73083,1457
420.24417,1400
420.75754,1437
421.2709,1424
421.78424,1462
422.29761,1433
422.81097,1427
423.32434,1387
423.83768,1423
424.35104,1421
424.86441,1439
425.37778,1463
425.89114,1440
426.40448,1421
426.91785,1436
427.43121,1391
427.94458,1385
428.45795,1481
428.97131,1447
429.48465,1413
429.99802,1187
430.51138,950
431.02475,620
431.53812,457
432.05148,340
432.56485,276
433.07822,165
433.59155,134
434.10492,133
434.61829,94
435.13165,76
435.64502,9
436.15839,37
436.67175,63
437.18512,24
437.69849,46
438.21182,21
438.72519,58
439.23856,38
439.75192,11
440.26529,11
440.77866,21
441.29202,19
441.80539,30
442.31873,14
442.83209,41
443.34546,10
443.85883,5
444.37219,34
444.88556,60
445.39893,24
445.91226,31
446.42563,37
446.939,28
447.45236,27
447.96573,40
448.4791,32
448.99243,46
449.5058,-8
450.01917,28
450.53253,23
451.0459,30
451.55923,-1
452.0726,28
452.58597,13
453.09933,0
453.61267,54
454.12604,15
454.6394,45
455.15274,16
455.66611,-3
456.17947,31
456.69284,-10
457.20618,4
457.71954,38
458.23288,29
458.74625,8
459.25961,32
459.77295,4
460.28632,20
460.79965,11
461.31302,43
461.82635,29
462.33972,30
462.85306,43
463.36642,0
463.87976,34
464.39313,42
464.90646,28
465.41983,39
465.93317,44
466.4465,58
466.95987,39
467.47321,24
467.98654,22
468.49991,46
469.01324,70
469.52658,25
470.03995,13
470.55328,-16
471.06662,7
471.57996,30
472.09329,34
472.60663,9
473.12,51
473.63333,25
474.14667,23
474.66,39
475.17334,42
475.68668,46
476.20001,60
476.71335,21
477.22668,63
477.74002,58
478.25333,41
478.76666,27
479.28,28
479.79333,1
480.30667,31
480.81998,55
481.33331,60
481.84665,26
482.35995,50
482.87329,20
483.38663,36
483.89993,44
484.41327,38
484.92657,19
485.43991,78
485.95322,37
486.46655,60
486.97986,57
487.49316,33
488.0065,52
488.51981,22
489.03311,82
489.54645,57
490.05975,64
490.57306,41
491.08636,55
491.59967,34
492.11298,48
492.62628,29
493.13959,92
493.65289,55
494.1662,64
494.6795,28
495.19281,94
495.70612,86
496.21939,40
496.7327,35
497.246,70
497.75931,82
498.27258,42
498.78589,62
499.29916,33
499.81247,63
500.32574,49
500.83905,61
501.35233,55
501.86563,60
502.37891,60
502.89218,54
503.40546,68
503.91876,88
504.43204,46
504.94531,80
505.45859,40
505.97186,101
506.48514,68
506.99841,72
507.51169,83
508.02493,49
508.53821,67
509.05148,51
509.56476,85
510.078,66
510.59128,70
511.10455,74
511.6178,74
512.13104,84
512.64435,73
513.15759,67
513.67084,95
514.18408,95
514.69733,77
515.21057,76
515.72382,76
516.23706,86
516.75031,103
517.26355,80
517.77679,103
518.29004,83
518.80328,102
519.31653,88
519.82977,124
520.34302,71
520.85626,88
521.36945,117
521.88269,70
522.39594,103
522.90918,159
523.42236,140
523.93561,135
524.44885,141
524.96204,101
525.47528,108
525.98846,130
526.50171,150
527.01489,155
527.52814,161
528.04132,143
528.55457,171
529.06775,169
529.58093,186
530.09418,153
530.60736,140
531.12054,190
531.63373,172
532.14697,179
532.66016,179
533.17334,167
533.68652,184
534.19971,199
534.71289,142
535.22607,192
535.73926,214
536.25244,196
536.76563,176
537.27881,179
537.79199,230
538.30518,206
538.8183,230
539.33148,193
539.84467,212
540.35785,194
540.87097,230
541.38416,241
541.89728,245
542.41046,213
542.92365,218
543.43677,221
543.94995,237
544.46307,227
544.9762,248
545.48938,272
546.0025,243
546.51563,262
547.02881,302
547.54193,239
548.05505,272
548.56818,298
549.0813,281
549.59442,308
550.1076,296
550.62073,297
551.13385,321
551.64691,324
552.16003,326
552.67316,304
553.18628,343
553.6994,325
554.21252,342
554.72559,361
555.23871,367
555.75183,316
556.26489,358
556.77802,325
557.29108,375
557.8042,391
558.31726,425
558.83038,405
559.34344,412
559.85657,425
560.36963,427
560.88269,448
561.39575,472
561.90887,436
562.42194,480
562.935,459
563.44806,499
563.96112,511
564.47418,509
564.98724,517
565.50031,542
566.01337,564
566.52643,592
567.03943,561
567.55249,566
568.06555,589
568.57861,614
569.09161,595
569.60468,602
570.11768,636
570.63074,665
571.14374,679
571.6568,640
572.1698,654
572.6828,679
573.19586,747
573.70886,733
574.22186,781
574.73486,769
575.24786,821
575.76093,819
576.27393,816
576.78693,835
577.29987,825
577.81287,929
578.32587,927
578.83887,920
579.35187,906
579.86487,917
580.37781,985
580.89081,980
581.40375,998
581.91675,1020
582.42969,1043
582.94269,1065
583.45563,1089
583.96863,1109
584.48157,1149
584.99451,1169
585.50745,1178
586.02045,1205
586.53339,1190
587.04633,1198
587.55927,1290
588.0722,1249
588.58514,1309
589.09808,1312
589.61102,1275
590.1239,1359
590.63684,1369
591.14978,1435
591.66266,1448
592.1756,1471
592.68854,1484
593.20142,1474
593.71436,1492
594.22723,1531
594.74011,1551
595.25305,1571
595.76593,1597
596.27881,1606
596.79169,1657
597.30457,1631
597.81744,1696
598.33032,1707
598.8432,1683
599.35608,1760
599.86896,1780
600.38184,1799
600.89471,1740
601.40753,1785
601.92041,1821
602.43329,1836
602.94611,1851
603.45898,1857
603.9718,1863
604.48462,1899
604.9975,1887
605.51031,1881
606.02313,1919
606.53595,1934
607.04877,1906
607.56165,1903
608.07446,1988
608.58728,1960
609.10004,1977
609.61285,1961
610.12567,2024
610.63849,2061
611.15125,1985
611.66406,1969
612.17688,2021
612.68964,1957
613.20245,2007
613.71521,1985
614.22797,2075
614.74078,2038
615.25354,2066
615.7663,2057
616.27905,2019
616.79181,2065
617.30457,2022
617.81732,2040
618.33008,2060
618.84283,1984
619.35559,2029
619.86835,2008
620.38104,2016
620.8938,2026
621.40649,2023
621.91925,2010
622.43195,2027
622.9447,2002
623.4574,2006
623.97009,2003
624.48279,2004
624.99554,1957
625.50824,1998
626.02094,1947
626.53363,1978
627.04633,1938
627.55896,1945
628.07166,1948
628.58435,1958
629.09705,1895
629.60968,1906
630.12238,1888
630.63501,1855
631.14771,1841
631.66034,1868
632.17297,1854
632.68567,1833
633.1983,1827
633.71094,1809
634.22357,1819
634.73621,1775
635.24884,1786
635.76147,1751
636.27411,1702
636.78668,1713
637.29932,1684
637.81195,1692
638.32452,1673
638.83716,1681
639.34973,1696
639.8623,1605
640.37494,1607
640.88751,1648
641.40009,1604
641.91266,1557
642.42523,1543
642.93781,1558
643.45038,1531
643.96295,1534
644.47552,1581
644.98804,1492
645.50061,1547
646.01318,1493
646.5257,1475
647.03827,1455
647.55078,1463
648.06329,1420
648.57587,1423
649.08838,1445
649.60089,1383
650.1134,1422
650.62592,1384
651.13843,1330
651.65094,1312
652.16345,1333
652.6759,1342
653.18842,1356
653.70087,1282
654.21338,1283
654.72583,1283
655.23834,1280
655.75079,1286
656.26324,1240
656.77576,1203
657.28821,1216
657.80066,1205
658.31311,1204
658.8255,1140
659.33795,1204
659.8504,1186
660.36285,1155
660.87524,1142
661.3877,1165
661.90009,1120
662.41254,1122
662.92493,1118
663.43732,1092
663.94971,1085
664.46216,1028
664.97455,1027
665.48694,1067
665.99927,1000
666.51166,979
667.02405,1010
667.53644,1016
668.04877,985
668.56116,970
669.07349,970
669.58588,949
670.09821,950
670.61053,906
671.12286,944
