Date and Time:                Tue Feb 8 12:43:18.000 2022
Software Version:             4.31.30023.0
Temperature (C):              -50
Model:                        DU420_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.1
Accumulate Cycle Time (secs): 0.1
Frequency (Hz):               10
Number of Accumulations:      200
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 16.25
Pixel Readout Time (usecs):   10
Serial Number:                22942
Pre-Amplifier Gain:           1.700000
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY328i:
Serial Number:                
Wavelength (nm):              560.883
Grating Groove Density (l/mm):150.012
Grating Blaze:                500nm
Output Flipper Port:          Direct
Filter:                       1-Empty



298.60959,233
299.12259,226
299.63559,240
300.14859,233
300.66162,255
301.17462,232
301.68765,229
302.20065,251
302.71368,235
303.22672,236
303.73975,226
304.25278,246
304.76581,254
305.27884,213
305.79187,246
306.3049,218
306.81796,218
307.33099,261
307.84406,214
308.35709,245
308.87015,247
309.38321,239
309.89624,220
310.4093,241
310.92236,238
311.43546,244
311.94852,250
312.46158,257
312.97464,198
313.48773,230
314.00079,229
314.51389,206
315.02695,245
315.54004,232
316.05313,244
316.56622,250
317.07932,218
317.59241,243
318.1055,213
318.61859,246
319.13168,248
319.64481,202
320.1579,236
320.67102,237
321.18411,206
321.69724,209
322.21033,221
322.72345,213
323.23657,225
323.74969,225
324.26282,229
324.77594,224
325.28906,249
325.80219,225
326.31534,196
326.82846,242
327.34158,208
327.85474,234
328.36786,252
328.88101,249
329.39417,197
329.90729,232
330.42044,228
330.93359,218
331.44675,259
331.9599,216
332.47305,195
332.98621,221
333.49939,189
334.01254,245
334.5257,195
335.03888,216
335.55203,200
336.06522,216
336.57837,240
337.09155,192
337.60474,217
338.11789,205
338.63107,217
339.14426,210
339.65744,183
340.17062,202
340.68381,202
341.19702,235
341.71021,252
342.22339,213
342.73657,217
343.24979,232
343.76297,230
344.27618,216
344.78937,217
345.30258,238
345.8158,224
346.32901,216
346.84219,197
347.35541,186
347.86862,188
348.38184,226
348.89505,185
349.40826,216
349.92151,185
350.43472,214
350.94794,208
351.46115,267
351.9744,255
352.48761,248
353.00085,226
353.51407,212
354.02731,246
354.54053,237
355.05377,280
355.56702,265
356.08026,302
356.59348,320
357.10672,333
357.61996,346
358.13321,354
358.64645,348
359.1597,377
359.67297,407
360.18622,420
360.69946,449
361.21271,434
361.72598,429
362.23923,430
362.7525,472
363.26575,500
363.77902,487
364.29227,536
364.80554,555
365.31879,587
365.83206,598
366.34534,601
366.85861,615
367.37189,606
367.88516,663
368.39841,681
368.91168,703
369.42499,695
369.93826,696
370.45154,715
370.96481,754
371.47809,764
371.99136,780
372.50467,756
373.01794,821
373.53122,814
374.04453,803
374.5578,845
375.07111,880
375.58438,895
376.09769,905
376.61096,906
377.12427,920
377.63757,924
378.15085,937
378.66415,982
379.17746,992
379.69077,1047
