Date and Time:                Tue Feb 8 13:19:29.000 2022
Software Version:             4.31.30023.0
Temperature (C):              -50
Model:                        DU420_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.1
Accumulate Cycle Time (secs): 0.1
Frequency (Hz):               10
Number of Accumulations:      200
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 16.25
Pixel Readout Time (usecs):   10
Serial Number:                22942
Pre-Amplifier Gain:           1.700000
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY328i:
Serial Number:                
Wavelength (nm):              560.883
Grating Groove Density (l/mm):150.012
Grating Blaze:                500nm
Output Flipper Port:          Direct
Filter:                       1-Empty



298.60959,45
299.12259,8
299.63559,69
300.14859,55
300.66162,35
301.17462,26
301.68765,49
302.20065,32
302.71368,10
303.22672,25
303.73975,13
304.25278,47
304.76581,34
305.27884,16
305.79187,30
306.3049,20
306.81796,39
307.33099,45
307.84406,21
308.35709,62
308.87015,12
309.38321,44
309.89624,24
310.4093,38
310.92236,45
311.43546,6
311.94852,38
312.46158,57
312.97464,-3
313.48773,48
314.00079,35
314.51389,5
315.02695,36
315.54004,4
316.05313,45
316.56622,-5
317.07932,-3
317.59241,8
318.1055,28
318.61859,28
319.13168,18
319.64481,-11
320.1579,28
320.67102,28
321.18411,34
321.69724,25
322.21033,38
322.72345,12
323.23657,27
323.74969,24
324.26282,44
324.77594,31
325.28906,29
325.80219,17
326.31534,11
326.82846,58
327.34158,23
327.85474,9
328.36786,35
328.88101,55
329.39417,-9
329.90729,36
330.42044,38
330.93359,16
331.44675,61
331.9599,38
332.47305,-3
332.98621,7
333.49939,24
334.01254,38
334.5257,34
335.03888,6
335.55203,31
336.06522,25
336.57837,34
337.09155,45
337.60474,12
338.11789,46
338.63107,21
339.14426,39
339.65744,1
340.17062,-4
340.68381,25
341.19702,3
341.71021,48
342.22339,24
342.73657,7
343.24979,33
343.76297,42
344.27618,18
344.78937,28
345.30258,43
345.8158,13
346.32901,15
346.84219,9
347.35541,6
347.86862,0
348.38184,29
348.89505,4
349.40826,19
349.92151,28
350.43472,15
350.94794,21
351.46115,49
351.9744,43
352.48761,64
353.00085,15
353.51407,-11
354.02731,6
354.54053,22
355.05377,38
355.56702,39
356.08026,25
356.59348,25
357.10672,29
357.61996,14
358.13321,30
358.64645,6
359.1597,23
359.67297,21
360.18622,39
360.69946,27
361.21271,23
361.72598,37
362.23923,33
362.7525,-1
363.26575,33
363.77902,-9
364.29227,27
364.80554,43
365.31879,60
365.83206,37
366.34534,47
366.85861,49
367.37189,28
367.88516,58
368.39841,59
368.91168,59
369.42499,29
369.93826,34
370.45154,3
370.96481,67
371.47809,70
371.99136,31
372.50467,8
373.01794,25
373.53122,26
374.04453,12
374.5578,39
375.07111,39
375.58438,51
376.09769,41
376.61096,55
377.12427,36
377.63757,50
378.15085,20
378.66415,36
379.17746,59
379.69077,84
380.20407,16
380.71735,49
381.23065,28
381.74396,45
382.25726,78
382.77057,83
383.28387,87
383.79721,146
384.31052,397
384.82382,825
385.33713,1144
385.85043,1360
386.36377,1528
386.87708,1682
387.39038,1765
387.90372,1850
388.41702,1908
388.93033,1941
389.44366,1983
389.95697,2012
390.47031,2021
390.98361,2047
391.49695,2045
392.01028,2041
392.52359,2023
393.03693,2059
393.55026,2046
394.06357,2048
394.5769,2088
395.09024,2039
395.60358,2061
396.11691,2086
396.63022,2067
397.14355,2072
397.65689,2045
398.17023,2087
398.68356,2134
399.1969,2032
399.71024,2058
400.22357,2061
400.73691,2054
401.25024,2055
401.76358,2076
402.27692,2101
402.79028,2091
403.30362,2086
403.81696,2074
404.33029,2075
404.84363,2105
405.35699,2146
405.87033,2097
406.38367,2133
406.897,2126
407.41037,2125
407.92371,2143
408.43707,2088
408.95041,2111
409.46375,2135
409.97711,2129
410.49045,2093
411.00381,2154
411.51715,2138
412.03052,2123
412.54385,2110
413.05722,2150
413.57056,2125
414.08392,2124
414.59726,2138
415.11063,2140
415.62396,2159
416.13733,2100
416.6507,2168
417.16403,2117
417.6774,2146
418.19077,2142
418.7041,2193
419.21747,2142
419.73083,2152
420.24417,2150
420.75754,2166
421.2709,2223
421.78424,2175
422.29761,2175
422.81097,2149
423.32434,2123
423.83768,2205
424.35104,2186
424.86441,2172
425.37778,2149
425.89114,2190
426.40448,2192
426.91785,2179
427.43121,2166
427.94458,2199
428.45795,2181
428.97131,2177
429.48465,2126
429.99802,1842
430.51138,1383
431.02475,965
431.53812,716
432.05148,530
432.56485,462
433.07822,312
433.59155,272
434.10492,187
434.61829,170
435.13165,134
435.64502,95
436.15839,97
436.67175,96
437.18512,87
437.69849,106
438.21182,78
438.72519,72
439.23856,79
439.75192,82
440.26529,81
440.77866,63
441.29202,122
441.80539,86
442.31873,72
442.83209,96
443.34546,58
443.85883,82
444.37219,92
444.88556,105
445.39893,120
445.91226,102
446.42563,122
446.939,87
447.45236,88
447.96573,93
448.4791,82
448.99243,120
449.5058,74
450.01917,98
450.53253,81
451.0459,108
451.55923,106
452.0726,111
452.58597,97
453.09933,108
453.61267,127
454.12604,71
454.6394,116
455.15274,79
455.66611,128
456.17947,137
456.69284,103
457.20618,156
457.71954,128
458.23288,125
458.74625,127
459.25961,140
459.77295,162
460.28632,121
460.79965,168
461.31302,172
461.82635,164
462.33972,177
462.85306,184
463.36642,119
463.87976,154
464.39313,200
464.90646,195
465.41983,180
465.93317,179
466.4465,188
466.95987,181
467.47321,202
467.98654,161
468.49991,229
469.01324,239
469.52658,185
470.03995,216
470.55328,217
471.06662,220
471.57996,247
472.09329,228
472.60663,224
473.12,280
473.63333,255
474.14667,277
474.66,298
475.17334,296
475.68668,305
476.20001,316
476.71335,317
477.22668,299
477.74002,342
478.25333,344
478.76666,333
479.28,369
479.79333,327
480.30667,337
480.81998,397
481.33331,378
481.84665,411
482.35995,433
482.87329,444
483.38663,465
483.89993,442
484.41327,448
484.92657,463
485.43991,512
485.95322,523
486.46655,542
486.97986,536
487.49316,524
488.0065,600
488.51981,555
489.03311,604
489.54645,573
490.05975,610
490.57306,615
491.08636,645
491.59967,651
492.11298,665
492.62628,659
493.13959,699
493.65289,745
494.1662,707
494.6795,761
495.19281,789
495.70612,795
496.21939,813
496.7327,825
497.246,879
497.75931,879
498.27258,863
498.78589,925
499.29916,913
499.81247,922
500.32574,924
500.83905,944
501.35233,981
501.86563,974
502.37891,1010
502.89218,1023
503.40546,1094
503.91876,1127
504.43204,1087
504.94531,1128
505.45859,1128
505.97186,1208
506.48514,1208
506.99841,1197
507.51169,1271
508.02493,1233
508.53821,1308
509.05148,1281
509.56476,1330
510.078,1330
510.59128,1371
511.10455,1413
511.6178,1439
512.13104,1484
512.64435,1485
513.15759,1482
513.67084,1518
514.18408,1579
514.69733,1595
515.21057,1654
515.72382,1630
516.23706,1648
516.75031,1687
517.26355,1712
517.77679,1747
518.29004,1776
518.80328,1792
519.31653,1828
519.82977,1881
520.34302,1912
520.85626,1926
521.36945,1929
521.88269,1956
522.39594,1940
522.90918,2052
523.42236,2039
523.93561,2096
524.44885,2156
524.96204,2079
525.47528,2111
525.98846,2171
526.50171,2193
527.01489,2234
527.52814,2255
528.04132,2225
528.55457,2308
529.06775,2304
529.58093,2345
530.09418,2373
530.60736,2362
531.12054,2428
531.63373,2437
532.14697,2445
532.66016,2483
533.17334,2484
533.68652,2498
534.19971,2568
534.71289,2554
535.22607,2611
535.73926,2624
536.25244,2670
536.76563,2663
537.27881,2713
537.79199,2701
538.30518,2707
538.8183,2759
539.33148,2743
539.84467,2769
540.35785,2840
540.87097,2848
541.38416,2925
541.89728,2914
542.41046,2908
542.92365,2940
543.43677,2947
543.94995,2972
544.46307,2990
544.9762,3044
545.48938,3058
546.0025,3107
546.51563,3129
547.02881,3189
547.54193,3170
548.05505,3178
548.56818,3247
549.0813,3256
549.59442,3288
550.1076,3263
550.62073,3343
551.13385,3349
551.64691,3416
552.16003,3433
552.67316,3429
553.18628,3479
553.6994,3464
554.21252,3507
554.72559,3536
555.23871,3573
555.75183,3565
556.26489,3615
556.77802,3649
557.29108,3690
557.8042,3691
558.31726,3754
558.83038,3797
559.34344,3836
559.85657,3811
560.36963,3915
560.88269,3935
561.39575,3972
561.90887,3990
562.42194,3980
562.935,4029
563.44806,4100
563.96112,4126
564.47418,4110
564.98724,4178
565.50031,4245
566.01337,4301
566.52643,4344
567.03943,4338
567.55249,4378
568.06555,4443
568.57861,4512
569.09161,4556
569.60468,4566
570.11768,4581
570.63074,4620
571.14374,4680
571.6568,4684
572.1698,4763
572.6828,4795
573.19586,4859
573.70886,4888
574.22186,4907
574.73486,4967
575.24786,5052
575.76093,5034
576.27393,5010
576.78693,5105
577.29987,5094
577.81287,5300
578.32587,5208
578.83887,5293
579.35187,5302
579.86487,5371
580.37781,5406
580.89081,5443
581.40375,5508
581.91675,5495
582.42969,5563
582.94269,5580
583.45563,5627
583.96863,5693
584.48157,5693
584.99451,5707
585.50745,5791
586.02045,5848
586.53339,5820
587.04633,5830
587.55927,5904
588.0722,5882
588.58514,5976
589.09808,5986
589.61102,5955
590.1239,6048
590.63684,6114
591.14978,6132
591.66266,6132
592.1756,6123
592.68854,6204
593.20142,6165
593.71436,6198
594.22723,6193
594.74011,6304
595.25305,6249
595.76593,6262
596.27881,6270
596.79169,6326
