350,602.867
350.48837,600.817
350.97672,598.026
351.46509,596.907
351.95343,600.263
352.44177,607.965
352.93015,601.497
353.41849,600.656
353.90686,594.717
354.3952,595.409
354.88354,605.541
355.37192,602.145
355.86026,599.358
356.34863,599.805
356.83698,597.049
357.32532,599.848
357.81369,601.331
358.30203,603.933
358.79041,607.202
359.27875,602.753
359.76709,598.717
360.25546,603.732
360.7438,600.174
361.23218,598.942
361.72052,598.996
362.20889,601.744
362.69724,597.25
363.18558,604.557
363.67395,604.811
364.16229,599.202
364.65067,595.271
365.13901,599.573
365.62735,600.575
366.11572,595.199
366.60406,600.631
367.09244,601.334
367.58078,596.248
368.06912,600.555
368.5575,602.093
369.04584,603.197
369.53421,604.925
370.02255,602.137
370.51089,601.776
370.99927,607.78
371.48761,617.37
371.97598,625.611
372.46432,636.62
372.95267,638.115
373.44104,645.296
373.92938,652.07
374.41776,663.569
374.9061,678.918
375.39444,691.991
375.88281,699.533
376.37115,700.987
376.85953,722.96
377.34787,735.188
377.83621,732.978
378.32458,752.621
378.81293,751.293
379.3013,771.043
379.78964,775.336
380.27798,774.977
380.76636,792.972
381.2547,808.062
381.74307,805.821
382.23141,797.395
382.71976,811.211
383.20813,823.512
383.69647,822.868
384.18484,826.084
384.67319,833.771
385.16156,832.708
385.6499,845.826
386.13824,865.271
386.62662,852.492
387.11496,864.252
387.60333,878.665
388.09167,898.216
388.58002,870.82
389.06839,885.992
389.55673,895.866
390.0451,873.451
390.53345,890.455
391.02179,888.154
391.51016,891.183
391.9985,907.723
392.48688,893.986
392.97522,894.227
393.46356,904.311
393.95193,908.484
394.44028,896.715
394.92865,881.46
395.41699,913.196
395.90533,931.652
396.39371,925.47
396.88205,932.863
397.37042,981.313
397.85876,1063.01
398.34711,2012.64
398.83548,6855.95
399.32382,17619.1
399.81219,31313.2
400.30054,43386.4
400.78888,50627.6
401.27725,53819.7
401.76559,55650.8
402.25397,57435.7
402.74231,58856.6
403.23065,60021.6
403.71902,60471.9
404.20737,59852.4
404.69574,58908.8
405.18408,57553.5
405.67242,56089.2
406.1608,54784.8
406.64914,53674.5
407.13751,52368.6
407.62585,50937.7
408.11423,49741.2
408.60257,49124
409.09091,47969.4
409.57928,47044.5
410.06763,46165.4
410.556,45168.2
411.04434,44469
411.53268,43539.2
412.02106,42444.6
412.5094,41603.1
412.99777,40962.5
413.48611,40438.3
413.97446,39835.8
414.46283,39268.2
414.95117,37829.5
415.43954,34682.4
415.92789,31033.6
416.41623,26823.3
416.9046,22923.2
417.39294,19407.3
417.88132,16521.3
418.36966,13815.3
418.858,11188.5
419.34637,8737.76
419.83472,6350.71
420.32309,4630.88
420.81143,3366.33
421.29977,2384.5
421.78815,1685.49
422.27649,1216.19
422.76486,1024.86
423.2532,918.268
423.74155,901.074
424.22992,882.497
424.71826,876.308
425.20663,853.828
425.69498,854.922
426.18332,856.226
426.67169,856.625
427.16003,823.948
427.64841,823.122
428.13675,821.246
428.62509,832.902
429.11346,824.105
429.60181,805.686
430.09018,789.271
430.57852,782.655
431.06689,798.078
431.55524,785.585
432.04358,769.8
432.53195,772.611
433.02029,752.043
433.50867,751.149
433.99701,756.638
434.48535,748.63
434.97372,733.322
435.46207,732.669
435.95044,732.698
436.43878,728.802
436.92712,714.725
437.4155,712.318
437.90384,715.769
438.39221,708.375
438.88055,696.906
439.3689,684.418
439.85727,691.7
440.34561,693.645
440.83398,684.476
441.32233,683.211
441.81067,682.045
442.29904,683.855
442.78738,680.361
443.27576,670.283
443.7641,671.869
444.25244,667.986
444.74081,658.862
445.22916,655.505
445.71753,654.819
446.20587,649.098
446.69421,648.713
447.18259,647.356
447.67093,646.195
448.1593,643.236
448.64764,638.789
449.13599,637.98
449.62436,638
450.1127,631.704
450.60107,631.015
451.08942,630.206
451.57776,627.607
452.06613,628.793
452.55447,626.397
453.04285,629.57
453.53119,632.217
454.01956,630.063
454.5079,631.421
454.99625,628.473
455.48462,633.029
455.97296,633.321
