350,599.785
350.48837,602
350.97672,601.823
351.46509,603.214
351.95343,609.914
352.44177,597.652
352.93015,597.258
353.41849,595.664
353.90686,600.726
354.3952,598.329
354.88354,595.785
355.37192,599.333
355.86026,598.324
356.34863,604.852
356.83698,605.459
357.32532,597.82
357.81369,600.036
358.30203,599.064
358.79041,601.35
359.27875,600.616
359.76709,597.987
360.25546,596.927
360.7438,595.076
361.23218,594.81
361.72052,599.198
362.20889,602.824
362.69724,601.671
363.18558,600.292
363.67395,604.046
364.16229,603.619
364.65067,601.682
365.13901,604.965
365.62735,602.261
366.11572,598.829
366.60406,602.454
367.09244,603.859
367.58078,603.165
368.06912,600.694
368.5575,598.746
369.04584,604.011
369.53421,601.408
370.02255,605.976
370.51089,602.908
370.99927,614.355
371.48761,615.533
371.97598,633.097
372.46432,635.816
372.95267,640.834
373.44104,648.192
373.92938,642.568
374.41776,656.597
374.9061,684.565
375.39444,696.364
375.88281,695.876
376.37115,700.337
376.85953,709.375
377.34787,724.342
377.83621,741.823
378.32458,746.129
378.81293,750.874
379.3013,744.938
379.78964,774.898
380.27798,766.801
380.76636,772.452
381.2547,783.459
381.74307,785.725
382.23141,791.767
382.71976,792.497
383.20813,798.906
383.69647,813.922
384.18484,804.441
384.67319,821.584
385.16156,846.125
385.6499,827.503
386.13824,828.753
386.62662,835.717
387.11496,833.34
387.60333,846.738
388.09167,860.267
388.58002,843.117
389.06839,860.955
389.55673,867.102
390.0451,881.579
390.53345,866.946
391.02179,866.575
391.51016,894.219
391.9985,905.404
392.48688,884.467
392.97522,887.619
393.46356,913.178
393.95193,895.92
394.44028,891.573
394.92865,910.022
395.41699,896.252
395.90533,898.72
396.39371,896.554
396.88205,924.969
397.37042,959.921
397.85876,1037.98
398.34711,1791.7
398.83548,5926.1
399.32382,15711.2
399.81219,28447.6
400.30054,40666.6
400.78888,48017.7
401.27725,51258.6
401.76559,53070.1
402.25397,54653.9
402.74231,56238.4
403.23065,57517.5
403.71902,57972.3
404.20737,57722.8
404.69574,56778.7
405.18408,55130.9
405.67242,53712.1
406.1608,52268.5
406.64914,51575.7
407.13751,50335.5
407.62585,49477.8
408.11423,48097.4
408.60257,46832.2
409.09091,45669.5
409.57928,44885.1
410.06763,44278.8
410.556,43384.6
411.04434,42276.3
411.53268,41518.2
412.02106,40802.3
412.5094,40123.4
412.99777,39255.5
413.48611,38607.2
413.97446,38361.1
414.46283,37551.1
414.95117,36255.7
415.43954,33435.9
415.92789,30248.5
416.41623,26092.2
416.9046,22142.5
417.39294,19066.2
417.88132,16137.1
418.36966,13524.4
418.858,11101.1
419.34637,8761.69
419.83472,6430.12
420.32309,4595.49
420.81143,3366.66
421.29977,2387.2
421.78815,1651.13
422.27649,1225.76
422.76486,994.403
423.2532,896.214
423.74155,872.01
424.22992,872.634
424.71826,855.402
425.20663,827.628
425.69498,848.732
426.18332,828.025
426.67169,814.482
427.16003,829.375
427.64841,826.703
428.13675,830.388
428.62509,796.558
429.11346,786.64
429.60181,807.763
430.09018,799.32
430.57852,769.694
431.06689,773.557
431.55524,775.178
432.04358,766.663
432.53195,769.801
433.02029,755.066
433.50867,747.1
433.99701,742.824
434.48535,742.962
434.97372,720.564
435.46207,720.609
435.95044,730.864
436.43878,722.648
436.92712,727.852
437.4155,711.303
437.90384,711.836
438.39221,708.551
438.88055,698.531
439.3689,703.904
439.85727,695.666
440.34561,681.743
440.83398,684.652
441.32233,693.258
441.81067,684.343
442.29904,677.354
442.78738,677.095
443.27576,672.592
443.7641,669.981
444.25244,661.325
444.74081,664.409
445.22916,649.545
445.71753,659.112
446.20587,648.375
446.69421,638.056
447.18259,649.263
447.67093,643.972
448.1593,636.171
448.64764,633.28
449.13599,632.481
449.62436,635.442
450.1127,632.03
450.60107,630.335
451.08942,630.911
451.57776,628.839
452.06613,630.222
452.55447,633.869
453.04285,629.653
453.53119,631.201
454.01956,632.929
454.5079,631.605
454.99625,633.043
455.48462,631.757
455.97296,630.535
456.46133,631.458
456.94968,632.554
457.43802,632.669
457.92639,633.415
458.41473,626.641
458.90311,632.132
459.39145,630.922
459.87979,635.876
460.36816,637.723
460.85651,636.52
461.34488,635.276
461.83322,637.328
462.32156,630.531
462.80994,637.526
463.29828,632.76
463.78665,635.649
464.27499,633.779
464.76334,631.443
465.25171,631.864
465.74005,634.723
466.22842,633.646
466.71677,631.129
467.20511,636.872
467.69348,643.884
468.18182,637.063
468.6702,632.098
469.15854,635.569
469.64688,633.935
470.13525,635.194
470.6236,637.11
471.11197,635.506
471.60031,639.773
472.08865,642.126
472.57703,632.043
473.06537,631.161
473.55374,639.981
474.04208,642.091
474.53046,637.312
475.0188,630.775
475.50714,630.672
475.99551,635.191
476.48386,634.737
476.97223,635.159
477.46057,634.745
477.94891,632.961
478.43729,640.172
478.92563,639.747
479.414,635.275
479.90234,632.795
480.39069,639.481
480.87906,636.014
481.3674,634.261
481.85577,638.52
482.34412,636.678
482.83246,636.648
483.32083,636.492
483.80917,635.412
484.29755,633.739
484.78589,641.372
485.27423,639.274
485.7626,631.421
486.25095,642.355
486.73932,642.179
487.22766,635.889
487.716,644.652
488.20438,637.681
488.69272,637.577
489.18109,642.746
489.66943,643.124
490.15778,637.574
490.64615,642.642
491.13449,643.913
491.62286,646.743
492.11121,644.092
492.59955,640.045
493.08792,642.472
493.57626,640.752
494.06464,637.121
494.55298,643.298
495.04132,655.509
495.52969,645.492
496.01804,650.117
496.50641,653.641
496.99475,639.295
497.48312,651.633
497.97147,647.788
498.45981,641.852
498.94818,643.101
499.43652,644.305
499.9249,646.595
500.41324,645.99
500.90158,650.021
501.38995,640.342
501.8783,656.751
502.36667,654.748
502.85501,647.65
503.34335,650.912
503.83173,652.125
504.32007,653.117
504.80844,653.739
505.29678,645.199
505.78513,645.76
506.2735,649.024
506.76184,643.829
507.25021,650.991
507.73856,650.688
508.2269,641.489
508.71527,652.058
509.20361,658.744
509.69199,648.804
