Date and Time:                Wed Feb 9 19:52:04.000 2022
Software Version:             4.31.30023.0
Temperature (C):              -50
Model:                        DU420_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.1
Accumulate Cycle Time (secs): 0.1
Frequency (Hz):               10
Number of Accumulations:      1000
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 16.25
Pixel Readout Time (usecs):   10
Serial Number:                22942
Pre-Amplifier Gain:           1.700000
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY328i:
Serial Number:                
Wavelength (nm):              578.649
Grating Groove Density (l/mm):150.012
Grating Blaze:                500nm
Output Flipper Port:          Direct
Filter:                       1-Empty



316.45419,2172
316.96707,2118
317.47995,2025
317.9928,1994
318.50568,2075
319.01855,2022
319.53143,2065
320.04431,2040
320.55719,2023
321.07007,2072
321.58298,2142
322.09586,2104
322.60876,2072
323.12164,2044
323.63455,2032
324.14746,2045
324.66034,2010
325.17325,2116
325.68616,2068
326.19907,1986
326.71198,2097
327.22491,1987
327.73782,1991
328.25073,2095
328.76367,1976
329.27658,2115
329.78952,2021
330.30246,2020
330.81537,2088
331.32831,1915
331.84125,2073
332.35419,2003
332.86713,1993
333.38007,2112
333.89301,1972
334.40598,1990
334.91891,2036
335.43188,2027
335.94482,1973
336.45779,2104
336.97073,1932
337.4837,2103
337.99667,1958
338.50964,2099
339.02261,2050
339.53558,2016
340.04855,2091
340.56152,2039
341.07449,2065
341.58746,1953
342.10046,1983
342.61343,2149
343.12643,2067
343.6394,2065
344.1524,1991
344.66541,2129
345.17838,2101
345.69138,2049
346.20438,1999
346.71738,2121
347.23038,2041
347.74338,2029
348.25638,2043
348.76941,2068
349.28241,2111
349.79541,1971
350.30844,2019
350.82144,2250
351.33447,2042
351.8475,2160
352.3605,2197
352.87354,2274
353.38657,2209
353.8996,2290
354.41263,2374
354.92566,2368
355.43869,2373
355.95172,2465
356.46475,2530
356.97778,2620
357.49084,2632
358.00388,2683
358.51691,2767
359.02997,2940
359.543,2912
360.05606,3062
360.56912,3007
361.08215,3086
361.59521,3204
362.10828,3276
362.62134,3272
363.1344,3340
363.64746,3374
364.16052,3404
364.67358,3559
365.18665,3633
365.69971,3653
366.2128,3711
366.72586,3813
367.23892,3819
367.75201,3995
368.26508,4021
368.77817,3975
369.29126,4188
369.80432,4237
370.31741,4210
370.83051,4340
371.34357,4381
371.85666,4515
372.36975,4494
372.88284,4681
373.39594,4664
373.90903,4668
374.42212,4725
374.93524,4814
375.44833,4868
375.96143,4903
376.47452,4969
376.98764,5168
377.50073,5154
378.01382,5197
378.52695,5321
379.04007,5343
379.55316,5460
380.06628,5602
380.57938,5639
381.0925,5823
381.60562,6047
382.11874,6189
382.63187,6898
383.14496,11336
383.65808,29021
384.1712,79354
384.68433,154864
385.19748,218475
385.7106,259973
386.22372,285754
386.73685,304479
387.24997,318994
387.76312,332344
388.27625,344422
388.78937,352506
389.30252,358474
389.81564,361709
390.3288,364336
390.84192,366371
391.35507,367604
391.86819,368339
392.38135,368155
392.8945,368916
393.40762,369847
393.92078,370560
394.43393,371207
394.94708,371210
395.46021,371595
395.97336,372374
396.48651,373359
396.99966,373790
397.51282,374197
398.02597,374117
398.53912,374602
399.05228,375485
399.56546,375635
400.07861,376334
400.59177,376448
401.10492,376443
401.61807,377448
402.13126,377755
402.64441,378782
403.15756,378644
403.67075,378846
404.1839,379201
404.69708,379729
405.21024,380640
405.72342,380908
406.23657,381167
406.74976,381469
407.26291,381746
407.77609,382071
408.28928,382749
408.80243,383569
409.31561,384048
409.8288,383689
410.34198,384238
410.85513,384424
411.36832,384988
411.8815,385714
412.39468,386317
412.90787,386571
413.42105,386830
413.93423,386679
414.44742,387622
414.9606,388127
415.47379,388463
415.98697,388629
416.50015,388480
417.01334,389021
417.52652,389203
418.0397,389743
418.55289,389986
419.06607,389715
419.57928,389538
420.09247,390236
420.60565,389904
421.11884,391278
421.63205,391305
422.14523,391320
422.65842,391318
423.1716,391692
423.68481,392236
424.198,392544
424.71121,393173
425.2244,393078
425.73758,393297
426.25079,393817
426.76398,394201
427.27719,394595
427.79037,394281
428.30359,393239
428.81677,388596
429.32999,373130
429.84317,326027
430.35638,248363
430.86957,174977
431.38278,125441
431.896,96721
432.40918,78349
432.92239,62763
433.43558,49758
433.94879,37895
434.46201,29049
434.97519,23407
435.4884,19806
436.00162,17759
436.5148,16689
437.02802,16147
437.54123,16083
438.05444,16107
438.56763,16493
439.08084,16483
439.59406,16782
440.10727,16988
440.62045,17086
441.13367,17303
441.64688,17523
442.1601,17818
442.67331,18118
443.18649,18308
443.69971,18654
444.21292,18836
444.72614,19208
445.23935,19448
445.75253,19797
