Date and Time:                Wed Feb 9 21:31:52.000 2022
Software Version:             4.31.30023.0
Temperature (C):              -50
Model:                        DU420_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.1
Accumulate Cycle Time (secs): 0.1
Frequency (Hz):               10
Number of Accumulations:      1000
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 16.25
Pixel Readout Time (usecs):   10
Serial Number:                22942
Pre-Amplifier Gain:           1.700000
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY328i:
Serial Number:                
Wavelength (nm):              578.649
Grating Groove Density (l/mm):150.012
Grating Blaze:                500nm
Output Flipper Port:          Direct
Filter:                       1-Empty



316.45419,563
316.96707,461
317.47995,432
317.9928,543
318.50568,490
319.01855,474
319.53143,510
320.04431,495
320.55719,425
321.07007,470
321.58298,498
322.09586,476
322.60876,479
323.12164,464
323.63455,470
324.14746,503
324.66034,510
325.17325,513
325.68616,534
326.19907,461
326.71198,487
327.22491,456
327.73782,450
328.25073,473
328.76367,458
329.27658,527
329.78952,464
330.30246,438
330.81537,505
331.32831,422
331.84125,527
332.35419,474
332.86713,480
333.38007,529
333.89301,391
334.40598,380
334.91891,441
335.43188,530
335.94482,471
336.45779,398
336.97073,447
337.4837,467
337.99667,385
338.50964,457
339.02261,486
339.53558,471
340.04855,410
340.56152,459
341.07449,469
341.58746,453
342.10046,345
342.61343,446
343.12643,474
343.6394,445
344.1524,407
344.66541,521
345.17838,542
345.69138,427
346.20438,460
346.71738,460
347.23038,413
347.74338,420
348.25638,454
348.76941,422
349.28241,424
349.79541,445
350.30844,440
350.82144,508
351.33447,427
351.8475,362
352.3605,407
352.87354,468
353.38657,419
353.8996,483
354.41263,418
354.92566,480
355.43869,406
355.95172,322
356.46475,427
356.97778,471
357.49084,416
358.00388,423
358.51691,485
359.02997,534
359.543,511
360.05606,478
360.56912,622
361.08215,568
361.59521,594
362.10828,691
362.62134,747
363.1344,810
363.64746,896
364.16052,955
364.67358,967
365.18665,1111
365.69971,1187
366.2128,1209
366.72586,1386
367.23892,1349
367.75201,1580
368.26508,1635
368.77817,1666
369.29126,1826
369.80432,1810
370.31741,1850
370.83051,1880
371.34357,1928
371.85666,2050
372.36975,1959
372.88284,2089
373.39594,2112
373.90903,2051
374.42212,2014
374.93524,2068
375.44833,2018
375.96143,2020
376.47452,2095
376.98764,2105
377.50073,2068
378.01382,2085
378.52695,2125
379.04007,2042
379.55316,2133
380.06628,2124
380.57938,2105
381.0925,2105
381.60562,2130
382.11874,2075
382.63187,2098
383.14496,2185
383.65808,2571
384.1712,3315
384.68433,3635
385.19748,3353
385.7106,3173
386.22372,3117
386.73685,3303
387.24997,3162
387.76312,3203
388.27625,3215
388.78937,3087
389.30252,3220
389.81564,3133
390.3288,3133
390.84192,3344
391.35507,3341
391.86819,3589
392.38135,3993
392.8945,4973
393.40762,7549
393.92078,13683
394.43393,23047
394.94708,34865
395.46021,48629
395.97336,63461
396.48651,79388
396.99966,95224
397.51282,112781
398.02597,130451
398.53912,148725
399.05228,167098
399.56546,185159
400.07861,203102
400.59177,220082
401.10492,236566
401.61807,252741
402.13126,268286
402.64441,282214
403.15756,294470
403.67075,305406
404.1839,314081
404.69708,320404
405.21024,323070
405.72342,322132
406.23657,319542
406.74976,316374
407.26291,313139
407.77609,310001
408.28928,307075
408.80243,304067
409.31561,300660
409.8288,296861
410.34198,293674
410.85513,290489
411.36832,287359
411.8815,284182
412.39468,280681
412.90787,277902
413.42105,274757
413.93423,272576
414.44742,270537
414.9606,267237
415.47379,264537
415.98697,261441
416.50015,257632
417.01334,255030
417.52652,253406
418.0397,251118
418.55289,248204
419.06607,245573
419.57928,242425
420.09247,240293
420.60565,237765
421.11884,235679
421.63205,233072
422.14523,230807
422.65842,227698
423.1716,224693
423.68481,222979
424.198,220496
424.71121,216840
425.2244,212091
425.73758,206086
426.25079,198747
426.76398,190878
427.27719,182244
427.79037,172693
428.30359,162789
428.81677,152295
429.32999,142435
429.84317,132245
430.35638,121431
430.86957,110005
431.38278,98575
431.896,88525
432.40918,78204
432.92239,65742
433.43558,51526
433.94879,36456
434.46201,24958
434.97519,16568
435.4884,10354
436.00162,5946
436.5148,3671
437.02802,2894
437.54123,2593
438.05444,2515
438.56763,2559
439.08084,2367
439.59406,2432
440.10727,2387
440.62045,2330
441.13367,2291
441.64688,2306
442.1601,2254
442.67331,2207
443.18649,2252
443.69971,2161
444.21292,2099
444.72614,2151
445.23935,2113
445.75253,2116
446.26575,2092
446.77896,2086
447.29218,2025
447.80539,2075
448.3186,2056
448.83179,2024
449.345,1911
449.85822,1943
450.37143,1753
450.88464,1796
451.39786,1686
451.91107,1672
452.42426,1518
452.93747,1495
453.45068,1363
453.9639,1248
454.47711,1267
454.99033,1148
455.50354,1083
456.01672,1053
456.52994,905
457.04315,874
457.55637,852
458.06958,838
458.58279,877
459.09598,858
459.60919,821
460.12241,867
460.63562,831
461.14883,787
461.66205,770
462.17523,812
462.68845,810
463.20166,823
463.71487,815
464.22806,841
464.74127,860
465.25449,808
465.7677,841
466.28088,842
466.7941,838
467.30731,936
467.82053,840
468.33371,896
468.84692,838
469.36014,872
469.87332,836
470.38654,892
470.89975,884
471.41293,978
471.92615,932
472.43933,930
472.95255,973
473.46576,938
473.97894,872
474.49216,897
475.00534,996
475.51855,933
476.03174,931
476.54495,949
477.05814,1003
477.57135,1028
478.08453,1068
478.59775,1110
479.11093,1062
479.62415,1006
480.13733,1006
480.65051,976
481.16373,1115
481.67691,1148
482.19009,1125
482.70331,1083
483.21649,1134
483.72968,1152
484.24286,1159
484.75607,1261
485.26926,1174
485.78244,1235
486.29562,1236
486.80881,1252
487.32199,1245
487.83517,1337
488.34836,1281
488.86154,1298
489.37473,1317
489.88791,1377
490.40109,1369
490.91428,1333
491.42746,1361
491.94064,1426
492.45383,1475
492.96701,1526
493.48019,1530
493.99338,1478
494.50653,1535
495.01971,1557
495.5329,1662
496.04605,1564
496.55923,1662
497.07242,1641
497.58557,1704
498.09875,1752
498.61191,1745
499.12509,1751
499.63824,1736
500.15143,1771
500.66458,1844
501.17776,1802
501.69092,1850
502.20407,2008
502.71725,1907
503.23041,1950
503.74356,1915
504.25671,2053
504.7699,2038
505.28305,2143
505.7962,2138
506.30936,2135
506.82251,2100
507.33566,2188
507.84882,2334
508.36197,2248
508.87512,2332
509.38828,2297
509.9014,2342
510.41455,2384
510.9277,2364
511.44086,2460
511.95398,2535
512.4671,2530
512.98029,2557
513.49341,2579
514.00653,2601
514.51971,2606
515.03284,2605
515.54596,2655
516.05908,2642
516.5722,2751
517.08533,2798
517.59851,2836
518.11163,2827
518.62476,2795
