Date and Time:                Wed Feb 9 20:04:59.000 2022
Software Version:             4.31.30023.0
Temperature (C):              -50
Model:                        DU420_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.1
Accumulate Cycle Time (secs): 0.1
Frequency (Hz):               10
Number of Accumulations:      1000
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 16.25
Pixel Readout Time (usecs):   10
Serial Number:                22942
Pre-Amplifier Gain:           1.700000
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY328i:
Serial Number:                
Wavelength (nm):              578.649
Grating Groove Density (l/mm):150.012
Grating Blaze:                500nm
Output Flipper Port:          Direct
Filter:                       1-Empty



316.45419,2029
316.96707,1923
317.47995,1959
317.9928,1938
318.50568,2009
319.01855,1909
319.53143,1878
320.04431,1950
320.55719,1846
321.07007,1877
321.58298,1993
322.09586,1986
322.60876,1867
323.12164,1948
323.63455,1977
324.14746,1978
324.66034,1915
325.17325,1985
325.68616,1937
326.19907,1915
326.71198,2012
327.22491,1888
327.73782,1914
328.25073,1957
328.76367,1897
329.27658,1991
329.78952,1841
330.30246,1970
330.81537,1928
331.32831,1788
331.84125,1987
332.35419,1892
332.86713,1920
333.38007,1966
333.89301,1895
334.40598,1918
334.91891,1961
335.43188,1954
335.94482,1852
336.45779,1910
336.97073,1810
337.4837,1998
337.99667,1850
338.50964,2030
339.02261,1968
339.53558,1872
340.04855,1997
340.56152,1928
341.07449,1949
341.58746,1800
342.10046,1880
342.61343,1972
343.12643,2001
343.6394,2018
344.1524,1933
344.66541,1968
345.17838,1929
345.69138,1938
346.20438,1986
346.71738,2016
347.23038,1911
347.74338,1875
348.25638,1960
348.76941,1867
349.28241,1993
349.79541,1908
350.30844,1947
350.82144,2122
351.33447,1996
351.8475,2034
352.3605,2069
352.87354,2156
353.38657,2171
353.8996,2193
354.41263,2177
354.92566,2288
355.43869,2285
355.95172,2254
356.46475,2435
356.97778,2421
357.49084,2462
358.00388,2498
358.51691,2686
359.02997,2748
359.543,2732
360.05606,2827
360.56912,2896
361.08215,2883
361.59521,2911
362.10828,3004
362.62134,3058
363.1344,3181
363.64746,3248
364.16052,3238
364.67358,3243
365.18665,3362
365.69971,3373
366.2128,3403
366.72586,3530
367.23892,3570
367.75201,3748
368.26508,3769
368.77817,3765
369.29126,3807
369.80432,3897
370.31741,3867
370.83051,4022
371.34357,4039
371.85666,4206
372.36975,4137
372.88284,4339
373.39594,4328
373.90903,4476
374.42212,4400
374.93524,4447
375.44833,4504
375.96143,4558
376.47452,4642
376.98764,4763
377.50073,4841
378.01382,4759
378.52695,4932
379.04007,4990
379.55316,5106
380.06628,5176
380.57938,5253
381.0925,5336
381.60562,5543
382.11874,5789
382.63187,6545
383.14496,11327
383.65808,30244
384.1712,80328
384.68433,148651
385.19748,204097
