Date and Time:                Wed Feb 9 20:22:20.000 2022
Software Version:             4.31.30023.0
Temperature (C):              -50
Model:                        DU420_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.1
Accumulate Cycle Time (secs): 0.1
Frequency (Hz):               10
Number of Accumulations:      1000
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 16.25
Pixel Readout Time (usecs):   10
Serial Number:                22942
Pre-Amplifier Gain:           1.700000
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY328i:
Serial Number:                
Wavelength (nm):              578.649
Grating Groove Density (l/mm):150.012
Grating Blaze:                500nm
Output Flipper Port:          Direct
Filter:                       1-Empty



316.45419,417
316.96707,337
317.47995,321
317.9928,322
318.50568,350
319.01855,311
319.53143,298
320.04431,331
320.55719,254
321.07007,259
321.58298,311
322.09586,309
322.60876,352
323.12164,291
323.63455,306
324.14746,334
324.66034,326
325.17325,349
325.68616,308
326.19907,323
326.71198,263
327.22491,301
327.73782,271
328.25073,337
328.76367,360
329.27658,326
329.78952,243
330.30246,272
330.81537,351
331.32831,245
331.84125,289
332.35419,300
332.86713,339
333.38007,293
333.89301,340
334.40598,258
334.91891,337
335.43188,290
335.94482,310
336.45779,305
336.97073,316
337.4837,342
337.99667,235
338.50964,330
339.02261,365
339.53558,322
340.04855,301
340.56152,314
341.07449,402
341.58746,227
342.10046,298
342.61343,317
343.12643,315
343.6394,315
344.1524,312
344.66541,306
345.17838,311
345.69138,265
346.20438,318
346.71738,373
347.23038,350
347.74338,294
348.25638,331
348.76941,266
349.28241,240
349.79541,300
350.30844,278
350.82144,382
351.33447,271
351.8475,292
352.3605,299
352.87354,382
353.38657,317
353.8996,333
354.41263,358
354.92566,348
355.43869,320
355.95172,245
356.46475,307
356.97778,352
357.49084,304
358.00388,297
358.51691,336
359.02997,365
359.543,240
360.05606,328
360.56912,366
361.08215,297
361.59521,254
362.10828,343
362.62134,297
363.1344,342
363.64746,401
364.16052,290
364.67358,334
365.18665,362
365.69971,281
366.2128,312
366.72586,312
367.23892,286
367.75201,361
368.26508,382
368.77817,250
369.29126,408
369.80432,393
370.31741,352
370.83051,359
371.34357,322
371.85666,368
372.36975,274
372.88284,434
373.39594,401
373.90903,379
374.42212,376
374.93524,308
375.44833,346
375.96143,323
376.47452,350
376.98764,333
377.50073,387
378.01382,351
378.52695,420
379.04007,415
379.55316,414
380.06628,426
380.57938,400
381.0925,377
381.60562,421
382.11874,383
382.63187,391
383.14496,563
383.65808,1124
384.1712,2330
384.68433,4207
385.19748,5621
385.7106,6443
386.22372,7007
386.73685,7469
387.24997,7754
387.76312,8085
388.27625,8338
388.78937,8547
389.30252,8661
389.81564,8670
390.3288,8717
390.84192,8916
391.35507,8907
391.86819,8865
392.38135,8940
392.8945,8973
393.40762,8812
393.92078,8914
394.43393,8996
394.94708,8941
395.46021,8964
395.97336,9049
396.48651,9064
396.99966,9033
397.51282,9041
398.02597,9073
398.53912,9045
399.05228,9143
399.56546,9096
400.07861,9028
400.59177,8992
401.10492,9066
401.61807,8999
402.13126,9052
402.64441,9149
403.15756,9133
403.67075,9058
404.1839,9069
404.69708,9188
405.21024,9117
405.72342,9174
406.23657,9183
406.74976,9159
407.26291,9199
407.77609,9121
408.28928,9253
408.80243,9230
409.31561,9277
409.8288,9320
410.34198,9257
410.85513,9255
411.36832,9342
411.8815,9274
412.39468,9337
412.90787,9308
413.42105,9303
413.93423,9298
414.44742,9347
414.9606,9424
415.47379,9445
415.98697,9389
416.50015,9356
417.01334,9358
417.52652,9350
418.0397,9401
418.55289,9401
419.06607,9353
419.57928,9308
420.09247,9403
420.60565,9423
421.11884,9460
421.63205,9415
422.14523,9385
422.65842,9354
423.1716,9435
423.68481,9484
424.198,9375
424.71121,9490
425.2244,9445
425.73758,9523
426.25079,9507
426.76398,9413
427.27719,9350
427.79037,9474
428.30359,9476
428.81677,9411
429.32999,8724
429.84317,7372
430.35638,5530
430.86957,3916
431.38278,2992
431.896,2398
432.40918,1909
432.92239,1530
433.43558,1258
433.94879,972
434.46201,839
434.97519,647
435.4884,599
436.00162,552
436.5148,508
437.02802,546
437.54123,471
438.05444,559
438.56763,589
439.08084,544
439.59406,605
440.10727,529
440.62045,529
441.13367,516
441.64688,509
442.1601,510
442.67331,563
443.18649,554
443.69971,550
444.21292,487
444.72614,587
445.23935,481
445.75253,578
446.26575,591
446.77896,517
447.29218,515
447.80539,514
448.3186,594
448.83179,534
449.345,578
449.85822,554
450.37143,547
450.88464,625
451.39786,556
451.91107,581
452.42426,539
452.93747,601
453.45068,529
453.9639,509
454.47711,611
454.99033,584
455.50354,631
456.01672,653
456.52994,539
457.04315,563
457.55637,647
458.06958,611
458.58279,611
459.09598,615
459.60919,572
460.12241,617
460.63562,541
461.14883,612
461.66205,636
462.17523,612
462.68845,668
463.20166,591
463.71487,637
464.22806,583
464.74127,659
465.25449,576
465.7677,588
466.28088,664
466.7941,685
467.30731,730
467.82053,650
468.33371,668
468.84692,741
469.36014,670
469.87332,603
470.38654,680
470.89975,668
471.41293,785
471.92615,683
472.43933,771
472.95255,802
473.46576,779
473.97894,713
474.49216,749
475.00534,781
475.51855,787
476.03174,767
476.54495,755
477.05814,778
477.57135,805
478.08453,875
478.59775,900
479.11093,824
479.62415,824
480.13733,758
480.65051,832
481.16373,913
481.67691,922
482.19009,903
482.70331,931
483.21649,973
483.72968,975
484.24286,959
484.75607,1094
485.26926,928
485.78244,1010
486.29562,981
486.80881,1021
487.32199,993
487.83517,1091
488.34836,1033
488.86154,1092
489.37473,1041
489.88791,1122
490.40109,1108
490.91428,1106
491.42746,1151
491.94064,1160
492.45383,1296
492.96701,1260
493.48019,1360
493.99338,1304
494.50653,1280
495.01971,1365
495.5329,1443
496.04605,1381
496.55923,1536
497.07242,1453
497.58557,1565
498.09875,1548
498.61191,1580
499.12509,1667
499.63824,1608
500.15143,1701
500.66458,1738
501.17776,1719
501.69092,1746
502.20407,1901
502.71725,1913
503.23041,1948
503.74356,1973
504.25671,2072
504.7699,2135
505.28305,2249
505.7962,2211
506.30936,2243
506.82251,2328
507.33566,2414
507.84882,2583
508.36197,2611
508.87512,2676
509.38828,2732
509.9014,2843
510.41455,2957
510.9277,3019
511.44086,3148
511.95398,3258
512.4671,3303
512.98029,3461
513.49341,3500
514.00653,3663
