Date and Time:                Wed Feb 9 20:08:05.000 2022
Software Version:             4.31.30023.0
Temperature (C):              -50
Model:                        DU420_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.1
Accumulate Cycle Time (secs): 0.1
Frequency (Hz):               10
Number of Accumulations:      1000
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 16.25
Pixel Readout Time (usecs):   10
Serial Number:                22942
Pre-Amplifier Gain:           1.700000
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY328i:
Serial Number:                
Wavelength (nm):              578.649
Grating Groove Density (l/mm):150.012
Grating Blaze:                500nm
Output Flipper Port:          Direct
Filter:                       1-Empty



316.45419,610
316.96707,601
317.47995,549
317.9928,508
318.50568,545
319.01855,543
319.53143,544
320.04431,532
320.55719,481
321.07007,572
321.58298,593
322.09586,509
322.60876,559
323.12164,538
323.63455,580
324.14746,565
324.66034,558
325.17325,575
325.68616,535
326.19907,592
326.71198,542
327.22491,509
327.73782,442
328.25073,588
328.76367,555
329.27658,567
329.78952,543
330.30246,539
330.81537,550
331.32831,450
331.84125,560
332.35419,510
332.86713,550
333.38007,567
333.89301,490
334.40598,460
334.91891,568
335.43188,531
335.94482,532
336.45779,502
336.97073,458
337.4837,525
337.99667,444
338.50964,559
339.02261,589
339.53558,531
340.04855,538
340.56152,512
341.07449,581
341.58746,491
342.10046,476
342.61343,524
343.12643,558
343.6394,559
344.1524,524
344.66541,583
345.17838,625
345.69138,571
346.20438,612
346.71738,584
347.23038,565
347.74338,545
348.25638,451
348.76941,564
349.28241,508
349.79541,594
350.30844,565
350.82144,593
351.33447,618
351.8475,527
352.3605,566
352.87354,580
353.38657,556
353.8996,567
354.41263,570
354.92566,634
355.43869,568
355.95172,492
356.46475,545
356.97778,564
357.49084,543
358.00388,502
358.51691,607
359.02997,671
359.543,524
360.05606,586
360.56912,572
361.08215,514
361.59521,509
362.10828,580
362.62134,548
363.1344,572
363.64746,606
364.16052,570
364.67358,566
365.18665,629
365.69971,581
366.2128,553
366.72586,618
367.23892,557
367.75201,589
368.26508,642
368.77817,635
369.29126,698
369.80432,693
370.31741,647
370.83051,601
371.34357,569
371.85666,644
372.36975,573
372.88284,704
373.39594,713
373.90903,640
374.42212,621
374.93524,603
375.44833,626
375.96143,642
376.47452,664
376.98764,751
377.50073,701
378.01382,710
378.52695,683
379.04007,727
379.55316,727
380.06628,748
380.57938,729
381.0925,693
381.60562,702
382.11874,755
382.63187,742
383.14496,935
383.65808,1712
384.1712,3587
384.68433,6234
385.19748,8374
385.7106,9824
386.22372,10684
386.73685,11355
387.24997,11819
387.76312,12345
388.27625,12720
388.78937,12820
389.30252,13051
389.81564,13124
390.3288,13257
390.84192,13367
391.35507,13299
391.86819,13455
392.38135,13440
392.8945,13479
393.40762,13326
393.92078,13418
394.43393,13504
394.94708,13531
395.46021,13514
395.97336,13669
396.48651,13514
396.99966,13601
397.51282,13574
398.02597,13610
398.53912,13661
399.05228,13668
399.56546,13550
400.07861,13626
400.59177,13713
401.10492,13638
401.61807,13678
402.13126,13707
402.64441,13743
403.15756,13778
403.67075,13702
404.1839,13750
404.69708,13815
405.21024,13753
405.72342,13800
406.23657,13764
406.74976,13798
407.26291,13869
407.77609,13891
408.28928,13868
408.80243,13945
409.31561,13882
409.8288,13927
410.34198,13872
410.85513,13944
411.36832,14005
411.8815,13918
412.39468,13963
412.90787,13950
413.42105,13962
413.93423,13988
414.44742,13995
414.9606,14084
415.47379,14056
415.98697,14016
416.50015,14019
417.01334,13976
417.52652,14059
418.0397,14147
418.55289,14049
419.06607,14097
