Date and Time:                Thu Dec 2 20:50:48.000 2021
Software Version:             4.31.30023.0
Temperature (C):              -50
Model:                        DU420_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.09999
Accumulate Cycle Time (secs): 0.09999
Frequency (Hz):               10.001
Number of Accumulations:      1000
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 8.25
Pixel Readout Time (usecs):   30.303
Serial Number:                CCD-22942
Pre-Amplifier Gain:           1x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY328i:
Serial Number:                
Wavelength (nm):              924.465
Grating Groove Density (l/mm):150.012
Grating Blaze:                500nm
Output Flipper Port:          Direct
Filter:                       6-785 LP



350,587.193
350.53488,593.569
351.06976,592.211
351.60464,593.485
352.13953,593.126
352.67441,591.146
353.20929,591.756
353.7442,589.047
354.27908,590.588
354.81396,591.106
355.34885,593.054
355.88373,591.092
356.41861,588.345
356.95349,589.988
357.48837,588.425
358.02325,591.413
358.55814,591.272
359.09302,592.985
359.6279,595.318
360.16278,589.083
360.69766,592.016
361.23257,592.459
361.76746,588.174
362.30234,592.624
362.83722,594.003
363.3721,592.046
363.90698,590.562
364.44186,589.615
364.97675,593.961
365.51163,592.146
366.04651,591.35
366.58139,589.992
367.11627,591.599
367.65115,591.586
368.18604,591.408
368.72095,591.6
369.25583,593.926
369.79071,591.084
370.32559,590.685
370.86047,591.818
371.39536,595.533
371.93024,591.159
372.46512,588.304
373,593.63
373.53488,592.031
374.06976,588.23
374.60464,587.637
375.13953,594.477
375.67441,593.303
376.20932,589.253
376.7442,591.484
377.27908,591.535
377.81396,592.775
378.34885,589.656
378.88373,588.881
379.41861,591.135
379.95349,595.499
380.48837,590.406
381.02325,592.113
381.55814,596.719
382.09302,591.419
382.6279,592.664
383.16278,589.161
383.69766,591.67
384.23257,590.13
384.76746,590.786
385.30234,594.088
385.83722,594.429
386.3721,590.977
386.90698,589.682
387.44186,590.685
387.97675,595.117
388.51163,593.747
389.04651,593.73
389.58139,594.095
390.11627,591.269
390.65115,592.746
391.18604,589.575
391.72095,587.641
392.25583,591.989
392.79071,591.324
393.32559,591.959
393.86047,586.394
394.39536,591.938
394.93024,594.524
395.46512,590.22
396,593.339
396.53488,591.333
397.06976,593.981
397.60464,593.56
398.13953,592.2
398.67441,596.784
399.20932,591.899
399.7442,590.093
400.27908,593.961
400.81396,592.212
401.34885,587.4
401.88373,591.478
402.41861,593.448
402.95349,591.989
403.48837,592.932
404.02325,592.035
404.55814,591.153
405.09302,590.514
405.6279,589.483
406.16278,591.986
406.69769,591.392
407.23257,593.904
407.76746,593.295
408.30234,591.638
408.83722,591.04
409.3721,592.396
409.90698,587.198
410.44186,589.238
410.97675,592.024
411.51163,587.401
412.04651,590.188
412.58139,593.547
413.11627,588.662
413.65115,585.986
414.18607,591.997
414.72095,590.779
415.25583,592.076
415.79071,592.558
416.32559,591.792
416.86047,592.032
417.39536,592.918
417.93024,592.991
418.46512,589.011
419,589.385
419.53488,592.686
420.06976,593.728
420.60464,593.976
421.13953,588.394
421.67441,592.607
422.20932,591.456
422.7442,591.43
423.27908,592.026
423.81396,591.447
424.34885,590.35
424.88373,591.8
425.41861,591.039
425.95349,594.177
426.48837,589.258
427.02325,592.474
427.55814,596.411
428.09302,593.374
428.6279,591.61
429.16278,589.849
429.69769,592.453
430.23257,590.641
430.76746,588.915
431.30234,595.412
431.83722,593.339
432.3721,593.492
432.90698,589.784
433.44186,593.423
433.97675,592.914
434.51163,591.916
435.04651,591.024
435.58139,591.021
436.11627,592.596
436.65115,591.87
437.18607,590.486
437.72095,591.284
438.25583,595.41
438.79071,593.51
439.32559,591.631
439.86047,594.287
440.39536,590.018
440.93024,591.364
441.46512,594.591
442,591.546
442.53488,595.177
443.06976,592.355
443.60464,593.979
