Date and Time:                Thu Dec 2 20:33:49.000 2021
Software Version:             4.31.30023.0
Temperature (C):              -50
Model:                        DU420_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.09999
Accumulate Cycle Time (secs): 0.09999
Frequency (Hz):               10.001
Number of Accumulations:      1000
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 8.25
Pixel Readout Time (usecs):   30.303
Serial Number:                CCD-22942
Pre-Amplifier Gain:           1x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY328i:
Serial Number:                
Wavelength (nm):              924.465
Grating Groove Density (l/mm):150.012
Grating Blaze:                500nm
Output Flipper Port:          Direct
Filter:                       6-785 LP



350,586.498
350.53488,592.137
351.06976,589.571
351.60464,592.444
352.13953,594.233
352.67441,589.762
353.20929,586.489
353.7442,591.058
354.27908,590.805
354.81396,591.61
355.34885,591.417
355.88373,588.404
356.41861,589.811
356.95349,594.099
357.48837,590.542
358.02325,590.104
358.55814,591.816
359.09302,593.458
359.6279,594.214
360.16278,593.118
360.69766,592.944
361.23257,593.205
361.76746,589.215
362.30234,590.927
362.83722,592.817
363.3721,588.723
363.90698,588.514
364.44186,590.39
364.97675,586.241
365.51163,588.688
366.04651,588.49
366.58139,590.487
367.11627,593.188
367.65115,594.523
368.18604,590.265
368.72095,592.452
369.25583,591.348
369.79071,589.601
370.32559,590.743
370.86047,591.583
371.39536,592.407
371.93024,588.287
372.46512,590.81
373,591.831
373.53488,588.536
374.06976,591.179
374.60464,585.794
375.13953,591.141
375.67441,594.173
376.20932,589.832
376.7442,590.093
377.27908,593.396
377.81396,586.467
378.34885,590.783
378.88373,584.816
379.41861,591.094
379.95349,595.36
380.48837,591.476
381.02325,588.782
381.55814,587.589
382.09302,590.545
382.6279,592.339
383.16278,591.582
383.69766,590.048
384.23257,591.862
