Date and Time:                Fri Dec 3 18:02:49.000 2021
Software Version:             4.31.30023.0
Temperature (C):              -50
Model:                        DU420_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.09999
Accumulate Cycle Time (secs): 0.09999
Frequency (Hz):               10.001
Number of Accumulations:      1000
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 8.25
Pixel Readout Time (usecs):   30.303
Serial Number:                CCD-22942
Pre-Amplifier Gain:           1x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY328i:
Serial Number:                
Wavelength (nm):              924.465
Grating Groove Density (l/mm):150.012
Grating Blaze:                500nm
Output Flipper Port:          Direct
Filter:                       6-785 LP



350,585.877
350.53488,587.373
351.06976,588.942
351.60464,587.772
352.13953,586.8
352.67441,589.285
353.20929,588.106
353.7442,584.837
354.27908,590.094
354.81396,589.558
355.34885,588.785
355.88373,589.845
356.41861,592.187
356.95349,589.1
357.48837,586.702
358.02325,586.567
358.55814,589.965
359.09302,590.745
359.6279,588.203
360.16278,587.824
360.69766,591.618
361.23257,588.397
361.76746,587.854
362.30234,591.989
362.83722,591.625
363.3721,588.31
363.90698,589.717
364.44186,586.948
364.97675,589.661
365.51163,592.228
366.04651,589.876
366.58139,586.658
367.11627,591.54
367.65115,593.75
368.18604,589.391
368.72095,586.844
369.25583,586.251
369.79071,588.445
370.32559,587.753
370.86047,588.572
371.39536,589.673
371.93024,590.583
372.46512,592.058
373,589.859
373.53488,587.932
374.06976,589.714
374.60464,587.489
375.13953,586.759
375.67441,590.711
376.20932,587.434
376.7442,588.548
377.27908,589.418
377.81396,590.934
378.34885,588.516
378.88373,585.671
379.41861,586.771
379.95349,590.741
380.48837,588.317
381.02325,588.854
381.55814,592.805
382.09302,589.954
382.6279,593.556
383.16278,592.573
383.69766,590.542
384.23257,588.183
384.76746,587.375
385.30234,586.541
385.83722,589.072
386.3721,587.35
386.90698,585.94
387.44186,591.295
387.97675,589.045
388.51163,588.462
389.04651,590.9
389.58139,591.966
390.11627,591.752
390.65115,588.606
391.18604,589.444
391.72095,587.278
392.25583,589.097
392.79071,589.042
393.32559,588.425
