Date and Time:                Thu Dec 2 20:19:41.000 2021
Software Version:             4.31.30023.0
Temperature (C):              -50
Model:                        DU420_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.09999
Accumulate Cycle Time (secs): 0.09999
Frequency (Hz):               10.001
Number of Accumulations:      1000
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 8.25
Pixel Readout Time (usecs):   30.303
Serial Number:                CCD-22942
Pre-Amplifier Gain:           1x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY328i:
Serial Number:                
Wavelength (nm):              924.465
Grating Groove Density (l/mm):150.012
Grating Blaze:                500nm
Output Flipper Port:          Direct
Filter:                       6-785 LP



350,591.669
350.53488,588.067
351.06976,593.142
351.60464,589.179
352.13953,587.671
352.67441,593.371
353.20929,591.603
353.7442,592.053
354.27908,589.502
354.81396,590.969
355.34885,592.601
355.88373,589.92
356.41861,591.05
356.95349,592.754
357.48837,593.276
358.02325,586.221
358.55814,588.696
359.09302,593.444
359.6279,589.803
360.16278,587.839
360.69766,591.652
361.23257,588.161
361.76746,589.653
362.30234,585.949
362.83722,591.579
363.3721,592.848
363.90698,589.99
364.44186,588.335
364.97675,585.27
365.51163,591.671
366.04651,592.671
366.58139,588.828
367.11627,590.249
367.65115,590.186
368.18604,588.672
368.72095,587.609
369.25583,592.373
369.79071,591.33
370.32559,591.138
370.86047,593.562
371.39536,592.025
371.93024,588.212
372.46512,591.737
373,592.561
373.53488,592.567
374.06976,591.586
374.60464,589.076
375.13953,589.952
375.67441,588.152
376.20932,590.974
376.7442,594.725
377.27908,590.835
377.81396,587.959
378.34885,590.675
378.88373,592.216
379.41861,589.676
379.95349,591.616
380.48837,591.887
381.02325,594.097
381.55814,590.121
382.09302,588.645
382.6279,589.374
383.16278,590.386
383.69766,591.907
384.23257,587.213
384.76746,591.12
385.30234,591.344
385.83722,590.879
386.3721,590.717
386.90698,589.825
387.44186,589.186
387.97675,591.383
388.51163,591.346
389.04651,588.906
389.58139,591.987
390.11627,586.034
390.65115,592.589
391.18604,591.944
391.72095,592.089
392.25583,588.269
392.79071,590.761
393.32559,586.748
393.86047,590.535
394.39536,592.188
394.93024,590.058
395.46512,590.679
396,590.897
396.53488,593.464
397.06976,589.031
397.60464,584.879
398.13953,589.298
398.67441,593.679
399.20932,594.858
399.7442,593.3
400.27908,589.606
400.81396,588.744
401.34885,590.455
401.88373,593.496
402.41861,596.735
402.95349,595.301
403.48837,594.016
404.02325,592.966
404.55814,590.355
405.09302,591.441
405.6279,592.835
406.16278,594.304
406.69769,589.575
407.23257,594.977
407.76746,591.161
408.30234,588.298
408.83722,588.582
409.3721,588.221
409.90698,588.164
410.44186,594.62
410.97675,594.733
411.51163,589.578
412.04651,590.678
412.58139,591.8
413.11627,590.829
413.65115,590.056
414.18607,592.049
414.72095,588.114
415.25583,589.388
415.79071,595.538
416.32559,592.991
416.86047,591.768
417.39536,589.076
417.93024,590.83
418.46512,588.253
419,590.217
419.53488,591.499
420.06976,587.992
420.60464,589.258
421.13953,590.13
421.67441,593.4
422.20932,595.375
422.7442,592.416
423.27908,591.921
423.81396,592.37
424.34885,593.007
424.88373,590.188
425.41861,589.93
425.95349,591.232
426.48837,590.94
427.02325,590.855
427.55814,592.441
428.09302,591.848
428.6279,589.511
429.16278,587.87
429.69769,591.093
430.23257,593.955
430.76746,592.292
431.30234,590.994
431.83722,588.271
432.3721,590.786
432.90698,591.571
433.44186,592.249
433.97675,588.094
434.51163,591.08
435.04651,592.685
435.58139,586.988
436.11627,589.469
436.65115,592.091
437.18607,590.318
437.72095,589.091
438.25583,588.404
438.79071,590.352
439.32559,592.606
439.86047,591.36
440.39536,590.407
440.93024,590.88
441.46512,589.736
442,589.627
442.53488,587.823
443.06976,593.419
443.60464,593.558
444.13953,588.38
444.67444,590.603
445.20932,589.627
445.7442,591.382
446.27908,592.535
446.81396,589.865
447.34885,588.443
447.88373,593.598
448.41861,593.95
448.95349,592.266
449.48837,592.041
450.02325,590.504
450.55814,590.747
451.09302,591.318
451.6279,588.984
452.16278,591.726
452.69769,589.166
453.23257,589.312
453.76746,591.402
454.30234,593.333
454.83722,592.479
455.3721,591.311
455.90698,588.645
456.44186,590.532
456.97675,591.501
457.51163,591.616
458.04651,592.189
458.58139,589.519
459.11627,593.913
459.65115,591.623
460.18607,589.56
460.72095,591.66
461.25583,591.471
461.79071,588.553
462.32559,590.361
462.86047,589.06
463.39536,592.658
463.93024,594.783
464.46512,592.531
465,593.263
465.53488,592.225
466.06976,588.024
466.60464,591.87
467.13953,591.473
467.67444,590.801
468.20932,593.431
468.7442,593.479
469.27908,590.864
469.81396,589.85
470.34885,593.17
470.88373,592.576
471.41861,589.406
471.95349,591.656
472.48837,592.536
473.02325,590.693
473.55814,591.955
474.09302,593.057
474.6279,595.904
475.16281,590.483
475.69769,586.49
476.23257,591.753
476.76746,592.389
477.30234,592.54
477.83722,597.092
478.3721,591.392
478.90698,591.767
479.44186,591.547
479.97675,592.699
480.51163,590.63
481.04651,592.497
481.58139,587.365
482.11627,589.802
482.65118,595.228
483.18607,589.263
483.72095,586.935
484.25583,589.045
484.79071,590.686
485.32559,588.364
485.86047,594.517
486.39536,592.31
486.93024,589.442
487.46512,591.612
488,589.378
488.53488,595.257
489.06976,591.482
489.60464,590.153
490.13953,589.489
490.67444,593.667
491.20932,589.984
491.7442,590.869
492.27908,593.191
492.81396,596.609
493.34885,591.646
493.88373,591.048
494.41861,593.526
494.95349,595.421
495.48837,594.042
496.02325,590.717
496.55814,594.413
497.09302,592.081
497.6279,591.499
498.16281,590.818
498.69769,591.626
499.23257,592.305
499.76746,590.471
500.30234,589.856
500.83722,589.144
501.3721,591.379
501.90698,595.066
502.44186,587.515
502.97675,590.928
503.51163,597.497
504.04651,591.826
504.58139,590.37
505.11627,594.318
505.65118,593.804
506.18607,592.754
506.72095,591.732
507.25583,592.707
507.79071,592.078
508.32559,591.934
508.86047,593.603
509.39536,591.599
509.93024,592.884
510.46512,595.301
511,592.012
511.53488,589.177
512.06976,593.026
512.60468,592.893
513.13953,590.65
513.67444,593.041
514.20929,587.01
514.7442,591.67
515.27905,595.339
515.81396,593.921
516.34882,590.87
516.88373,591.665
517.41864,596.787
517.95349,593.327
518.4884,591.123
519.02325,592.003
519.55817,592.323
520.09302,592.456
520.62793,588.402
521.16278,587.566
521.69769,592.475
522.23254,593.182
522.76746,592.611
523.30231,594.84
523.83722,590.165
524.37207,592.011
524.90698,595.572
525.44189,591.877
525.97675,591.557
526.51166,590.471
527.04651,590.731
527.58142,591.972
528.11627,591.029
528.65118,587.073
529.18604,587.091
529.72095,595.266
530.2558,597.487
530.79071,591.181
531.32556,601.27
531.86047,596.417
532.39539,594.282
532.93024,592.644
533.46515,593.924
534,597.191
534.53491,591.344
535.06976,592.274
535.60468,596.786
536.13953,593.089
536.67444,589.708
537.20929,591.967
537.7442,595.353
538.27905,592.957
538.81396,588.98
539.34882,593.853
539.88373,597.876
540.41864,594.591
540.95349,593.75
541.4884,593.299
542.02325,598.689
542.55817,595.071
543.09302,597.439
543.62793,597.051
544.16278,597.236
544.69769,598.423
545.23254,592.153
545.76746,596.954
546.30231,589.208
546.83722,593.28
547.37213,598.682
547.90698,593.156
548.44189,599.338
548.97675,596.71
549.51166,592.329
550.04651,596.067
550.58142,595.878
551.11627,594.546
551.65118,598.212
