Date and Time:                Thu Dec 2 23:00:24.000 2021
Software Version:             4.31.30023.0
Temperature (C):              -50
Model:                        DU420_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.09999
Accumulate Cycle Time (secs): 0.09999
Frequency (Hz):               10.001
Number of Accumulations:      1000
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 8.25
Pixel Readout Time (usecs):   30.303
Serial Number:                CCD-22942
Pre-Amplifier Gain:           1x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY328i:
Serial Number:                
Wavelength (nm):              924.465
Grating Groove Density (l/mm):150.012
Grating Blaze:                500nm
Output Flipper Port:          Direct
Filter:                       6-785 LP



350,589.382
350.53488,592.684
351.06976,590.949
351.60464,592.918
352.13953,594.53
352.67441,589.338
353.20929,589.197
353.7442,591.536
354.27908,588.53
354.81396,592.092
355.34885,588.454
355.88373,588.528
356.41861,591.957
356.95349,588.667
357.48837,590.66
358.02325,589.006
358.55814,587.605
359.09302,588.956
359.6279,587.399
360.16278,589.442
360.69766,586.712
361.23257,585.736
361.76746,589.887
362.30234,589.495
362.83722,588.108
363.3721,594.334
363.90698,590.191
364.44186,590.235
364.97675,586.899
365.51163,592.86
366.04651,592.418
366.58139,592.778
367.11627,592.007
367.65115,591.086
368.18604,588.308
368.72095,590.879
369.25583,593.436
369.79071,592.341
370.32559,592.001
370.86047,591.426
371.39536,590.951
371.93024,590.873
372.46512,591.49
373,587.761
373.53488,588.868
374.06976,592.045
374.60464,590.384
375.13953,587.932
375.67441,592.626
376.20932,587.256
376.7442,584.307
377.27908,588.857
377.81396,590.221
378.34885,590.776
378.88373,589.178
379.41861,594.814
379.95349,593.009
380.48837,584.959
381.02325,589.269
381.55814,587.488
382.09302,588.014
382.6279,589.932
383.16278,590.855
383.69766,589.887
384.23257,589.241
384.76746,590.549
385.30234,587.727
385.83722,590.17
386.3721,591.077
386.90698,591.135
387.44186,588.667
387.97675,588.511
388.51163,589.996
389.04651,591.052
389.58139,588.137
390.11627,588.533
390.65115,587.978
391.18604,592.341
391.72095,587.86
392.25583,588.512
392.79071,589.329
393.32559,588.733
393.86047,592.685
394.39536,592.825
394.93024,592.982
395.46512,588.715
396,591.245
396.53488,587.625
397.06976,590.208
397.60464,591.117
398.13953,590.98
398.67441,590.659
399.20932,588.272
399.7442,590.594
400.27908,592.186
400.81396,592.248
401.34885,588.964
401.88373,586.828
402.41861,590.438
402.95349,590.234
403.48837,589.983
404.02325,586.275
404.55814,590.404
405.09302,587.256
405.6279,589.717
406.16278,592.36
406.69769,587.381
407.23257,592.15
407.76746,590.949
408.30234,590.834
408.83722,589.549
409.3721,591.219
409.90698,592.393
410.44186,592.132
410.97675,593.971
411.51163,592.029
412.04651,589.912
412.58139,591.49
413.11627,589.185
413.65115,587.29
414.18607,593.346
414.72095,590.808
415.25583,585.828
415.79071,590.757
416.32559,593.242
416.86047,591.191
417.39536,591.168
417.93024,587.259
418.46512,593.436
419,593.388
419.53488,588.852
420.06976,587.189
420.60464,594.131
421.13953,589.147
421.67441,587.629
422.20932,589.059
422.7442,592.913
423.27908,594.149
423.81396,591.244
424.34885,589.231
424.88373,588.665
425.41861,587.133
425.95349,589.109
426.48837,590.948
427.02325,589.613
427.55814,590.667
428.09302,593.119
428.6279,592.149
429.16278,592.049
429.69769,591.263
430.23257,592.611
430.76746,589.541
431.30234,590.772
431.83722,594.74
432.3721,590.962
432.90698,591.607
433.44186,592.655
433.97675,587.693
434.51163,591.433
435.04651,591.504
435.58139,592.063
436.11627,588.428
436.65115,589.22
437.18607,594.512
437.72095,590.348
438.25583,592.316
438.79071,590.953
439.32559,591.468
439.86047,592.127
440.39536,588.477
440.93024,590.465
441.46512,590.361
442,592.875
442.53488,591.268
443.06976,590.981
443.60464,590.277
444.13953,587.865
444.67444,587.462
445.20932,589.635
445.7442,593.365
446.27908,589.239
446.81396,589.893
447.34885,590.562
447.88373,594.811
448.41861,590.578
448.95349,589.727
449.48837,593.205
450.02325,591.999
450.55814,591.405
451.09302,592.763
451.6279,592.633
452.16278,588.596
452.69769,588.871
453.23257,590.326
453.76746,589.808
454.30234,591.209
454.83722,591.533
455.3721,589.026
455.90698,591.283
456.44186,590.993
456.97675,589.367
457.51163,591.84
458.04651,590.041
458.58139,589.669
459.11627,590.443
459.65115,590.027
460.18607,591.234
460.72095,591.296
461.25583,592.703
461.79071,591.957
462.32559,588.606
462.86047,591.433
463.39536,591.063
463.93024,589.433
464.46512,593.066
465,591.728
465.53488,590.492
466.06976,590.209
466.60464,595.593
467.13953,590.774
467.67444,591.209
468.20932,589.541
468.7442,591.922
469.27908,590.468
469.81396,591.681
470.34885,592.676
470.88373,589.69
471.41861,591.268
471.95349,592.303
472.48837,589.985
473.02325,593.083
473.55814,590.193
474.09302,591.085
474.6279,591.893
475.16281,589.128
475.69769,592.046
476.23257,592.188
476.76746,591.881
477.30234,589.639
477.83722,587.707
478.3721,587.742
478.90698,592.599
479.44186,585.546
479.97675,592.117
480.51163,592.548
481.04651,593.379
481.58139,593.176
482.11627,590.636
482.65118,593.053
483.18607,592.062
483.72095,590.024
484.25583,589.274
484.79071,591.285
485.32559,590.906
485.86047,590.638
486.39536,588.205
486.93024,591.321
487.46512,594.627
488,589.918
488.53488,595.072
489.06976,592.345
489.60464,587.642
490.13953,586.361
490.67444,590.688
491.20932,588.081
491.7442,592.734
492.27908,592.279
492.81396,589.706
493.34885,594.767
493.88373,590.121
494.41861,589.918
494.95349,593.203
495.48837,591.646
496.02325,587.627
496.55814,591.081
497.09302,590.779
497.6279,591.689
498.16281,591.257
498.69769,587.347
499.23257,589.911
499.76746,590.01
500.30234,587.728
500.83722,592.835
501.3721,593.511
501.90698,590.965
502.44186,594.699
502.97675,592.42
503.51163,591.204
504.04651,588.734
504.58139,589.475
505.11627,588.916
505.65118,595.979
506.18607,590.847
506.72095,587.232
507.25583,587.861
507.79071,590.757
508.32559,590.614
508.86047,589.967
509.39536,589.542
509.93024,588.981
510.46512,592.055
511,589.394
511.53488,593.679
512.06976,589.76
512.60468,588.539
513.13953,595.15
513.67444,591.534
514.20929,594.164
514.7442,592.016
515.27905,592.352
515.81396,589.204
516.34882,590.206
516.88373,592.496
517.41864,588.095
517.95349,592.177
518.4884,593.938
519.02325,589.912
519.55817,590.855
520.09302,588.426
520.62793,587.794
521.16278,591.253
521.69769,594.271
522.23254,588.576
522.76746,589.637
523.30231,594.156
523.83722,595.473
524.37207,590.082
524.90698,591.749
525.44189,589.885
525.97675,587.267
526.51166,591.52
527.04651,590.414
527.58142,589.016
528.11627,588.962
528.65118,591.189
529.18604,593.796
529.72095,591.916
530.2558,590.924
530.79071,591.181
531.32556,591.931
531.86047,592.652
532.39539,593.775
532.93024,588.816
533.46515,588.748
534,591.377
534.53491,592.165
535.06976,594.091
535.60468,594.154
536.13953,591.31
536.67444,592.251
537.20929,591.115
537.7442,589.865
538.27905,592.361
538.81396,596.247
539.34882,589.308
539.88373,588.909
540.41864,589.573
540.95349,591.68
541.4884,592.187
542.02325,595.91
542.55817,593.828
543.09302,590.262
543.62793,588.282
544.16278,593.568
544.69769,596.591
545.23254,591.797
545.76746,586.846
546.30231,589.308
546.83722,593.585
547.37213,592.269
547.90698,595.021
548.44189,589.762
548.97675,588.545
549.51166,593.357
550.04651,589.81
550.58142,591.021
551.11627,591.572
551.65118,594.858
552.18604,592.031
552.72095,589.141
553.2558,587.166
553.79071,591.627
554.32556,592.123
554.86047,589.793
555.39539,590.385
555.93024,595.816
556.46515,595.664
557,590.191
557.53491,590.306
558.06976,589.582
558.60468,593.25
559.13953,595.532
559.67444,589.706
560.20929,592.92
560.7442,598.337
561.27905,595.185
561.81396,592.637
562.34882,591.526
562.88373,595.736
563.41864,592.412
563.95349,597.09
564.4884,595.227
565.02325,592.641
565.55817,590.556
566.09302,594.325
566.62793,593.178
567.16278,592.072
567.69769,593.683
568.23254,594.079
568.76746,596.027
569.30231,591.962
569.83722,593.117
570.37213,593.279
570.90698,595.829
571.44189,594.567
571.97675,589.223
572.51166,593.394
573.04651,596.366
573.58142,593.594
574.11627,593.058
574.65118,596.526
575.18604,595.603
575.72095,592.523
576.2558,588.927
576.79071,591.412
577.32556,595.172
577.86047,592.201
578.39539,595.628
578.93024,595.246
579.46515,597.699
580,596.858
580.53491,594.079
581.06976,596.198
581.60468,597.124
582.13953,593.069
582.67444,593.128
583.20929,600.176
583.7442,598.394
584.27905,596.745
584.81396,595.882
585.34888,599.449
585.88373,596.607
586.41864,600.651
586.95349,600.787
587.4884,602.011
588.02325,597.594
588.55817,594.189
589.09302,597.364
589.62793,599.435
590.16278,602.634
590.69769,600.996
591.23254,601.96
591.76746,596.538
592.30231,602.701
592.83722,598.443
593.37213,600.49
593.90698,599.363
594.44189,604.115
594.97675,606.41
595.51166,602.576
596.04651,600.374
596.58142,597.896
597.11627,611.048
597.65118,605.54
598.18604,604.89
598.72095,610.179
599.2558,606.697
599.79071,607.509
600.32556,606.455
600.86047,605.878
601.39539,609.638
601.93024,610.215
602.46515,602.487
603,607.137
603.53491,616.274
604.06976,604.371
604.60468,605.224
605.13953,611.09
605.67444,606.383
606.20929,606.167
606.7442,614.791
607.27905,607.003
607.81396,611.718
608.34888,610.775
608.88373,608.345
609.41864,610.028
609.95349,610.967
610.4884,610.054
611.02325,607.626
611.55817,611.635
612.09302,608.091
612.62793,610.311
613.16278,611.045
613.69769,604.514
614.23254,612.21
614.76746,610.108
615.30231,611.72
615.83722,613.371
616.37213,610.288
616.90698,620.803
617.44189,619.405
617.97675,616.017
618.51166,615.492
619.04651,612.827
619.58142,615.554
620.11627,615.341
620.65118,615.236
621.18604,613.969
621.72095,613.84
622.2558,605.868
622.79071,613.457
623.32556,616.977
623.86047,611.321
624.39539,617.56
624.93024,616.537
625.46515,617.573
626,617.213
626.53491,609.144
627.06976,608.202
627.60468,613.043
628.13953,611.789
628.67444,621.065
629.20929,611.749
629.7442,606.659
630.27905,612.743
630.81396,615.05
631.34888,615.053
631.88373,616.076
632.41864,612.764
632.95349,610.401
633.4884,611.805
634.02325,608.67
634.55817,614.985
635.09302,617.392
635.62793,612.704
636.16278,606.66
636.69769,614.66
637.23254,620.112
637.76746,617.698
638.30231,610.915
638.83722,607.765
639.37213,609.12
639.90698,615.281
640.44189,614.647
640.97675,614.529
641.51166,615.7
642.04651,608.58
642.58142,615.16
643.11627,611.363
643.65118,604.848
644.18604,613.193
644.72095,618.508
645.2558,613.936
645.79071,615.496
646.32562,609.682
646.86047,618.779
647.39539,610.311
647.93024,609.901
648.46515,615.358
649,610.128
649.53491,615.182
650.06976,614.519
650.60468,614.718
651.13953,616.928
651.67444,614.183
652.20929,614.64
652.7442,615.072
653.27905,613.638
653.81396,612.295
654.34888,618.537
654.88373,612.661
655.41864,613.769
655.95349,616.595
656.4884,613.113
657.02325,611.884
657.55817,616.417
658.09302,614.588
658.62793,613.605
659.16278,610.085
659.69769,613.746
660.23254,615.64
660.76746,615.498
661.30231,613.18
661.83722,611.811
662.37213,609.992
662.90698,612.932
663.44189,612.849
663.97675,612.533
664.51166,610.877
665.04651,609.123
665.58142,614.313
666.11627,614.089
666.65118,610.384
667.18604,611.718
667.72095,613.531
668.2558,606.787
668.79071,608.386
669.32562,611.319
669.86047,611.458
670.39539,609.716
670.93024,613.613
671.46515,605.999
672,614.247
672.53491,614.22
673.06976,608.326
673.60468,609.572
674.13953,611.054
674.67444,606.704
675.20929,612.084
675.7442,610.63
676.27905,611.058
676.81396,609.066
677.34888,611.312
677.88373,614.029
678.41864,615.217
678.95349,609.919
679.4884,612.46
680.02325,614.297
680.55817,606.715
681.09302,612.649
681.62793,611.559
682.16278,607.773
682.69769,605.288
683.23254,606.939
683.76746,606.742
684.30237,606.934
684.83722,609.032
685.37213,605.006
685.90698,608.379
686.44189,613.114
686.97675,612.89
687.51166,606.9
688.04651,606.651
688.58142,609.872
689.11627,608.26
689.65118,612.688
690.18604,608.775
690.72095,610.348
691.2558,611.924
691.79071,610.32
692.32562,607.908
692.86047,615.936
693.39539,610.875
693.93024,612.498
694.46515,618.874
695,612.837
695.53491,610.92
696.06976,612.833
696.60468,611.03
697.13953,610.846
697.67444,605.332
698.20929,605.979
698.7442,610.006
699.27905,605.6
699.81396,608.137
700.34888,605.913
700.88373,605.879
701.41864,604.823
701.95349,609.819
702.4884,611.872
703.02325,605.893
703.55817,605.024
704.09302,612.879
704.62793,606.25
705.16278,603.784
705.69769,609.627
706.23254,604.515
706.76746,608.039
707.30237,607.064
707.83722,603.309
708.37213,607.839
708.90698,606.111
709.44189,611.702
709.97675,608.418
710.51166,604.281
711.04651,614.539
711.58142,609.311
712.11627,609.147
712.65118,600.282
713.18604,602.239
713.72095,611.241
714.2558,608.227
714.79071,604.519
715.32562,614.155
715.86047,614.21
716.39539,609.754
716.93024,612.282
717.46515,616.534
718,617.277
718.53491,611.28
719.06976,607.244
719.60468,614.398
720.13953,609.553
720.67444,611.53
721.20929,610.014
721.7442,607.06
722.27911,607.229
722.81396,610.137
723.34888,607.667
723.88373,610.494
724.41864,609.163
724.95349,607.187
725.4884,607.273
726.02325,604.332
726.55817,605.796
727.09302,603.876
727.62793,601.65
728.16278,608.239
728.69769,604.676
729.23254,599.009
729.76746,606.075
730.30237,611.021
730.83722,607.326
731.37213,607.226
731.90698,603.581
732.44189,605.712
732.97675,607.97
733.51166,612.451
734.04651,609.911
734.58142,610.566
735.11627,609.913
