Date and Time:                Thu Dec 2 22:06:13.000 2021
Software Version:             4.31.30023.0
Temperature (C):              -50
Model:                        DU420_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.09999
Accumulate Cycle Time (secs): 0.09999
Frequency (Hz):               10.001
Number of Accumulations:      1000
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 8.25
Pixel Readout Time (usecs):   30.303
Serial Number:                CCD-22942
Pre-Amplifier Gain:           1x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY328i:
Serial Number:                
Wavelength (nm):              924.465
Grating Groove Density (l/mm):150.012
Grating Blaze:                500nm
Output Flipper Port:          Direct
Filter:                       6-785 LP



350,591.329
350.53488,590.301
351.06976,594.11
351.60464,589.749
352.13953,590.421
352.67441,592.562
353.20929,592.64
353.7442,592.544
354.27908,591.221
354.81396,592.206
355.34885,595.089
355.88373,590.256
356.41861,589.866
356.95349,591.179
357.48837,598.145
358.02325,594.639
358.55814,591.772
359.09302,595.057
359.6279,592.606
360.16278,593.417
360.69766,595.145
361.23257,592.021
361.76746,593.708
362.30234,589.924
362.83722,593.339
363.3721,594.393
363.90698,594.568
364.44186,590.942
364.97675,591.799
365.51163,595.328
366.04651,595.061
366.58139,589.828
367.11627,596.134
367.65115,594.363
368.18604,593.836
368.72095,594.606
369.25583,591.46
369.79071,591.276
370.32559,592.971
370.86047,592.093
371.39536,594.7
371.93024,593.262
372.46512,590.129
373,590.83
373.53488,589.584
374.06976,587.933
374.60464,590.621
375.13953,591.084
375.67441,591.006
376.20932,589.833
376.7442,588.643
377.27908,592.519
377.81396,592.263
378.34885,593.878
378.88373,593.944
379.41861,595.864
379.95349,595.884
380.48837,594.965
381.02325,587.553
381.55814,592.869
382.09302,593.93
382.6279,591.752
