Date and Time:                Fri Dec 3 17:46:53.000 2021
Software Version:             4.31.30023.0
Temperature (C):              -50
Model:                        DU420_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.09999
Accumulate Cycle Time (secs): 0.09999
Frequency (Hz):               10.001
Number of Accumulations:      1000
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 8.25
Pixel Readout Time (usecs):   30.303
Serial Number:                CCD-22942
Pre-Amplifier Gain:           1x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY328i:
Serial Number:                
Wavelength (nm):              924.465
Grating Groove Density (l/mm):150.012
Grating Blaze:                500nm
Output Flipper Port:          Direct
Filter:                       6-785 LP



350,585.34
350.53488,589.715
351.06976,589.508
351.60464,589.318
352.13953,590.232
352.67441,592.569
353.20929,587.23
353.7442,589.801
354.27908,592.126
354.81396,584.431
355.34885,588.839
355.88373,591.186
356.41861,588.499
356.95349,588.529
357.48837,588.762
358.02325,593.089
358.55814,593.191
359.09302,588.537
359.6279,590.968
360.16278,590.736
360.69766,587.975
361.23257,590.929
361.76746,588.204
362.30234,590.145
362.83722,590.161
363.3721,584.634
363.90698,590.008
364.44186,587.763
364.97675,586.501
365.51163,589.276
366.04651,592.651
366.58139,587.224
367.11627,588.769
367.65115,588.249
368.18604,589.839
368.72095,590.634
369.25583,587.111
369.79071,587.04
370.32559,586.986
370.86047,586.934
371.39536,587.598
371.93024,588.602
372.46512,590.436
373,591.927
373.53488,591.36
374.06976,588.435
374.60464,588.609
375.13953,591.941
375.67441,588.383
376.20932,590.642
376.7442,590.232
377.27908,591.157
377.81396,589.264
378.34885,582.674
378.88373,585.83
379.41861,591.093
379.95349,590.772
380.48837,588.524
381.02325,589.682
381.55814,585.271
382.09302,585.187
382.6279,589.371
383.16278,589.691
383.69766,588.574
384.23257,590.679
384.76746,592.156
385.30234,587.341
385.83722,588.309
386.3721,591.789
386.90698,592.066
387.44186,591.354
387.97675,588.543
388.51163,586.118
389.04651,587.769
389.58139,588.057
390.11627,587.228
390.65115,588.472
391.18604,586.394
391.72095,586.552
392.25583,586.654
392.79071,591.087
393.32559,587.115
393.86047,588.585
394.39536,591.651
394.93024,591.832
395.46512,591.403
396,588.201
396.53488,589.603
397.06976,587.37
397.60464,589.535
398.13953,588.791
398.67441,589.671
399.20932,589.305
399.7442,589.031
400.27908,589.694
