Date and Time:                Tue Feb 8 13:26:51.000 2022
Software Version:             4.31.30023.0
Temperature (C):              -50
Model:                        DU420_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.1
Accumulate Cycle Time (secs): 0.1
Frequency (Hz):               10
Number of Accumulations:      200
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 16.25
Pixel Readout Time (usecs):   10
Serial Number:                22942
Pre-Amplifier Gain:           1.700000
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY328i:
Serial Number:                
Wavelength (nm):              560.883
Grating Groove Density (l/mm):150.012
Grating Blaze:                500nm
Output Flipper Port:          Direct
Filter:                       1-Empty



298.60959,-2
299.12259,17
299.63559,4
300.14859,-2
300.66162,25
301.17462,-13
301.68765,-6
302.20065,16
302.71368,-4
303.22672,-3
303.73975,-25
304.25278,15
304.76581,18
305.27884,-26
305.79187,7
306.3049,-12
306.81796,3
307.33099,9
307.84406,-14
308.35709,18
308.87015,-11
309.38321,12
309.89624,8
310.4093,0
310.92236,2
311.43546,-9
311.94852,1
312.46158,13
312.97464,-26
313.48773,4
314.00079,31
314.51389,-12
315.02695,3
315.54004,-39
316.05313,-1
316.56622,-4
317.07932,22
317.59241,13
318.1055,-11
318.61859,3
319.13168,5
319.64481,-30
320.1579,-14
320.67102,-1
321.18411,-2
321.69724,24
322.21033,12
322.72345,3
323.23657,14
323.74969,-13
324.26282,34
324.77594,35
325.28906,9
325.80219,-1
326.31534,-14
326.82846,39
327.34158,11
327.85474,9
328.36786,-5
328.88101,-16
329.39417,-11
329.90729,6
330.42044,10
330.93359,17
331.44675,24
331.9599,-15
332.47305,-26
332.98621,-5
333.49939,11
334.01254,8
334.5257,6
335.03888,-2
335.55203,-16
336.06522,10
336.57837,13
337.09155,-35
337.60474,-3
338.11789,28
338.63107,23
339.14426,11
339.65744,-24
340.17062,-3
340.68381,14
341.19702,-2
341.71021,12
342.22339,17
342.73657,10
343.24979,26
343.76297,32
344.27618,40
344.78937,-27
345.30258,34
345.8158,-10
346.32901,18
346.84219,7
347.35541,-29
347.86862,-21
348.38184,-9
348.89505,19
349.40826,25
349.92151,-35
350.43472,-1
350.94794,-5
351.46115,37
351.9744,32
352.48761,36
353.00085,-1
353.51407,-10
354.02731,0
354.54053,-12
355.05377,7
355.56702,3
356.08026,-3
356.59348,5
357.10672,20
357.61996,-12
358.13321,38
358.64645,-33
359.1597,-22
359.67297,43
360.18622,11
360.69946,24
361.21271,10
361.72598,-8
362.23923,8
362.7525,-11
363.26575,-9
363.77902,-18
364.29227,4
364.80554,2
365.31879,15
365.83206,18
366.34534,28
366.85861,14
367.37189,8
367.88516,39
368.39841,25
368.91168,40
369.42499,21
369.93826,2
370.45154,-14
370.96481,34
371.47809,27
371.99136,6
372.50467,1
373.01794,-2
373.53122,-13
374.04453,-4
374.5578,3
375.07111,28
375.58438,16
376.09769,13
376.61096,27
377.12427,8
377.63757,25
378.15085,-16
378.66415,11
379.17746,19
379.69077,41
380.20407,10
380.71735,9
381.23065,13
381.74396,4
382.25726,16
382.77057,24
383.28387,52
383.79721,99
384.31052,256
384.82382,543
385.33713,751
385.85043,961
386.36377,1047
386.87708,1105
387.39038,1210
387.90372,1191
388.41702,1263
388.93033,1283
389.44366,1286
389.95697,1288
390.47031,1331
390.98361,1318
391.49695,1333
392.01028,1319
392.52359,1379
393.03693,1333
393.55026,1373
394.06357,1326
394.5769,1349
395.09024,1393
395.60358,1344
396.11691,1363
396.63022,1337
397.14355,1339
397.65689,1333
398.17023,1359
398.68356,1405
399.1969,1352
399.71024,1369
400.22357,1359
400.73691,1413
401.25024,1378
401.76358,1350
402.27692,1372
402.79028,1392
403.30362,1375
403.81696,1346
404.33029,1367
404.84363,1364
405.35699,1382
405.87033,1415
406.38367,1376
406.897,1390
407.41037,1369
407.92371,1407
408.43707,1383
408.95041,1391
409.46375,1395
409.97711,1408
410.49045,1368
411.00381,1407
411.51715,1368
412.03052,1388
412.54385,1425
413.05722,1414
413.57056,1381
414.08392,1391
414.59726,1403
415.11063,1427
415.62396,1423
416.13733,1407
416.6507,1405
417.16403,1351
417.6774,1397
418.19077,1401
418.7041,1441
419.21747,1401
419.73083,1437
420.24417,1429
420.75754,1457
421.2709,1451
421.78424,1435
422.29761,1448
422.81097,1429
423.32434,1436
423.83768,1437
424.35104,1417
424.86441,1375
425.37778,1451
425.89114,1394
426.40448,1431
426.91785,1442
427.43121,1427
427.94458,1429
428.45795,1498
428.97131,1444
429.48465,1417
429.99802,1166
430.51138,928
431.02475,653
431.53812,433
432.05148,345
432.56485,269
433.07822,178
433.59155,158
434.10492,112
434.61829,108
435.13165,94
435.64502,10
436.15839,48
436.67175,57
437.18512,18
437.69849,32
438.21182,31
438.72519,33
439.23856,14
439.75192,20
440.26529,19
440.77866,30
441.29202,54
441.80539,49
442.31873,7
442.83209,44
443.34546,2
443.85883,20
444.37219,41
444.88556,60
445.39893,25
445.91226,68
446.42563,37
446.939,47
447.45236,7
447.96573,35
448.4791,26
448.99243,52
449.5058,24
450.01917,24
450.53253,7
451.0459,21
451.55923,42
452.0726,43
452.58597,39
453.09933,16
453.61267,43
454.12604,15
454.6394,21
455.15274,20
455.66611,30
456.17947,3
456.69284,-2
457.20618,31
457.71954,15
458.23288,39
458.74625,19
459.25961,77
459.77295,49
460.28632,3
460.79965,44
461.31302,33
461.82635,7
462.33972,25
462.85306,32
463.36642,4
