Date and Time:                Tue Feb 8 13:27:32.000 2022
Software Version:             4.31.30023.0
Temperature (C):              -50
Model:                        DU420_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.1
Accumulate Cycle Time (secs): 0.1
Frequency (Hz):               10
Number of Accumulations:      200
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 16.25
Pixel Readout Time (usecs):   10
Serial Number:                22942
Pre-Amplifier Gain:           1.700000
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY328i:
Serial Number:                
Wavelength (nm):              560.883
Grating Groove Density (l/mm):150.012
Grating Blaze:                500nm
Output Flipper Port:          Direct
Filter:                       1-Empty



460.79965,31
461.31302,32
461.82635,37
462.33972,43
462.85306,69
463.36642,14
463.87976,37
464.39313,33
464.90646,53
465.41983,45
465.93317,28
466.4465,42
466.95987,21
467.47321,32
467.98654,20
468.49991,54
469.01324,53
469.52658,32
470.03995,11
470.55328,3
471.06662,-29
471.57996,8
472.09329,31
472.60663,23
473.12,45
473.63333,20
474.14667,35
474.66,34
475.17334,34
475.68668,65
476.20001,46
476.71335,24
477.22668,73
477.74002,29
478.25333,51
478.76666,11
479.28,33
479.79333,12
480.30667,-5
480.81998,51
481.33331,37
481.84665,51
482.35995,54
482.87329,15
483.38663,78
483.89993,39
484.41327,16
484.92657,16
485.43991,54
485.95322,37
486.46655,49
486.97986,48
487.49316,32
488.0065,76
488.51981,35
489.03311,48
489.54645,26
490.05975,56
490.57306,34
491.08636,27
491.59967,48
492.11298,51
492.62628,30
493.13959,52
493.65289,48
494.1662,54
494.6795,47
495.19281,70
495.70612,54
496.21939,44
496.7327,48
497.246,67
497.75931,69
498.27258,48
498.78589,34
499.29916,63
499.81247,56
500.32574,37
500.83905,72
501.35233,72
501.86563,61
502.37891,70
502.89218,43
503.40546,69
503.91876,78
504.43204,74
504.94531,54
505.45859,65
505.97186,100
506.48514,72
506.99841,63
507.51169,80
508.02493,51
508.53821,108
509.05148,68
509.56476,86
510.078,55
510.59128,62
511.10455,59
511.6178,90
512.13104,83
512.64435,62
513.15759,110
513.67084,60
514.18408,107
514.69733,81
515.21057,79
515.72382,74
516.23706,101
516.75031,90
517.26355,88
517.77679,98
518.29004,74
518.80328,96
519.31653,73
519.82977,123
520.34302,89
520.85626,84
521.36945,115
521.88269,104
522.39594,105
522.90918,143
523.42236,120
523.93561,143
524.44885,138
524.96204,110
525.47528,137
525.98846,149
526.50171,154
527.01489,125
527.52814,177
528.04132,132
528.55457,157
529.06775,133
529.58093,157
530.09418,150
530.60736,143
531.12054,182
531.63373,144
532.14697,192
532.66016,171
533.17334,170
533.68652,168
534.19971,182
534.71289,165
535.22607,196
535.73926,213
536.25244,208
536.76563,212
537.27881,241
537.79199,229
538.30518,194
538.8183,219
539.33148,196
539.84467,174
540.35785,188
540.87097,242
541.38416,257
541.89728,258
542.41046,218
542.92365,232
543.43677,223
543.94995,228
544.46307,229
544.9762,275
545.48938,264
546.0025,276
546.51563,259
547.02881,259
547.54193,248
548.05505,293
548.56818,297
549.0813,264
549.59442,302
550.1076,278
550.62073,296
551.13385,283
551.64691,319
552.16003,350
552.67316,318
553.18628,359
553.6994,326
554.21252,350
554.72559,367
555.23871,351
555.75183,329
556.26489,395
556.77802,340
557.29108,390
557.8042,387
558.31726,403
558.83038,397
559.34344,402
559.85657,422
560.36963,407
560.88269,432
561.39575,443
561.90887,470
562.42194,491
562.935,480
563.44806,487
563.96112,486
564.47418,509
564.98724,547
565.50031,528
566.01337,581
566.52643,567
567.03943,556
567.55249,577
568.06555,587
568.57861,606
569.09161,623
569.60468,625
570.11768,616
570.63074,662
571.14374,666
571.6568,651
572.1698,648
572.6828,706
573.19586,760
573.70886,756
574.22186,775
574.73486,798
575.24786,787
575.76093,787
576.27393,816
576.78693,842
