Date and Time:                Tue Feb 8 12:38:01.000 2022
Software Version:             4.31.30023.0
Temperature (C):              -50
Model:                        DU420_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.1
Accumulate Cycle Time (secs): 0.1
Frequency (Hz):               10
Number of Accumulations:      200
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 16.25
Pixel Readout Time (usecs):   10
Serial Number:                22942
Pre-Amplifier Gain:           1.700000
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY328i:
Serial Number:                
Wavelength (nm):              560.883
Grating Groove Density (l/mm):150.012
Grating Blaze:                500nm
Output Flipper Port:          Direct
Filter:                       1-Empty



298.60959,0
299.12259,-2
299.63559,-11
300.14859,-6
300.66162,9
301.17462,-4
301.68765,-6
302.20065,2
302.71368,-39
303.22672,1
303.73975,-7
304.25278,45
304.76581,-3
305.27884,-46
305.79187,-7
306.3049,-6
306.81796,-6
307.33099,15
307.84406,3
308.35709,31
308.87015,-1
309.38321,1
309.89624,9
310.4093,14
310.92236,-6
311.43546,-2
311.94852,-17
312.46158,20
312.97464,-45
313.48773,-5
314.00079,11
314.51389,-14
315.02695,16
315.54004,-16
316.05313,13
316.56622,-7
317.07932,20
317.59241,12
318.1055,-17
318.61859,1
319.13168,2
319.64481,-9
320.1579,-7
320.67102,-14
321.18411,37
321.69724,14
322.21033,-19
322.72345,4
323.23657,19
323.74969,-18
324.26282,-15
324.77594,-14
325.28906,-12
325.80219,1
326.31534,9
326.82846,25
327.34158,-11
327.85474,-2
328.36786,-11
328.88101,10
329.39417,-30
329.90729,3
330.42044,-13
330.93359,2
331.44675,46
331.9599,-10
332.47305,-51
332.98621,-18
333.49939,-10
334.01254,19
334.5257,-11
335.03888,-38
335.55203,-13
336.06522,-16
336.57837,21
337.09155,-40
337.60474,24
338.11789,22
338.63107,-13
339.14426,28
339.65744,-8
340.17062,-24
340.68381,-5
341.19702,1
341.71021,31
342.22339,2
342.73657,3
343.24979,22
343.76297,30
344.27618,20
344.78937,-15
345.30258,32
345.8158,1
346.32901,-17
346.84219,-38
347.35541,-29
347.86862,-4
348.38184,-28
348.89505,-10
349.40826,-5
349.92151,-32
350.43472,-29
350.94794,-26
351.46115,36
351.9744,18
352.48761,20
353.00085,4
353.51407,-6
354.02731,-17
354.54053,4
355.05377,7
355.56702,16
356.08026,21
356.59348,21
357.10672,9
357.61996,-24
358.13321,-8
358.64645,-18
359.1597,-18
359.67297,30
360.18622,10
360.69946,17
361.21271,2
361.72598,15
362.23923,18
362.7525,-9
363.26575,-6
363.77902,-30
364.29227,-4
364.80554,17
365.31879,32
365.83206,25
366.34534,26
366.85861,25
367.37189,3
367.88516,27
368.39841,16
368.91168,35
369.42499,5
369.93826,19
370.45154,-16
370.96481,32
371.47809,30
371.99136,15
372.50467,-24
373.01794,43
373.53122,39
374.04453,2
374.5578,20
375.07111,4
375.58438,27
376.09769,10
376.61096,30
377.12427,29
377.63757,22
378.15085,29
378.66415,24
379.17746,47
379.69077,50
380.20407,17
380.71735,23
381.23065,12
381.74396,26
382.25726,55
382.77057,33
383.28387,69
383.79721,143
384.31052,451
384.82382,1094
385.33713,1748
385.85043,2208
386.36377,2453
386.87708,2684
387.39038,2857
387.90372,2925
388.41702,3023
388.93033,3134
389.44366,3121
389.95697,3185
390.47031,3192
390.98361,3236
391.49695,3239
392.01028,3259
392.52359,3219
393.03693,3245
393.55026,3257
394.06357,3315
394.5769,3244
395.09024,3288
395.60358,3261
396.11691,3270
396.63022,3296
397.14355,3334
397.65689,3314
398.17023,3331
398.68356,3308
399.1969,3311
399.71024,3316
400.22357,3322
400.73691,3321
401.25024,3355
401.76358,3343
402.27692,3336
402.79028,3356
403.30362,3367
403.81696,3358
404.33029,3382
404.84363,3312
405.35699,3365
405.87033,3384
406.38367,3373
406.897,3360
407.41037,3395
407.92371,3383
408.43707,3386
408.95041,3390
409.46375,3412
409.97711,3355
410.49045,3417
411.00381,3439
411.51715,3422
412.03052,3430
412.54385,3394
413.05722,3444
413.57056,3436
414.08392,3396
414.59726,3409
415.11063,3448
415.62396,3477
416.13733,3475
416.6507,3482
417.16403,3432
417.6774,3448
418.19077,3454
418.7041,3521
419.21747,3507
419.73083,3457
420.24417,3501
420.75754,3479
421.2709,3454
421.78424,3507
422.29761,3500
422.81097,3460
423.32434,3442
423.83768,3519
424.35104,3508
424.86441,3452
425.37778,3502
425.89114,3502
426.40448,3449
426.91785,3507
427.43121,3450
427.94458,3545
428.45795,3529
428.97131,3511
429.48465,3478
429.99802,3085
430.51138,2534
431.02475,1767
431.53812,1248
432.05148,918
432.56485,707
433.07822,528
433.59155,427
434.10492,299
434.61829,215
435.13165,156
435.64502,98
436.15839,81
436.67175,76
437.18512,67
437.69849,88
438.21182,52
438.72519,59
439.23856,16
439.75192,55
440.26529,57
440.77866,57
441.29202,79
441.80539,68
442.31873,53
442.83209,60
443.34546,50
443.85883,51
444.37219,42
444.88556,71
445.39893,76
445.91226,74
446.42563,52
446.939,63
447.45236,39
447.96573,80
448.4791,71
448.99243,54
449.5058,37
450.01917,70
450.53253,55
451.0459,32
451.55923,31
452.0726,67
452.58597,63
453.09933,84
453.61267,54
454.12604,49
454.6394,64
455.15274,34
455.66611,28
456.17947,44
456.69284,50
457.20618,78
457.71954,68
458.23288,67
458.74625,38
459.25961,72
459.77295,26
460.28632,47
460.79965,74
461.31302,85
461.82635,70
462.33972,65
462.85306,60
463.36642,11
463.87976,54
464.39313,75
464.90646,83
465.41983,78
465.93317,79
466.4465,68
466.95987,49
467.47321,70
467.98654,60
468.49991,79
469.01324,84
469.52658,76
470.03995,30
470.55328,17
471.06662,63
471.57996,71
472.09329,57
472.60663,13
473.12,71
473.63333,52
474.14667,59
474.66,68
475.17334,73
475.68668,85
476.20001,66
476.71335,60
477.22668,93
477.74002,81
478.25333,61
478.76666,39
479.28,95
479.79333,47
480.30667,42
480.81998,72
481.33331,86
481.84665,49
482.35995,100
482.87329,43
483.38663,75
483.89993,49
484.41327,49
484.92657,51
485.43991,96
485.95322,74
486.46655,79
486.97986,64
487.49316,30
488.0065,68
488.51981,36
489.03311,104
489.54645,76
490.05975,73
490.57306,58
491.08636,74
491.59967,49
492.11298,90
492.62628,47
493.13959,79
493.65289,80
494.1662,67
494.6795,52
495.19281,75
495.70612,99
496.21939,96
496.7327,66
497.246,93
497.75931,72
498.27258,87
498.78589,75
499.29916,70
499.81247,86
500.32574,86
500.83905,129
501.35233,76
501.86563,72
502.37891,83
502.89218,56
503.40546,84
503.91876,94
504.43204,54
504.94531,62
505.45859,74
505.97186,131
506.48514,97
506.99841,108
507.51169,103
508.02493,63
508.53821,77
509.05148,53
509.56476,103
510.078,54
510.59128,76
511.10455,58
511.6178,100
512.13104,68
512.64435,72
513.15759,75
513.67084,75
514.18408,107
514.69733,80
515.21057,92
515.72382,67
516.23706,81
516.75031,86
517.26355,68
517.77679,76
518.29004,81
518.80328,101
519.31653,65
519.82977,123
520.34302,69
520.85626,60
521.36945,85
521.88269,66
522.39594,93
522.90918,129
523.42236,134
523.93561,115
524.44885,131
524.96204,109
525.47528,113
525.98846,152
526.50171,154
527.01489,172
527.52814,173
528.04132,135
528.55457,148
529.06775,175
529.58093,179
530.09418,157
530.60736,154
531.12054,154
531.63373,145
532.14697,160
532.66016,197
533.17334,167
533.68652,178
534.19971,174
534.71289,167
535.22607,189
535.73926,188
536.25244,193
536.76563,193
537.27881,204
537.79199,161
538.30518,193
538.8183,174
539.33148,159
539.84467,166
540.35785,188
540.87097,224
541.38416,198
541.89728,212
542.41046,191
542.92365,217
543.43677,198
543.94995,207
544.46307,199
544.9762,230
545.48938,208
546.0025,215
546.51563,209
547.02881,220
547.54193,195
548.05505,235
548.56818,249
549.0813,229
549.59442,205
550.1076,203
550.62073,278
551.13385,265
551.64691,245
552.16003,274
552.67316,245
553.18628,278
553.6994,279
554.21252,272
554.72559,301
555.23871,238
555.75183,254
556.26489,265
556.77802,266
557.29108,277
557.8042,274
558.31726,277
558.83038,311
559.34344,309
559.85657,292
560.36963,334
560.88269,324
561.39575,310
561.90887,317
562.42194,335
562.935,322
563.44806,386
563.96112,343
564.47418,359
564.98724,361
565.50031,388
566.01337,387
566.52643,354
567.03943,337
567.55249,395
568.06555,423
568.57861,417
569.09161,416
569.60468,423
570.11768,426
570.63074,416
571.14374,431
571.6568,422
572.1698,413
572.6828,448
573.19586,456
573.70886,484
574.22186,487
574.73486,506
575.24786,508
575.76093,498
576.27393,523
576.78693,542
577.29987,490
577.81287,626
578.32587,578
578.83887,575
579.35187,566
579.86487,609
580.37781,606
580.89081,624
581.40375,665
581.91675,655
582.42969,713
582.94269,699
583.45563,711
583.96863,747
584.48157,752
584.99451,757
585.50745,816
586.02045,803
586.53339,803
587.04633,800
587.55927,833
588.0722,832
588.58514,894
589.09808,881
589.61102,856
590.1239,907
590.63684,924
591.14978,959
591.66266,958
592.1756,1017
592.68854,1023
593.20142,1068
593.71436,1034
594.22723,1060
594.74011,1105
595.25305,1119
595.76593,1082
596.27881,1101
596.79169,1181
597.30457,1132
597.81744,1193
598.33032,1150
598.8432,1142
599.35608,1210
599.86896,1223
600.38184,1250
600.89471,1274
601.40753,1274
601.92041,1275
602.43329,1277
602.94611,1331
603.45898,1379
603.9718,1334
604.48462,1374
604.9975,1357
605.51031,1417
606.02313,1401
606.53595,1448
607.04877,1400
607.56165,1423
608.07446,1429
608.58728,1434
609.10004,1471
609.61285,1433
610.12567,1513
610.63849,1539
611.15125,1474
611.66406,1510
612.17688,1491
612.68964,1479
613.20245,1543
613.71521,1499
614.22797,1528
614.74078,1547
615.25354,1562
615.7663,1567
616.27905,1532
616.79181,1601
617.30457,1521
617.81732,1595
618.33008,1563
618.84283,1564
619.35559,1550
619.86835,1530
620.38104,1548
620.8938,1572
621.40649,1572
621.91925,1580
622.43195,1560
622.9447,1579
623.4574,1527
623.97009,1531
624.48279,1560
624.99554,1506
625.50824,1543
626.02094,1523
626.53363,1530
627.04633,1525
627.55896,1544
628.07166,1537
628.58435,1508
629.09705,1523
629.60968,1511
630.12238,1513
630.63501,1451
631.14771,1468
631.66034,1511
632.17297,1469
632.68567,1476
633.1983,1436
633.71094,1466
634.22357,1448
634.73621,1392
635.24884,1428
635.76147,1403
636.27411,1376
636.78668,1375
637.29932,1362
637.81195,1375
638.32452,1289
638.83716,1344
639.34973,1345
639.8623,1299
640.37494,1306
640.88751,1285
641.40009,1284
641.91266,1274
642.42523,1200
642.93781,1239
643.45038,1219
643.96295,1264
644.47552,1239
644.98804,1169
645.50061,1221
646.01318,1205
646.5257,1180
647.03827,1189
647.55078,1140
648.06329,1169
648.57587,1144
649.08838,1159
649.60089,1080
650.1134,1129
650.62592,1131
651.13843,1064
651.65094,1087
652.16345,1077
652.6759,1048
653.18842,1088
653.70087,1030
654.21338,1042
654.72583,1032
655.23834,1058
655.75079,1013
656.26324,988
656.77576,957
657.28821,948
657.80066,974
658.31311,980
658.8255,918
659.33795,967
659.8504,966
660.36285,922
660.87524,898
661.3877,903
661.90009,929
662.41254,903
662.92493,880
663.43732,907
663.94971,864
664.46216,832
664.97455,857
665.48694,845
665.99927,833
666.51166,792
667.02405,827
667.53644,834
668.04877,819
668.56116,809
669.07349,812
669.58588,748
670.09821,763
670.61053,757
671.12286,773
671.63525,734
672.14758,777
672.65985,759
673.17218,748
673.68451,686
674.19684,738
674.70917,700
675.22144,706
675.73376,660
676.24603,705
676.7583,693
677.27063,686
677.7829,704
678.29517,652
678.80743,638
679.3197,626
679.83197,651
680.34424,650
680.85645,661
681.36871,616
681.88098,621
682.39319,600
682.90546,632
683.41766,581
683.92987,611
684.44208,580
684.95428,579
685.46655,553
685.9787,580
686.49091,586
687.00311,557
687.51532,566
688.02753,555
688.53967,581
689.05188,562
689.56403,531
690.07617,532
690.58838,508
691.10052,534
691.61267,525
692.12482,533
692.63696,524
693.14911,499
693.66119,488
694.17334,510
694.68549,538
695.19757,506
695.70972,469
696.2218,506
696.73389,492
697.24597,490
697.75812,497
698.2702,479
698.78223,465
699.29431,462
699.8064,454
700.31848,458
700.83051,479
701.34259,427
701.85461,430
702.3667,423
702.87872,450
703.39075,437
703.90277,439
704.41479,421
704.92682,414
705.43884,417
705.95087,452
706.46289,372
706.97485,376
707.48688,395
707.99884,428
708.51086,376
709.02283,373
709.53479,376
710.04675,396
710.55872,399
711.07068,359
711.58264,361
712.0946,366
712.60651,356
713.11847,377
713.63037,371
714.14233,344
714.65424,387
715.16614,363
715.67804,339
716.19,368
716.70184,351
717.21375,318
717.72565,331
718.23755,348
718.74939,348
719.26129,322
719.77313,357
720.28503,327
720.79688,326
721.30872,307
721.82056,323
722.3324,343
722.84424,315
723.35608,294
723.86792,323
724.3797,308
724.89154,307
725.40332,275
725.91516,294
726.42694,301
726.93872,251
727.4505,281
727.96228,292
728.47406,297
728.98584,291
729.49756,296
730.00934,304
730.52112,272
731.03284,257
731.54456,270
732.05634,270
732.56805,244
733.07977,222
733.59149,298
734.10321,265
734.61487,256
735.12659,223
735.63831,249
736.14996,272
736.66168,244
737.17334,235
737.685,243
738.19666,243
738.70831,218
739.21997,219
739.73163,220
740.24329,237
740.75488,197
741.26654,221
741.77814,235
742.28979,234
742.80139,242
743.31299,235
743.82458,211
744.33618,203
744.84778,218
745.35938,224
745.87091,215
746.38251,220
746.89404,198
747.40564,204
747.91718,193
748.42871,198
748.94025,199
749.45178,171
749.96332,169
750.47485,181
750.98639,165
751.49786,198
752.0094,180
752.52087,192
753.03241,226
753.54388,158
754.05536,188
754.56683,177
755.07831,189
755.58978,180
756.1012,213
756.61267,226
757.12408,198
757.63556,191
758.14697,206
758.65839,168
759.1698,217
759.68121,145
760.19263,186
760.70404,162
761.21545,147
761.72681,151
762.23822,170
762.74957,155
763.26093,160
763.77228,143
764.28363,167
764.79498,171
765.30634,168
765.81769,159
766.32904,164
766.84033,174
767.35168,152
767.86298,126
768.37427,179
768.88556,148
769.39685,178
769.90814,146
770.41943,179
770.93073,172
771.44196,145
771.95325,162
772.46448,132
772.97577,146
773.487,133
773.99823,147
774.50946,156
775.02069,136
775.53186,160
776.04309,123
776.55432,143
777.06549,156
777.57666,153
778.08789,111
778.59906,159
779.11023,142
779.6214,122
780.13251,114
780.64368,162
781.15485,190
781.66595,146
782.17706,131
782.68823,164
783.19934,144
783.71045,154
784.22156,134
784.73267,179
785.24371,128
785.75482,151
786.26587,140
786.77698,136
787.28802,159
787.79907,133
788.31012,163
788.82117,139
789.33221,180
789.84326,201
790.35425,284
790.8653,326
791.37628,370
791.88727,431
792.39825,450
792.90924,492
793.42023,473
