Date and Time:                Tue Feb 8 12:42:42.000 2022
Software Version:             4.31.30023.0
Temperature (C):              -50
Model:                        DU420_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.1
Accumulate Cycle Time (secs): 0.1
Frequency (Hz):               10
Number of Accumulations:      200
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 16.25
Pixel Readout Time (usecs):   10
Serial Number:                22942
Pre-Amplifier Gain:           1.700000
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY328i:
Serial Number:                
Wavelength (nm):              560.883
Grating Groove Density (l/mm):150.012
Grating Blaze:                500nm
Output Flipper Port:          Direct
Filter:                       1-Empty



298.60959,227
299.12259,251
299.63559,252
300.14859,242
300.66162,220
301.17462,234
301.68765,213
302.20065,243
302.71368,192
303.22672,245
303.73975,233
304.25278,264
304.76581,227
305.27884,183
305.79187,248
306.3049,219
306.81796,234
307.33099,227
307.84406,219
308.35709,250
308.87015,258
309.38321,219
309.89624,244
310.4093,232
310.92236,237
311.43546,257
311.94852,229
312.46158,221
312.97464,229
313.48773,211
314.00079,244
314.51389,213
315.02695,252
315.54004,218
316.05313,256
316.56622,228
317.07932,225
317.59241,227
318.1055,216
318.61859,246
319.13168,205
319.64481,228
320.1579,222
320.67102,225
321.18411,257
321.69724,229
322.21033,242
322.72345,221
323.23657,206
323.74969,198
324.26282,233
324.77594,235
325.28906,217
325.80219,236
326.31534,233
326.82846,249
327.34158,226
327.85474,213
328.36786,235
328.88101,228
329.39417,184
329.90729,222
330.42044,218
330.93359,228
331.44675,255
331.9599,208
332.47305,178
332.98621,207
333.49939,227
334.01254,221
334.5257,221
335.03888,208
335.55203,229
336.06522,202
336.57837,222
337.09155,197
337.60474,210
338.11789,197
338.63107,195
339.14426,226
339.65744,200
340.17062,197
340.68381,218
341.19702,178
341.71021,216
342.22339,204
342.73657,228
343.24979,207
343.76297,220
344.27618,232
344.78937,210
345.30258,233
345.8158,227
346.32901,209
346.84219,219
347.35541,202
347.86862,201
348.38184,186
348.89505,199
349.40826,214
349.92151,188
350.43472,193
350.94794,203
351.46115,206
351.9744,230
352.48761,256
353.00085,242
353.51407,204
354.02731,226
354.54053,242
355.05377,295
355.56702,277
356.08026,271
356.59348,302
357.10672,327
357.61996,338
358.13321,353
358.64645,333
359.1597,361
359.67297,411
360.18622,428
360.69946,439
361.21271,421
361.72598,449
362.23923,470
362.7525,483
363.26575,482
363.77902,478
364.29227,540
364.80554,561
365.31879,575
365.83206,586
366.34534,616
366.85861,591
367.37189,645
367.88516,687
368.39841,674
368.91168,701
369.42499,669
