Date and Time:                Tue Feb 8 13:24:12.000 2022
Software Version:             4.31.30023.0
Temperature (C):              -50
Model:                        DU420_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.1
Accumulate Cycle Time (secs): 0.1
Frequency (Hz):               10
Number of Accumulations:      200
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 16.25
Pixel Readout Time (usecs):   10
Serial Number:                22942
Pre-Amplifier Gain:           1.700000
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY328i:
Serial Number:                
Wavelength (nm):              560.883
Grating Groove Density (l/mm):150.012
Grating Blaze:                500nm
Output Flipper Port:          Direct
Filter:                       1-Empty



298.60959,3
299.12259,25
299.63559,16
300.14859,29
300.66162,25
301.17462,38
301.68765,4
302.20065,20
302.71368,-16
303.22672,17
303.73975,26
304.25278,24
304.76581,19
305.27884,-21
305.79187,-5
306.3049,-14
306.81796,-19
307.33099,17
307.84406,3
308.35709,30
308.87015,7
309.38321,15
309.89624,14
310.4093,4
310.92236,30
311.43546,26
311.94852,9
312.46158,23
312.97464,-13
313.48773,22
314.00079,13
314.51389,-16
315.02695,17
315.54004,-10
316.05313,34
316.56622,0
317.07932,21
317.59241,-14
318.1055,-10
318.61859,-6
319.13168,-1
319.64481,-19
320.1579,-5
320.67102,24
321.18411,-19
321.69724,12
322.21033,-3
322.72345,4
323.23657,42
323.74969,12
324.26282,25
324.77594,18
325.28906,8
325.80219,8
326.31534,24
326.82846,28
327.34158,-6
327.85474,4
328.36786,-22
328.88101,18
329.39417,-17
329.90729,10
330.42044,22
330.93359,8
331.44675,34
331.9599,4
332.47305,-38
332.98621,-4
333.49939,13
334.01254,7
334.5257,-10
335.03888,-14
335.55203,-3
336.06522,34
336.57837,23
337.09155,5
337.60474,29
338.11789,11
338.63107,13
339.14426,33
339.65744,-34
340.17062,-4
340.68381,30
341.19702,-12
341.71021,34
342.22339,8
342.73657,21
343.24979,13
343.76297,-18
344.27618,18
344.78937,-1
345.30258,26
345.8158,-4
346.32901,2
346.84219,22
347.35541,-3
347.86862,-2
348.38184,8
348.89505,-8
349.40826,1
349.92151,-1
350.43472,-2
350.94794,2
351.46115,39
351.9744,32
352.48761,60
353.00085,-5
353.51407,-14
354.02731,2
354.54053,-10
355.05377,10
355.56702,10
356.08026,22
356.59348,-10
357.10672,19
357.61996,-9
358.13321,14
358.64645,-5
359.1597,12
359.67297,30
360.18622,11
360.69946,11
361.21271,-14
361.72598,-14
362.23923,-14
362.7525,17
363.26575,-12
363.77902,-7
364.29227,7
364.80554,10
365.31879,40
365.83206,5
366.34534,33
366.85861,15
367.37189,6
367.88516,24
368.39841,33
368.91168,19
369.42499,-17
369.93826,-22
370.45154,3
370.96481,26
371.47809,-18
371.99136,15
372.50467,1
373.01794,15
373.53122,-14
374.04453,-13
374.5578,13
375.07111,4
375.58438,13
376.09769,6
376.61096,13
377.12427,-10
377.63757,16
378.15085,-44
378.66415,34
379.17746,5
379.69077,28
380.20407,23
380.71735,22
381.23065,15
381.74396,-3
382.25726,17
