Date and Time:                Tue Feb 8 13:18:51.000 2022
Software Version:             4.31.30023.0
Temperature (C):              -50
Model:                        DU420_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.1
Accumulate Cycle Time (secs): 0.1
Frequency (Hz):               10
Number of Accumulations:      200
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 16.25
Pixel Readout Time (usecs):   10
Serial Number:                22942
Pre-Amplifier Gain:           1.700000
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY328i:
Serial Number:                
Wavelength (nm):              560.883
Grating Groove Density (l/mm):150.012
Grating Blaze:                500nm
Output Flipper Port:          Direct
Filter:                       1-Empty



298.60959,46
299.12259,6
299.63559,36
300.14859,32
300.66162,49
301.17462,25
301.68765,42
302.20065,33
302.71368,20
303.22672,-2
303.73975,-1
304.25278,58
304.76581,43
305.27884,-2
305.79187,27
306.3049,18
306.81796,8
307.33099,15
307.84406,16
308.35709,29
308.87015,-6
309.38321,42
309.89624,24
310.4093,27
310.92236,38
311.43546,24
311.94852,40
312.46158,37
312.97464,35
313.48773,20
314.00079,28
314.51389,11
315.02695,11
315.54004,19
316.05313,52
316.56622,15
317.07932,29
317.59241,20
318.1055,17
318.61859,16
319.13168,21
319.64481,17
320.1579,44
320.67102,16
321.18411,26
321.69724,41
322.21033,15
322.72345,17
323.23657,45
323.74969,12
324.26282,25
324.77594,44
325.28906,19
325.80219,44
326.31534,34
326.82846,26
327.34158,31
327.85474,18
328.36786,30
328.88101,40
329.39417,29
329.90729,23
330.42044,21
330.93359,28
331.44675,17
331.9599,23
332.47305,-10
332.98621,11
333.49939,21
334.01254,30
334.5257,38
335.03888,19
335.55203,32
336.06522,10
336.57837,23
337.09155,14
337.60474,37
338.11789,22
338.63107,16
339.14426,35
339.65744,-2
340.17062,9
340.68381,30
341.19702,28
341.71021,42
342.22339,11
342.73657,5
343.24979,32
343.76297,11
344.27618,25
344.78937,18
345.30258,37
345.8158,49
346.32901,11
346.84219,16
347.35541,28
347.86862,1
348.38184,15
348.89505,2
349.40826,41
349.92151,17
350.43472,25
350.94794,22
351.46115,44
351.9744,23
352.48761,34
353.00085,16
353.51407,2
354.02731,24
354.54053,1
355.05377,32
355.56702,31
356.08026,32
356.59348,17
357.10672,23
357.61996,-3
358.13321,22
358.64645,1
359.1597,35
359.67297,50
360.18622,27
360.69946,57
361.21271,30
361.72598,22
362.23923,15
362.7525,19
363.26575,7
363.77902,-6
364.29227,17
364.80554,43
365.31879,53
365.83206,68
366.34534,48
366.85861,43
367.37189,15
367.88516,49
368.39841,38
368.91168,44
369.42499,7
369.93826,13
370.45154,-2
370.96481,44
371.47809,19
371.99136,43
372.50467,38
373.01794,33
373.53122,16
374.04453,23
374.5578,27
375.07111,32
375.58438,50
376.09769,32
376.61096,36
377.12427,13
377.63757,49
378.15085,6
378.66415,40
379.17746,53
379.69077,45
380.20407,34
380.71735,47
381.23065,41
381.74396,52
382.25726,74
382.77057,70
383.28387,82
383.79721,140
384.31052,378
384.82382,827
385.33713,1127
385.85043,1394
386.36377,1544
386.87708,1689
387.39038,1781
387.90372,1833
388.41702,1901
388.93033,1955
389.44366,1986
389.95697,1987
390.47031,1966
390.98361,2022
391.49695,2050
392.01028,2011
392.52359,2068
393.03693,2030
393.55026,2058
394.06357,2076
394.5769,2035
395.09024,2059
395.60358,2025
396.11691,2040
396.63022,2044
397.14355,2070
397.65689,2043
398.17023,2040
398.68356,2094
399.1969,2047
399.71024,2101
400.22357,2083
400.73691,2097
401.25024,2079
401.76358,2102
402.27692,2107
402.79028,2064
403.30362,2110
403.81696,2063
404.33029,2119
404.84363,2071
405.35699,2082
405.87033,2117
406.38367,2137
406.897,2103
407.41037,2110
407.92371,2113
408.43707,2113
408.95041,2107
409.46375,2085
409.97711,2106
410.49045,2093
411.00381,2116
411.51715,2131
412.03052,2105
412.54385,2105
413.05722,2108
413.57056,2109
414.08392,2180
414.59726,2144
415.11063,2165
415.62396,2174
416.13733,2110
416.6507,2163
417.16403,2101
417.6774,2121
418.19077,2159
418.7041,2149
419.21747,2143
419.73083,2173
420.24417,2142
420.75754,2166
421.2709,2182
421.78424,2188
422.29761,2164
422.81097,2156
423.32434,2130
423.83768,2110
424.35104,2171
424.86441,2125
425.37778,2184
425.89114,2150
426.40448,2148
426.91785,2189
427.43121,2140
427.94458,2208
428.45795,2151
428.97131,2162
429.48465,2117
429.99802,1835
430.51138,1414
431.02475,955
431.53812,707
432.05148,552
432.56485,432
433.07822,296
433.59155,241
434.10492,171
434.61829,144
435.13165,107
435.64502,84
436.15839,95
436.67175,122
437.18512,92
437.69849,73
438.21182,53
438.72519,84
439.23856,53
439.75192,90
440.26529,82
440.77866,88
441.29202,94
