Date and Time:                Tue Feb 8 12:34:26.000 2022
Software Version:             4.31.30023.0
Temperature (C):              -50
Model:                        DU420_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.1
Accumulate Cycle Time (secs): 0.1
Frequency (Hz):               10
Number of Accumulations:      200
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 16.25
Pixel Readout Time (usecs):   10
Serial Number:                22942
Pre-Amplifier Gain:           1.700000
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY328i:
Serial Number:                
Wavelength (nm):              560.883
Grating Groove Density (l/mm):150.012
Grating Blaze:                500nm
Output Flipper Port:          Direct
Filter:                       1-Empty



298.60959,16
299.12259,-6
299.63559,0
300.14859,34
300.66162,26
301.17462,22
301.68765,22
302.20065,29
302.71368,-22
303.22672,27
303.73975,5
304.25278,35
304.76581,2
305.27884,-20
305.79187,-1
306.3049,13
306.81796,-1
307.33099,15
307.84406,16
308.35709,30
308.87015,7
309.38321,1
309.89624,2
310.4093,-2
310.92236,-5
311.43546,-18
311.94852,6
312.46158,21
312.97464,-15
313.48773,18
314.00079,2
314.51389,-31
315.02695,23
315.54004,-34
316.05313,33
316.56622,-11
317.07932,3
317.59241,20
318.1055,-7
318.61859,12
319.13168,17
319.64481,-6
320.1579,21
320.67102,19
321.18411,13
321.69724,9
322.21033,-2
322.72345,13
323.23657,18
323.74969,29
324.26282,27
324.77594,19
325.28906,-2
325.80219,1
326.31534,-8
326.82846,12
327.34158,3
327.85474,22
328.36786,-2
328.88101,19
329.39417,-9
329.90729,18
330.42044,28
330.93359,45
331.44675,49
331.9599,5
332.47305,-22
332.98621,15
333.49939,9
334.01254,24
334.5257,0
335.03888,-6
335.55203,12
336.06522,-4
336.57837,-8
337.09155,-4
337.60474,9
338.11789,28
338.63107,2
339.14426,21
339.65744,-17
340.17062,16
340.68381,19
341.19702,-20
341.71021,14
342.22339,-3
342.73657,8
343.24979,22
343.76297,39
344.27618,5
344.78937,2
345.30258,40
345.8158,-23
346.32901,19
346.84219,18
347.35541,-8
347.86862,-37
348.38184,-7
348.89505,-7
349.40826,23
349.92151,-6
350.43472,-15
350.94794,28
351.46115,74
351.9744,26
352.48761,28
353.00085,-1
353.51407,-21
354.02731,0
354.54053,38
355.05377,7
355.56702,22
356.08026,12
356.59348,2
357.10672,20
357.61996,-14
358.13321,1
358.64645,-28
359.1597,-9
359.67297,31
360.18622,30
360.69946,30
361.21271,13
361.72598,-2
362.23923,1
362.7525,18
363.26575,-4
363.77902,-23
364.29227,3
364.80554,38
365.31879,54
365.83206,49
366.34534,21
366.85861,47
367.37189,13
367.88516,51
368.39841,48
368.91168,66
369.42499,-1
369.93826,-20
370.45154,11
370.96481,36
371.47809,57
371.99136,41
372.50467,-6
373.01794,40
373.53122,21
374.04453,33
374.5578,30
375.07111,40
375.58438,46
376.09769,45
376.61096,11
377.12427,3
377.63757,35
378.15085,13
378.66415,33
379.17746,27
379.69077,49
380.20407,3
380.71735,44
381.23065,36
381.74396,-6
382.25726,56
382.77057,42
383.28387,77
383.79721,158
384.31052,479
384.82382,1102
385.33713,1753
385.85043,2221
386.36377,2500
386.87708,2684
387.39038,2851
387.90372,2955
388.41702,3098
388.93033,3141
389.44366,3158
389.95697,3235
390.47031,3235
390.98361,3253
391.49695,3271
392.01028,3306
392.52359,3318
393.03693,3309
393.55026,3278
394.06357,3310
