Date and Time:                Tue Feb 8 12:36:48.000 2022
Software Version:             4.31.30023.0
Temperature (C):              -50
Model:                        DU420_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.1
Accumulate Cycle Time (secs): 0.1
Frequency (Hz):               10
Number of Accumulations:      200
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 16.25
Pixel Readout Time (usecs):   10
Serial Number:                22942
Pre-Amplifier Gain:           1.700000
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY328i:
Serial Number:                
Wavelength (nm):              560.883
Grating Groove Density (l/mm):150.012
Grating Blaze:                500nm
Output Flipper Port:          Direct
Filter:                       1-Empty



298.60959,14
299.12259,21
299.63559,33
300.14859,0
300.66162,22
301.17462,1
301.68765,13
302.20065,19
302.71368,-20
303.22672,33
303.73975,19
304.25278,7
304.76581,14
305.27884,-31
305.79187,-8
306.3049,8
306.81796,-15
307.33099,5
307.84406,-24
308.35709,41
308.87015,-8
309.38321,12
309.89624,1
310.4093,12
310.92236,6
311.43546,21
311.94852,11
312.46158,11
312.97464,-6
313.48773,0
314.00079,7
314.51389,-25
315.02695,2
315.54004,-22
316.05313,19
316.56622,4
317.07932,13
317.59241,22
318.1055,10
318.61859,-11
319.13168,11
319.64481,-20
320.1579,17
320.67102,3
321.18411,-14
321.69724,11
322.21033,5
322.72345,16
323.23657,10
323.74969,-19
324.26282,17
324.77594,14
325.28906,-5
325.80219,13
326.31534,-9
326.82846,30
327.34158,6
327.85474,31
328.36786,-3
328.88101,18
329.39417,-38
329.90729,5
330.42044,-14
330.93359,-5
331.44675,38
331.9599,-2
332.47305,1
332.98621,-27
333.49939,2
334.01254,6
334.5257,8
335.03888,14
335.55203,-24
336.06522,-1
336.57837,23
337.09155,-27
337.60474,7
338.11789,4
338.63107,-3
339.14426,16
339.65744,-17
340.17062,-4
340.68381,10
341.19702,-4
341.71021,25
342.22339,5
342.73657,10
343.24979,20
343.76297,9
344.27618,16
344.78937,7
345.30258,18
345.8158,0
346.32901,-10
346.84219,18
347.35541,-10
347.86862,-20
348.38184,-20
348.89505,-22
349.40826,22
349.92151,-7
350.43472,-4
350.94794,-14
351.46115,18
351.9744,34
352.48761,37
353.00085,-10
353.51407,-37
354.02731,-16
354.54053,0
355.05377,4
355.56702,34
356.08026,8
356.59348,-2
357.10672,35
357.61996,10
358.13321,18
358.64645,-2
359.1597,6
359.67297,25
360.18622,23
360.69946,25
361.21271,18
361.72598,1
362.23923,18
362.7525,21
363.26575,14
363.77902,-24
364.29227,9
364.80554,3
365.31879,26
365.83206,33
366.34534,14
366.85861,25
367.37189,27
367.88516,20
368.39841,30
368.91168,51
369.42499,22
369.93826,-4
370.45154,-14
370.96481,43
371.47809,48
371.99136,30
372.50467,25
373.01794,40
373.53122,-9
374.04453,-6
374.5578,28
375.07111,27
375.58438,48
376.09769,32
376.61096,31
377.12427,-6
377.63757,33
378.15085,18
378.66415,23
379.17746,43
379.69077,54
380.20407,18
380.71735,53
381.23065,24
381.74396,1
382.25726,59
382.77057,42
383.28387,89
383.79721,154
384.31052,473
384.82382,1131
385.33713,1755
385.85043,2206
386.36377,2506
386.87708,2706
387.39038,2775
387.90372,2900
388.41702,3007
388.93033,3112
389.44366,3164
389.95697,3197
390.47031,3248
390.98361,3248
391.49695,3275
392.01028,3251
392.52359,3278
393.03693,3275
393.55026,3307
394.06357,3327
394.5769,3298
395.09024,3322
395.60358,3315
396.11691,3332
396.63022,3346
397.14355,3318
397.65689,3327
398.17023,3337
398.68356,3327
399.1969,3304
399.71024,3334
400.22357,3322
400.73691,3320
401.25024,3382
401.76358,3366
402.27692,3376
402.79028,3369
