Date and Time:                Tue Feb 8 13:17:34.000 2022
Software Version:             4.31.30023.0
Temperature (C):              -50
Model:                        DU420_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.1
Accumulate Cycle Time (secs): 0.1
Frequency (Hz):               10
Number of Accumulations:      200
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 16.25
Pixel Readout Time (usecs):   10
Serial Number:                22942
Pre-Amplifier Gain:           1.700000
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY328i:
Serial Number:                
Wavelength (nm):              560.883
Grating Groove Density (l/mm):150.012
Grating Blaze:                500nm
Output Flipper Port:          Direct
Filter:                       1-Empty



298.60959,29
299.12259,17
299.63559,5
300.14859,40
300.66162,44
301.17462,18
301.68765,26
302.20065,54
302.71368,24
303.22672,39
303.73975,15
304.25278,31
304.76581,37
305.27884,1
305.79187,34
306.3049,21
306.81796,54
307.33099,55
307.84406,15
308.35709,49
308.87015,8
309.38321,42
309.89624,29
310.4093,10
310.92236,32
311.43546,29
311.94852,17
312.46158,49
312.97464,21
313.48773,40
314.00079,30
314.51389,30
315.02695,39
315.54004,-11
316.05313,54
316.56622,16
317.07932,41
317.59241,50
318.1055,35
318.61859,33
319.13168,12
319.64481,-2
320.1579,32
320.67102,15
321.18411,20
321.69724,38
322.21033,24
322.72345,18
323.23657,33
323.74969,27
324.26282,48
324.77594,19
325.28906,27
325.80219,36
326.31534,17
326.82846,58
327.34158,5
327.85474,27
328.36786,3
328.88101,18
329.39417,22
329.90729,41
330.42044,18
330.93359,40
331.44675,65
331.9599,19
332.47305,-5
332.98621,13
333.49939,23
334.01254,14
334.5257,28
335.03888,-1
335.55203,34
336.06522,30
336.57837,37
337.09155,3
337.60474,30
338.11789,22
338.63107,8
339.14426,45
339.65744,8
340.17062,10
340.68381,16
341.19702,9
341.71021,35
342.22339,3
342.73657,23
343.24979,34
343.76297,37
344.27618,26
344.78937,24
345.30258,50
345.8158,26
346.32901,46
346.84219,12
347.35541,27
347.86862,11
348.38184,2
348.89505,19
349.40826,31
349.92151,13
350.43472,-3
350.94794,28
351.46115,35
351.9744,51
352.48761,74
353.00085,26
353.51407,19
354.02731,14
354.54053,31
355.05377,16
355.56702,42
356.08026,34
356.59348,0
357.10672,57
357.61996,2
358.13321,48
358.64645,30
359.1597,43
359.67297,35
360.18622,39
360.69946,54
