Date and Time:                Tue Feb 8 12:42:07.000 2022
Software Version:             4.31.30023.0
Temperature (C):              -50
Model:                        DU420_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.1
Accumulate Cycle Time (secs): 0.1
Frequency (Hz):               10
Number of Accumulations:      200
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 16.25
Pixel Readout Time (usecs):   10
Serial Number:                22942
Pre-Amplifier Gain:           1.700000
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY328i:
Serial Number:                
Wavelength (nm):              560.883
Grating Groove Density (l/mm):150.012
Grating Blaze:                500nm
Output Flipper Port:          Direct
Filter:                       1-Empty



298.60959,237
299.12259,239
299.63559,222
300.14859,244
300.66162,253
301.17462,224
301.68765,231
302.20065,271
302.71368,213
303.22672,243
303.73975,218
304.25278,255
304.76581,214
305.27884,226
305.79187,223
306.3049,235
306.81796,265
307.33099,283
307.84406,239
308.35709,267
308.87015,229
309.38321,246
309.89624,244
310.4093,268
310.92236,216
311.43546,245
311.94852,225
312.46158,278
312.97464,219
313.48773,245
314.00079,225
314.51389,190
315.02695,239
315.54004,219
316.05313,243
316.56622,226
317.07932,232
317.59241,249
318.1055,209
318.61859,225
319.13168,245
319.64481,223
320.1579,224
320.67102,241
321.18411,216
321.69724,243
322.21033,212
322.72345,221
323.23657,231
323.74969,220
324.26282,245
324.77594,249
325.28906,241
325.80219,235
326.31534,235
326.82846,258
327.34158,243
327.85474,216
328.36786,229
328.88101,238
329.39417,198
329.90729,250
330.42044,224
330.93359,258
331.44675,232
331.9599,198
332.47305,162
332.98621,228
333.49939,220
334.01254,243
334.5257,213
335.03888,221
335.55203,234
336.06522,212
336.57837,197
337.09155,215
337.60474,230
338.11789,235
338.63107,217
339.14426,219
339.65744,219
340.17062,178
340.68381,226
341.19702,195
341.71021,240
342.22339,222
342.73657,228
343.24979,225
343.76297,210
344.27618,208
344.78937,202
345.30258,231
345.8158,211
346.32901,211
346.84219,205
347.35541,201
347.86862,203
348.38184,223
348.89505,195
349.40826,214
349.92151,176
350.43472,199
350.94794,223
351.46115,251
351.9744,241
352.48761,254
353.00085,233
353.51407,205
354.02731,234
354.54053,252
355.05377,268
355.56702,292
356.08026,280
356.59348,300
357.10672,326
357.61996,323
358.13321,348
358.64645,360
359.1597,404
359.67297,395
360.18622,405
360.69946,448
361.21271,433
361.72598,438
362.23923,442
362.7525,489
363.26575,525
363.77902,511
364.29227,532
364.80554,575
365.31879,583
365.83206,593
366.34534,613
366.85861,626
367.37189,627
367.88516,663
368.39841,673
368.91168,679
369.42499,697
369.93826,691
370.45154,719
370.96481,770
371.47809,774
371.99136,789
372.50467,756
373.01794,845
373.53122,834
374.04453,829
374.5578,845
375.07111,868
375.58438,881
376.09769,893
376.61096,942
377.12427,896
377.63757,978
378.15085,978
378.66415,974
379.17746,1015
379.69077,1058
380.20407,1031
380.71735,1066
381.23065,1100
381.74396,1117
382.25726,1205
382.77057,1314
383.28387,1978
383.79721,4841
384.31052,14517
384.82382,32455
385.33713,50695
385.85043,63393
386.36377,71674
386.87708,77222
387.39038,81121
387.90372,84628
388.41702,87697
388.93033,90244
389.44366,91556
389.95697,92688
390.47031,93558
390.98361,94065
391.49695,94350
392.01028,94451
392.52359,94518
393.03693,94649
393.55026,94787
394.06357,95008
394.5769,95100
395.09024,95241
395.60358,95375
396.11691,95620
396.63022,95768
397.14355,95859
397.65689,95801
398.17023,96148
398.68356,95998
399.1969,96293
399.71024,96494
400.22357,96700
400.73691,96649
401.25024,96972
401.76358,96795
402.27692,96929
402.79028,97031
403.30362,97207
403.81696,97348
404.33029,97288
404.84363,97488
405.35699,97676
405.87033,97571
406.38367,97869
406.897,97926
407.41037,97847
407.92371,98115
408.43707,98037
408.95041,98379
409.46375,98543
409.97711,98544
410.49045,98792
411.00381,98610
411.51715,98876
412.03052,98935
412.54385,98972
413.05722,99010
413.57056,99225
414.08392,99361
414.59726,99427
415.11063,99676
415.62396,99572
416.13733,99701
416.6507,99391
417.16403,99649
417.6774,99715
418.19077,99930
418.7041,100166
419.21747,100086
419.73083,99905
420.24417,100310
420.75754,100261
421.2709,100355
421.78424,100508
422.29761,100512
422.81097,100303
423.32434,100603
423.83768,100659
424.35104,100477
424.86441,100512
425.37778,100454
425.89114,100421
426.40448,100603
426.91785,100716
427.43121,100696
427.94458,101077
428.45795,101505
428.97131,101381
429.48465,98276
429.99802,89567
430.51138,71449
431.02475,50479
431.53812,35046
432.05148,25759
432.56485,20035
433.07822,15864
433.59155,12250
434.10492,9077
434.61829,6409
435.13165,4618
435.64502,3421
436.15839,2741
436.67175,2283
437.18512,2063
437.69849,2007
438.21182,1970
438.72519,1968
439.23856,1961
439.75192,1965
440.26529,1960
440.77866,1965
441.29202,2013
441.80539,2039
442.31873,2042
442.83209,2061
443.34546,2035
443.85883,2014
444.37219,2062
444.88556,2111
445.39893,2113
445.91226,2147
446.42563,2141
446.939,2146
447.45236,2156
447.96573,2176
448.4791,2185
448.99243,2222
449.5058,2249
450.01917,2301
450.53253,2308
451.0459,2324
451.55923,2313
452.0726,2378
452.58597,2363
453.09933,2457
453.61267,2450
454.12604,2448
454.6394,2534
455.15274,2491
455.66611,2532
456.17947,2593
456.69284,2649
457.20618,2669
457.71954,2676
458.23288,2737
458.74625,2785
459.25961,2863
459.77295,2876
460.28632,2927
460.79965,3005
461.31302,3082
461.82635,3100
462.33972,3159
462.85306,3189
463.36642,3248
463.87976,3339
464.39313,3414
464.90646,3483
465.41983,3545
465.93317,3664
466.4465,3739
466.95987,3748
467.47321,3829
467.98654,3938
468.49991,3989
469.01324,4112
469.52658,4151
470.03995,4238
470.55328,4364
471.06662,4448
471.57996,4512
472.09329,4642
472.60663,4684
473.12,4841
473.63333,4966
474.14667,5019
474.66,5135
475.17334,5261
475.68668,5352
476.20001,5382
476.71335,5527
477.22668,5701
477.74002,5846
478.25333,5936
478.76666,6079
479.28,6192
479.79333,6284
480.30667,6464
