Date and Time:                Tue Jan 18 16:33:33.000 2022
Software Version:             4.31.30023.0
Temperature (C):              -50
Model:                        DU420_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.09999
Accumulate Cycle Time (secs): 0.09999
Frequency (Hz):               10.001
Number of Accumulations:      1000
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 8.25
Pixel Readout Time (usecs):   30.303
Serial Number:                22942
Pre-Amplifier Gain:           1.000000
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY328i:
Serial Number:                
Wavelength (nm):              749.812
Grating Groove Density (l/mm):150.012
Grating Blaze:                500nm
Output Flipper Port:          Direct
Filter:                       5-664 LP



500,-593.74
500.37564,-775.42
500.75131,-759.989
501.12695,-644.897
501.50262,-672.6
501.87827,-689.743
502.25394,-796.201
502.62958,-828.755
503.00525,-664.673
503.38089,-735.077
503.75656,-805.443
504.13223,-707.27
504.50787,-633.001
504.88354,-723.448
505.25919,-956.379
505.63486,-1041.82
506.0105,-707.288
506.38617,-646.446
506.76181,-763.887
507.13748,-685.994
507.51312,-710.355
507.88879,-672.053
508.26443,-541.525
508.64011,-508.109
509.01578,-601.104
509.39142,-751.545
509.76709,-782.685
510.14273,-607.929
510.5184,-645.845
510.89404,-678.721
511.26971,-549.361
511.64536,-669.758
512.021,-661.474
512.39667,-557.916
512.77234,-647.203
513.14801,-737.265
513.52368,-724.663
513.89929,-678.751
514.27496,-709.067
514.65063,-734.349
515.02631,-719.014
515.40192,-715.049
515.77759,-764.226
516.15326,-678.915
516.52893,-625.051
516.90454,-771.522
517.28021,-852.892
517.65588,-727.296
518.03156,-645.935
518.40723,-812.954
518.78284,-765.717
519.15851,-648.816
519.53418,-608.5
519.90985,-559.111
520.28546,-716.685
520.66113,-757.809
521.0368,-614.977
521.41248,-814.297
521.78809,-753.066
522.16376,-556.118
522.53943,-665.495
522.9151,-691.047
523.29077,-751.62
523.66638,-809.654
524.04205,-636.7
524.41772,-478.312
524.7934,-521.127
525.16901,-684.109
525.54468,-700.46
525.92035,-506.101
526.29602,-462.861
526.67169,-676.649
527.0473,-625.641
527.42297,-599.972
527.79865,-751.431
528.17432,-822.153
528.54993,-572.032
528.9256,-439.191
529.30127,-564.128
529.67694,-591.749
530.05255,-592.795
530.42822,-618.996
530.80389,-656.402
531.17957,-689.768
531.55524,-683.936
