Date and Time:                Tue Jan 18 16:54:46.000 2022
Software Version:             4.31.30023.0
Temperature (C):              -50
Model:                        DU420_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.09999
Accumulate Cycle Time (secs): 0.09999
Frequency (Hz):               10.001
Number of Accumulations:      1000
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 8.25
Pixel Readout Time (usecs):   30.303
Serial Number:                22942
Pre-Amplifier Gain:           1.000000
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY328i:
Serial Number:                
Wavelength (nm):              749.812
Grating Groove Density (l/mm):150.012
Grating Blaze:                500nm
Output Flipper Port:          Direct
Filter:                       5-664 LP



500,-691.546
500.37564,-751.684
500.75131,-654.994
501.12695,-598.523
501.50262,-683.213
501.87827,-651.816
502.25394,-660.102
502.62958,-716.075
503.00525,-720.689
503.38089,-776.692
503.75656,-753.978
504.13223,-620.253
504.50787,-545.67
504.88354,-650.55
505.25919,-793.394
505.63486,-790.737
506.0105,-661.206
506.38617,-691.31
506.76181,-782.208
507.13748,-749.995
507.51312,-754.913
507.88879,-687.792
508.26443,-544.557
508.64011,-497.163
509.01578,-644.445
509.39142,-724.152
509.76709,-619.53
510.14273,-559.245
510.5184,-704.525
510.89404,-691.888
511.26971,-464.543
511.64536,-605.133
512.021,-519.624
512.39667,-346.648
512.77234,-530.477
513.14801,-567.005
513.52368,-615.382
513.89929,-683.105
514.27496,-557.539
514.65063,-594.97
515.02631,-678.905
515.40192,-689.657
515.77759,-749.537
516.15326,-542.88
516.52893,-481.475
516.90454,-852.93
517.28021,-945.133
517.65588,-832.596
518.03156,-711.186
518.40723,-614.115
518.78284,-550.474
519.15851,-493.639
519.53418,-466.196
519.90985,-541.679
520.28546,-713.527
520.66113,-734.514
521.0368,-570.529
521.41248,-550.737
521.78809,-484.654
522.16376,-455.507
522.53943,-560.143
522.9151,-426.418
523.29077,-395.544
523.66638,-563.212
524.04205,-607.488
524.41772,-499.198
524.7934,-395.291
525.16901,-430.06
525.54468,-557.413
525.92035,-513.326
526.29602,-455.332
526.67169,-532.504
527.0473,-475.756
527.42297,-464.748
527.79865,-632.791
528.17432,-768.223
528.54993,-455.085
528.9256,-238.166
529.30127,-429.277
529.67694,-610.974
530.05255,-443.335
530.42822,-349.48
530.80389,-512.828
531.17957,-422.879
531.55524,-436.781
531.93085,-570.764
532.30652,-570.588
532.68219,-517.488
533.05786,-459.604
533.43347,-396.98
533.80914,-334.524
534.18481,-326.43
534.56049,-412.211
534.9361,-470.121
535.31177,-339.935
535.68744,-296.037
536.06311,-401.081
536.43878,-435.154
536.81439,-209.538
537.19006,-126.984
537.56573,-343.378
537.94141,-526.887
538.31702,-285.648
538.69269,-211.032
539.06836,-408.315
539.44403,-315.977
539.81964,-243.825
540.19531,-244.084
540.57098,-198.265
540.94666,-131.738
541.32233,-120.707
541.69794,-72.9562
542.07361,-1.62856
542.44928,-191.184
542.82495,-188.656
543.20056,0.0490036
543.57623,-83.118
543.9519,-260.414
544.32758,-266.577
544.70325,-149.408
545.07886,-174.624
545.45453,-174.855
545.8302,-68.8439
546.20587,39.2642
546.58148,26.2108
546.95715,37.2934
547.33282,53.9223
547.7085,6.32823
548.08411,77.3715
548.45978,31.6518
548.83545,-95.953
549.21112,0.0822735
549.58679,38.1173
549.9624,-21.8437
550.33807,-9.38685
550.71375,154.331
551.08942,244.358
551.46503,256.251
551.8407,296.763
552.21637,313.245
552.59204,451.005
552.96765,654.088
553.34332,798.948
553.71899,1181.76
554.09467,1853.02
554.47034,2656.81
554.84595,3501.16
555.22162,4652.53
555.59729,6253.39
555.97296,8340.21
556.34857,10922.5
556.72424,13757.8
557.09991,16872.2
557.47559,20427.1
557.85126,24235.4
558.22687,27940.3
558.60254,31319.2
558.97821,34425.9
559.35388,37464.6
559.72949,40219.3
560.10516,42451.1
560.48083,44251.3
560.85651,45776
561.23212,47051.2
561.60779,48080.1
561.98346,48994
562.35913,49856.3
562.7348,50528.3
563.11041,50997.1
563.48608,51814.9
563.86176,52897
564.23743,54169.9
564.61304,56016.9
564.98871,58895.9
565.36438,62980.4
565.74005,67911.7
566.11566,73071.9
566.49133,78877.6
566.867,84366.2
567.24268,88391.2
567.61835,91913.3
567.99396,94452.8
568.36963,95931.1
568.7453,96982
569.12097,97257.2
569.49658,96993.2
569.87225,96534.3
570.24792,95805.6
570.6236,94672.7
570.99921,93468.6
571.37488,92403.1
571.75055,91055
572.12622,89734.4
572.50189,88449.6
572.8775,86945.7
573.25317,85492.5
573.62885,84169.2
574.00452,82856.8
574.38013,81642.3
574.7558,81351.8
575.13147,81194.5
575.50714,80518.8
575.88281,80172.5
576.25842,79905.7
576.63409,79555.5
577.00977,79101
577.38544,78323.3
577.76105,77845.9
578.13672,77573.5
578.51239,76888.7
578.88806,76403
579.26367,75847
579.63934,75165.4
580.01501,74924.3
580.39069,74501.7
580.76636,73814.6
581.14197,73159.1
581.51764,72591.7
581.89331,72122.9
582.26898,71366.9
582.64459,70009.9
583.02026,68641.8
583.39594,67528.2
583.77161,66204.1
584.14722,64193.9
584.52289,62174
584.89856,60323.1
585.27423,58441
585.6499,56377.2
586.02551,54449.2
586.40118,52537.7
586.77686,50519.3
587.15253,48975.8
587.52814,47313.6
587.90381,45816.7
588.27948,45038.6
588.65515,44020.9
589.03076,43158.2
589.40643,42802.5
589.7821,42444.2
590.15778,42368.9
590.53345,42437
590.90906,42245.1
591.28473,42386.1
591.6604,42661.2
592.03607,42363.3
592.41168,41367.2
592.78735,39993.6
593.16302,38324.8
593.5387,36231.9
593.91437,33589.6
594.28998,30773
594.66565,27982
595.04132,25383
595.41699,23039.7
595.7926,20779.8
596.16827,18817.4
596.54395,17238.2
596.91962,15930.3
597.29523,14678.9
597.6709,13478.9
598.04657,12641.6
598.42224,12044.1
598.79791,11505
599.17352,11124.4
599.54919,10875.6
599.92487,10655.9
600.30054,10380.9
600.67615,10180.7
601.05182,10105.8
601.42749,9969.61
601.80316,9744.23
602.17877,9484.85
602.55444,9115.63
602.93011,8833.7
603.30579,8397.34
603.68146,7762.48
