Date and Time:                Tue Jan 18 15:32:26.000 2022
Software Version:             4.31.30023.0
Temperature (C):              -50
Model:                        DU420_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.09999
Accumulate Cycle Time (secs): 0.09999
Frequency (Hz):               10.001
Number of Accumulations:      1000
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 8.25
Pixel Readout Time (usecs):   30.303
Serial Number:                22942
Pre-Amplifier Gain:           1.000000
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY328i:
Serial Number:                
Wavelength (nm):              749.812
Grating Groove Density (l/mm):150.012
Grating Blaze:                500nm
Output Flipper Port:          Direct
Filter:                       5-664 LP



500,-181.217
500.37564,-251.459
500.75131,-314.082
501.12695,-371.197
501.50262,-394.266
501.87827,-216.369
502.25394,-312.471
502.62958,-456.482
503.00525,-276.333
503.38089,-412.171
503.75656,-440.316
504.13223,-235.375
504.50787,-256.816
504.88354,-353.875
505.25919,-370.174
505.63486,-298.993
506.0105,-253.616
506.38617,-302.609
506.76181,-314.778
507.13748,-211.041
507.51312,-203.503
507.88879,-332.445
508.26443,-377.017
508.64011,-212.483
509.01578,-269.188
509.39142,-390.121
509.76709,-348.592
510.14273,-237.341
510.5184,-276.13
510.89404,-309.331
511.26971,-210.547
511.64536,-194.619
512.021,-212.216
512.39667,-143.507
512.77234,-87.8147
513.14801,-401.84
513.52368,-480.19
513.89929,-236.564
514.27496,-253.451
514.65063,-461.547
515.02631,-437.256
515.40192,-234.391
515.77759,-365.243
516.15326,-275.046
516.52893,-184.829
516.90454,-430.114
517.28021,-472.058
517.65588,-347.243
518.03156,-305.577
518.40723,-435.227
518.78284,-494.402
519.15851,-308.476
519.53418,-121.812
519.90985,-301.068
520.28546,-394.303
520.66113,-366
521.0368,-410.066
521.41248,-481.983
521.78809,-273.79
522.16376,-130.716
522.53943,-327.238
522.9151,-180.786
523.29077,-172.786
523.66638,-393.114
524.04205,-350.15
524.41772,-241.732
524.7934,-203.095
525.16901,-263.287
525.54468,-354.822
525.92035,-152.922
526.29602,-24.3045
526.67169,-233.901
527.0473,-232.988
527.42297,-165.761
527.79865,-253.851
528.17432,-385.082
528.54993,-192.429
528.9256,-61.7247
529.30127,-158.985
529.67694,-167.897
530.05255,-156.126
530.42822,-127.732
530.80389,-100.296
531.17957,-185.97
531.55524,-308.969
531.93085,-348.215
532.30652,-302.062
532.68219,-316.471
533.05786,-275.929
533.43347,-190.24
533.80914,-212.951
534.18481,-295.178
534.56049,-294.943
534.9361,-191.129
535.31177,-128.235
535.68744,-189.332
536.06311,-274.371
536.43878,-240.273
536.81439,-99.94
537.19006,-94.6744
537.56573,-271.15
537.94141,-383.078
538.31702,-164.812
538.69269,-71.5889
539.06836,-217.011
539.44403,-207.165
539.81964,-199.56
540.19531,-247.656
540.57098,-266.688
540.94666,-189.147
541.32233,-43.9992
541.69794,13.4255
542.07361,-104.605
542.44928,-233.053
542.82495,-187.736
543.20056,-53.4788
543.57623,-47.6697
543.9519,-112.095
544.32758,-164.341
544.70325,-172.659
545.07886,-142.289
545.45453,-60.902
545.8302,-37.226
546.20587,-137.258
546.58148,-235.163
546.95715,-227.771
547.33282,-163.969
547.7085,-140.252
548.08411,-124.775
548.45978,-145.226
548.83545,-202.876
549.21112,-244.2
549.58679,-245.443
549.9624,-200.768
550.33807,-164.093
550.71375,-188.892
551.08942,-98.411
551.46503,-9.67094
551.8407,-94.4873
552.21637,-173.849
552.59204,-181.936
552.96765,-186.194
553.34332,-242.826
553.71899,-236.915
554.09467,-190.516
554.47034,-173.488
554.84595,-192.257
555.22162,-196.262
555.59729,-206.874
555.97296,-201.137
556.34857,-74.1457
556.72424,-2.41257
557.09991,-76.3567
557.47559,-166.827
557.85126,-58.8663
558.22687,143.733
558.60254,140.238
558.97821,-155.112
559.35388,-189.039
559.72949,-41.736
560.10516,-61.9478
560.48083,-261.56
560.85651,-241.565
561.23212,-17.3945
561.60779,111.939
561.98346,52.5582
562.35913,-86.7541
562.7348,-135.051
563.11041,-66.2219
563.48608,-115.92
563.86176,-109.483
564.23743,6.10946
564.61304,-2.46398
564.98871,-32.5379
565.36438,-85.7075
565.74005,-110.967
566.11566,53.7271
566.49133,41.2102
566.867,-22.5153
567.24268,131.879
567.61835,87.295
567.99396,-97.2088
568.36963,-148.25
568.7453,35.1473
569.12097,135.192
569.49658,16.4144
569.87225,-132.026
570.24792,-31.4631
570.6236,32.8927
570.99921,114.218
571.37488,310.799
571.75055,344.737
572.12622,483.43
572.50189,698.318
572.8775,831.725
573.25317,1324.8
573.62885,1905.42
574.00452,2350.11
574.38013,2855.77
574.7558,3460.31
575.13147,4053.25
575.50714,4505.44
575.88281,4814.35
576.25842,5183.78
576.63409,5541.4
577.00977,5697.12
577.38544,5739.21
577.76105,5811.46
578.13672,5884.62
578.51239,5840.13
578.88806,5805.08
579.26367,5950.13
579.63934,6168.74
580.01501,6166.92
580.39069,6224.23
580.76636,6215.28
581.14197,6013.12
581.51764,6025.17
581.89331,6274.12
582.26898,6329.44
582.64459,6006.34
583.02026,6023.37
583.39594,6267.09
583.77161,6367.63
584.14722,6235.44
584.52289,6200.92
584.89856,6296.74
585.27423,6392.02
585.6499,6454.62
586.02551,6390.09
586.40118,6295.88
586.77686,6348.14
587.15253,6450
587.52814,6431.15
587.90381,6415.78
588.27948,6519.98
588.65515,6639.13
589.03076,6639.93
589.40643,6612.93
589.7821,6658.42
590.15778,6726.13
590.53345,6648.74
590.90906,6478.88
591.28473,6691.27
591.6604,6893.63
592.03607,6774.81
592.41168,6562.78
592.78735,6589.98
593.16302,6764.61
593.5387,6902.19
593.91437,6834.53
594.28998,6860.37
594.66565,6859.6
595.04132,6661.11
595.41699,6652.96
595.7926,6737.3
596.16827,6769.23
596.54395,6685.02
596.91962,6585.14
597.29523,6670.98
597.6709,6720.7
598.04657,6538.43
598.42224,6446.76
598.79791,6511.87
599.17352,6485.8
599.54919,6521.39
599.92487,6674.22
600.30054,6728.99
600.67615,6651.17
601.05182,6496.06
601.42749,6501.97
601.80316,6550.67
602.17877,6306.4
602.55444,5996.14
602.93011,5886.45
603.30579,5632.53
603.68146,5186.11
604.05707,4683.64
604.43274,4308.88
604.80841,3963.28
605.18408,3435.2
605.55969,2925.81
605.93536,2399.91
606.31104,2027.63
606.68671,1805.64
607.06238,1512.23
607.43799,1283.5
607.81366,1067.81
608.18933,1019.51
608.565,1039.93
608.94061,819.903
609.31628,730.433
609.69196,719.76
610.06763,602.065
610.44324,511.207
610.81891,527.518
611.19458,562.881
611.57025,527.655
611.94592,532.953
612.32153,490.261
612.6972,456.858
613.07288,511.574
613.44855,488.916
613.82416,406.964
614.19983,349.617
614.5755,353.974
614.95117,364.651
615.32678,323.869
615.70245,254.943
616.07813,345.837
616.4538,396.032
616.82947,306.297
617.20508,269.016
617.58075,310.594
617.95642,332.46
618.33209,313.065
618.7077,367.885
619.08337,274.102
619.45905,187.545
619.83472,282.862
620.21033,258.366
620.586,283.309
620.96167,277.532
621.33734,119.265
621.71301,177.801
622.08862,231.6
622.46429,160.02
622.83997,185.064
623.21564,311.39
623.59125,267.814
623.96692,140.423
624.34259,223.299
624.71826,235.891
625.09393,200.343
625.46954,200.007
625.84521,179.868
626.22089,144.047
626.59656,67.5476
626.97217,0.258789
627.34784,56.8253
627.72351,86.0788
628.09918,36.1329
628.47479,45.0731
628.85046,99.178
629.22614,133.24
629.60181,121.214
629.97748,59.1828
630.35309,50.3125
630.72876,102.108
631.10443,146.313
631.4801,118.936
631.85571,40.1576
632.23138,9.49076
632.60706,30.0441
632.98273,-48.2715
633.35834,19.2103
633.73401,128.772
634.10968,5.18504
634.48535,-104.587
634.86102,-99.6471
635.23663,-33.8459
635.6123,-23.5988
635.98798,-142.862
636.36365,-194.65
636.73926,-100.808
637.11493,-53.7032
637.4906,42.355
637.86627,112.516
638.24188,74.9835
638.61755,86.6315
638.99323,131.207
639.3689,38.1663
639.74457,-138.718
640.12018,125.903
640.49585,161.071
640.87152,-141.832
641.24719,-103.28
641.6228,-23.5593
641.99847,-12.1463
642.37415,14.373
642.74982,79.4873
643.12549,29.2602
643.5011,-46.9658
643.87677,-33.4163
644.25244,-34.9492
644.62811,72.1745
645.00372,130.702
645.37939,-28.9731
645.75507,-40.8749
646.13074,-18.0814
646.50635,-76.6931
646.88202,-114.159
647.25769,-61.5795
647.63336,64.7096
648.00903,87.9219
648.38464,-119.835
648.76031,-19.0922
649.13599,62.1793
649.51166,-144.186
649.88727,9.56902
650.26294,-87.2124
650.63861,-237.627
651.01428,55.6256
651.38989,4.31256
651.76556,-129.081
652.14124,-21.7263
652.51691,138.747
652.89258,28.8775
653.26819,-7.91953
653.64386,217.968
654.01953,295.067
654.3952,10.9415
654.77081,-181.323
655.14648,-33.9347
655.52216,-69.3474
655.89783,43.9759
656.2735,129.308
656.64911,-90.3771
657.02478,19.6383
657.40045,33.2147
657.77612,-90.0301
658.15173,80.3893
658.5274,64.6425
658.90308,43.8752
659.27875,153.742
659.65436,103.167
660.03003,73.6183
660.4057,38.6908
660.78137,-66.6121
661.15704,-75.6871
661.53265,43.8491
661.90833,91.4336
662.284,-13.5184
662.65967,64.3684
663.03528,-64.4076
663.41095,-247.032
663.78662,8.83416
664.16229,29.7298
664.5379,-40.6929
664.91357,27.6141
665.28925,27.5622
665.66492,-18.7944
666.04059,-78.1385
666.4162,-116.045
666.79187,-74.8801
667.16754,-2.12566
667.54321,-48.7422
667.91882,-187.31
668.29449,-42.9519
668.67017,71.6586
669.04584,-21.3191
669.42145,-120.451
669.79712,-99.7906
670.17279,-87.0815
670.54846,-131.937
670.92413,-101.912
671.29974,-40.7235
671.67542,-4.71525
672.05109,-85.5296
672.42676,-315.081
672.80237,-174.081
673.17804,35.4617
673.55371,-134.668
673.92938,-92.7692
674.30505,11.1372
674.68066,-10.2891
675.05634,-95.4047
675.43201,-193.914
675.80768,2.7803
676.18329,203.942
676.55896,-208.178
676.93463,-207.201
677.3103,20.1497
677.68591,-81.4798
678.06158,-228.361
678.43726,-222.491
678.81293,-99.0219
679.1886,-25.4877
679.56421,-110.309
679.93988,-237.149
680.31555,-265.283
680.69122,-175.439
681.06683,-109.86
681.4425,-113.291
681.81818,-90.6034
682.19385,-3.31165
682.56946,-222.53
682.94513,-248.237
683.3208,86.479
683.69647,-44.1085
684.07214,-75.2737
684.44775,30.9106
684.82343,-68.0601
685.1991,-157.202
685.57477,-140.039
685.95038,-154.65
686.32605,-318.067
686.70172,-345.882
687.07739,-189.49
687.453,-43.478
687.82867,-116.914
688.20435,-265.29
688.58002,-308.167
688.95569,-227.117
689.3313,-165.326
689.70697,-78.6106
690.08264,72.8117
690.45831,153.715
690.83392,-76.583
691.20959,-122.041
691.58527,-23.1579
691.96094,-200.923
692.33661,-285.028
692.71222,-192.445
693.08789,-114.191
693.46356,-226.428
693.83923,-333.604
694.21484,-229.459
694.59052,-18.773
694.96619,-72.9121
695.34186,-224.435
695.71747,-198
696.09314,-11.3516
696.46881,-58.2683
696.84448,-153.228
697.22015,-194.228
697.59576,-237.053
697.97144,-133.906
698.34711,-82.2248
698.72278,-180.586
699.09839,-251.275
699.47406,-209.766
699.84973,-189.945
700.2254,-231.022
700.60101,-171.731
700.97668,-195.237
701.35236,-242.106
701.72803,-180.546
702.1037,-132.951
702.47931,-10.2262
702.85498,88.4868
703.23065,8.12129
703.60632,-27.3858
703.98193,-77.1462
704.3576,-139.135
704.73328,-52.7158
705.10895,112.2
705.48462,158.215
705.86023,6.1772
706.2359,-164.226
706.61157,-100.039
706.98724,-92.8292
707.36285,-298.703
707.73853,-146.102
708.1142,-69.1715
708.48987,-136.672
708.86548,-39.5594
709.24115,-4.0364
709.61682,6.70862
709.99249,26.8752
710.36816,-34.1307
710.74377,-143.543
711.11945,-143.08
711.49512,2.53337
711.87079,94.1929
712.2464,2.84562
712.62207,-74.7291
712.99774,-9.20996
713.37341,-63.6055
713.74902,-63.5669
714.12469,-26.1521
714.50037,-127.861
714.87604,-237.375
715.25171,-232.321
715.62732,-123.454
716.00299,-31.5709
716.37866,-34.8191
716.75433,-91.8679
717.12994,-129.254
717.50562,-112.739
717.88129,-30.581
718.25696,-17.7129
718.63257,-107.473
719.00824,-85.1666
719.38391,-157.316
719.75958,-134.213
720.13525,143.897
720.51086,-22.4374
720.88654,-38.8566
721.26221,112.194
721.63788,-194.515
722.01349,-69.6569
722.38916,157.853
722.76483,-13.123
723.1405,-252.863
723.51617,-232.657
723.89178,-54.4588
724.26746,-16.5036
724.64313,-181.626
725.0188,-162.877
725.39441,-115.26
725.77008,-277.034
726.14575,-41.9476
726.52142,34.6811
726.89703,-218.657
727.27271,-282.879
727.64838,-308.613
728.02405,-276.145
728.39972,-196.281
728.77533,-220.019
729.151,-163.438
729.52667,-122.185
729.90234,-182.85
730.27795,-122.513
730.65363,-153.664
731.0293,-273.72
731.40497,-252.893
731.78058,-63.2717
732.15625,-44.8984
732.53192,-158.45
732.90759,-95.9306
733.28326,-195.502
733.65887,-281.093
734.03455,-175.408
734.41022,-68.3002
734.78589,-5.81996
735.1615,-105.513
735.53717,-254.055
735.91284,-61.2354
736.28851,-85.6828
736.66412,-273.054
737.03979,-202.92
737.41547,-173.804
737.79114,-265.227
738.16681,-315.328
738.54242,-166.902
738.91809,-2.36416
739.29376,-22.3741
739.66943,-151.526
740.04504,-132.801
740.42072,-184.143
740.79639,-274.005
741.17206,-269.461
741.54773,-228.53
741.92334,-173.747
742.29901,-141.728
742.67468,-172.192
743.05035,-225.929
743.42596,-64.7747
743.80164,77.7598
744.17731,-167.526
744.55298,-201.081
744.92859,-105.512
745.30426,-96.6975
745.67993,-105.069
746.0556,-233.674
