Date and Time:                Tue Jan 18 15:23:20.000 2022
Software Version:             4.31.30023.0
Temperature (C):              -50
Model:                        DU420_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.09999
Accumulate Cycle Time (secs): 0.09999
Frequency (Hz):               10.001
Number of Accumulations:      1000
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 8.25
Pixel Readout Time (usecs):   30.303
Serial Number:                22942
Pre-Amplifier Gain:           1.000000
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY328i:
Serial Number:                
Wavelength (nm):              749.812
Grating Groove Density (l/mm):150.012
Grating Blaze:                500nm
Output Flipper Port:          Direct
Filter:                       5-664 LP



500,-414.056
500.37564,-549.052
500.75131,-453.367
501.12695,-348.685
501.50262,-411.236
501.87827,-320.862
502.25394,-402.089
502.62958,-493.913
503.00525,-323.542
503.38089,-403.608
503.75656,-464.18
504.13223,-389.067
504.50787,-448.006
504.88354,-526.383
505.25919,-525.286
505.63486,-442.655
506.0105,-373.746
506.38617,-486.257
506.76181,-572.382
507.13748,-431.371
507.51312,-321.465
507.88879,-320.493
508.26443,-386.81
508.64011,-428.164
509.01578,-362.508
509.39142,-382.392
509.76709,-448.696
510.14273,-312.433
510.5184,-326.103
510.89404,-416.687
511.26971,-397.08
511.64536,-380.451
512.021,-376.263
512.39667,-346.882
512.77234,-317.743
513.14801,-409.137
513.52368,-461.932
513.89929,-409.202
514.27496,-388.631
514.65063,-495.482
515.02631,-425.561
515.40192,-278.366
515.77759,-544.563
516.15326,-395.954
516.52893,-237.505
516.90454,-609.176
517.28021,-676.899
517.65588,-434.655
518.03156,-332.206
518.40723,-550.755
518.78284,-526.875
519.15851,-430.409
519.53418,-438.805
519.90985,-403.882
520.28546,-413.054
520.66113,-386.414
521.0368,-310.896
521.41248,-357.388
521.78809,-306.184
522.16376,-242.841
522.53943,-351.513
522.9151,-417.835
523.29077,-323.275
523.66638,-258.763
524.04205,-406.638
524.41772,-378.244
524.7934,-281.023
525.16901,-303.667
525.54468,-349.37
525.92035,-316.206
526.29602,-352.667
526.67169,-478.724
527.0473,-365.801
527.42297,-242.571
527.79865,-356.679
528.17432,-572.203
528.54993,-395.348
528.9256,-168.254
529.30127,-222.777
529.67694,-387.649
530.05255,-361.285
530.42822,-270.058
530.80389,-306.727
531.17957,-391.94
531.55524,-441.153
531.93085,-399.468
532.30652,-310.669
532.68219,-328.146
533.05786,-409.766
533.43347,-345.534
533.80914,-127.189
534.18481,-290.075
534.56049,-364.432
534.9361,-149.563
535.31177,-183.346
535.68744,-159.457
536.06311,-223.122
536.43878,-425.426
536.81439,-226.223
537.19006,-176.56
537.56573,-384.454
537.94141,-424.095
538.31702,-275.253
538.69269,-246.534
539.06836,-318.768
539.44403,-208.079
539.81964,-179.493
540.19531,-227.482
540.57098,-225.318
540.94666,-179.473
541.32233,-61.0031
541.69794,-80.8497
542.07361,-334.928
542.44928,-443.389
542.82495,-325.775
543.20056,-204.929
543.57623,-250.048
543.9519,-204.319
544.32758,-170.62
544.70325,-265.522
545.07886,-354.802
545.45453,-327.542
545.8302,-201.427
546.20587,-148.187
546.58148,-315.248
546.95715,-301.857
547.33282,-161.354
547.7085,-185.746
548.08411,-139.885
548.45978,-187.724
548.83545,-321.997
549.21112,-283.442
549.58679,-218.563
549.9624,-234.669
550.33807,-282.206
550.71375,-243.189
551.08942,-170.824
551.46503,-103.441
551.8407,-89.942
552.21637,-226.569
552.59204,-352.067
552.96765,-328.167
553.34332,-242.262
553.71899,-348.855
554.09467,-370.627
554.47034,-259.671
554.84595,-359.179
555.22162,-365.806
555.59729,-267.391
555.97296,-209.919
556.34857,-171.915
556.72424,-255.007
557.09991,-332.437
557.47559,-210.831
557.85126,-18.9585
558.22687,116.281
558.60254,69.6608
558.97821,-172.037
559.35388,-303.814
559.72949,-161.518
560.10516,19.5471
560.48083,-134.22
560.85651,-148.787
561.23212,12.798
561.60779,16.7638
561.98346,-170.033
562.35913,-105.759
562.7348,53.3937
563.11041,-120.126
563.48608,-134.418
563.86176,-50.192
564.23743,-31.7262
564.61304,-15.7517
564.98871,-44.4663
565.36438,-70.4161
565.74005,-9.60297
566.11566,116.56
566.49133,99.5966
566.867,33.0392
567.24268,118.53
567.61835,194.926
567.99396,104.673
568.36963,17.5203
568.7453,180.981
569.12097,240.789
569.49658,215.6
569.87225,217.522
570.24792,199.397
570.6236,284.104
570.99921,453.537
571.37488,518.388
571.75055,340.481
572.12622,360.925
572.50189,556.517
572.8775,572.149
573.25317,625.252
573.62885,833.299
574.00452,1020.52
574.38013,981.11
574.7558,1128.76
575.13147,1443.07
575.50714,1644.88
575.88281,1671.36
576.25842,1895.29
576.63409,2190.04
577.00977,2242.19
577.38544,2260.22
577.76105,2237.78
578.13672,2140.85
578.51239,2084.02
