Date and Time:                Tue Jan 18 16:44:07.000 2022
Software Version:             4.31.30023.0
Temperature (C):              -50
Model:                        DU420_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.09999
Accumulate Cycle Time (secs): 0.09999
Frequency (Hz):               10.001
Number of Accumulations:      1000
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 8.25
Pixel Readout Time (usecs):   30.303
Serial Number:                22942
Pre-Amplifier Gain:           1.000000
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY328i:
Serial Number:                
Wavelength (nm):              749.812
Grating Groove Density (l/mm):150.012
Grating Blaze:                500nm
Output Flipper Port:          Direct
Filter:                       5-664 LP



500,-647.145
500.37564,-776.658
500.75131,-779.63
501.12695,-712.949
501.50262,-712.729
501.87827,-672.599
502.25394,-702.54
502.62958,-706.69
503.00525,-622.954
503.38089,-795.856
503.75656,-839.065
504.13223,-718.012
504.50787,-818.975
504.88354,-825.61
505.25919,-827.702
505.63486,-870.141
506.0105,-721.559
506.38617,-735.974
506.76181,-791.933
507.13748,-667.225
507.51312,-645.383
507.88879,-607.429
508.26443,-599.84
508.64011,-741.382
509.01578,-712.448
509.39142,-651.442
509.76709,-680.438
510.14273,-679.357
510.5184,-683.533
510.89404,-682.624
511.26971,-631.905
511.64536,-545.384
512.021,-586.174
512.39667,-624.146
512.77234,-559.096
513.14801,-750.816
513.52368,-866.741
513.89929,-737.882
514.27496,-638.239
514.65063,-756.761
515.02631,-723.229
515.40192,-558.303
515.77759,-788.348
516.15326,-719.375
516.52893,-608.757
516.90454,-887.301
517.28021,-961.815
517.65588,-776.41
518.03156,-613.543
518.40723,-659.921
518.78284,-679.061
519.15851,-594.233
519.53418,-542.896
519.90985,-674.915
520.28546,-800.635
520.66113,-768.189
521.0368,-680.646
521.41248,-767.577
521.78809,-674.211
522.16376,-549.491
522.53943,-645.519
522.9151,-564.527
523.29077,-574.713
523.66638,-694.532
