Date and Time:                Mon Jan 17 22:37:19.000 2022
Software Version:             4.31.30023.0
Temperature (C):              -50
Model:                        DU420_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.09999
Accumulate Cycle Time (secs): 0.09999
Frequency (Hz):               10.001
Number of Accumulations:      1000
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 8.25
Pixel Readout Time (usecs):   30.303
Serial Number:                22942
Pre-Amplifier Gain:           1.000000
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY328i:
Serial Number:                
Wavelength (nm):              889.526
Grating Groove Density (l/mm):150.012
Grating Blaze:                500nm
Output Flipper Port:          Direct
Filter:                       6-785 LP



380,-2869.92
380.4744,-2855.83
380.94882,-3033.19
381.42325,-2959.68
381.89767,-3064.45
382.37207,-3091.82
382.8465,-3030.4
383.32092,-3045.56
383.79535,-3239.93
384.26974,-3231.04
384.74417,-3054.7
385.2186,-3130.04
385.69302,-3167.22
386.16742,-3256.69
386.64185,-3163.75
387.11627,-3039.63
387.5907,-3071.67
388.06509,-3028.25
388.53952,-2991.93
389.01395,-2953.05
389.48837,-2966.83
389.96277,-3029.89
390.43719,-3017.79
390.91162,-3094.04
391.38605,-3212.53
391.86044,-3037.51
392.33487,-3040.29
392.8093,-3201.64
393.28372,-3055.48
393.75812,-3082.46
394.23254,-3091.49
394.70697,-3089.3
395.1814,-3126.31
395.65579,-3053.78
396.13022,-3128.09
396.60464,-3054.94
397.07907,-2963.29
397.55347,-3138.68
398.02789,-2945.32
398.50232,-3030.51
398.97675,-3146.14
399.45114,-3098.89
399.92557,-3054.09
400.39999,-3016.78
400.87442,-3010.83
401.34882,-3055.27
401.82324,-3021.57
402.29767,-3037.68
402.77209,-3056.76
403.24649,-3015.91
403.72092,-2990.93
404.19534,-3038.38
404.66977,-3161.08
405.14417,-3045.75
405.61859,-3172.44
406.09302,-2949.41
406.56744,-2961.67
407.04184,-2378.29
