Date and Time:                Mon Jan 17 21:52:49.000 2022
Software Version:             4.31.30023.0
Temperature (C):              -50
Model:                        DU420_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.09999
Accumulate Cycle Time (secs): 0.09999
Frequency (Hz):               10.001
Number of Accumulations:      1000
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 8.25
Pixel Readout Time (usecs):   30.303
Serial Number:                22942
Pre-Amplifier Gain:           1.000000
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY328i:
Serial Number:                
Wavelength (nm):              889.526
Grating Groove Density (l/mm):150.012
Grating Blaze:                500nm
Output Flipper Port:          Direct
Filter:                       6-785 LP



380,-2866.85
380.4744,-2665.49
380.94882,-2691.5
381.42325,-2675.89
381.89767,-2687.8
382.37207,-2625.83
382.8465,-2377.31
383.32092,-2490.59
383.79535,-2573.73
384.26974,-2436.76
384.74417,-2346.32
385.2186,-2208.85
385.69302,-2233.65
386.16742,-2118.81
386.64185,-2021.73
387.11627,-1822.8
387.5907,-1720.19
388.06509,-1645.79
388.53952,-1404.32
389.01395,-1192.31
389.48837,-1167.99
389.96277,-1180.79
390.43719,-1021.89
390.91162,-871.32
391.38605,-949.084
391.86044,-848.919
392.33487,-833.18
392.8093,-933.576
393.28372,-641.875
393.75812,-740.078
394.23254,-753.528
394.70697,-557.103
395.1814,-607.347
395.65579,-735.914
396.13022,-693.401
396.60464,-619.393
397.07907,-578.419
397.55347,-513.458
398.02789,-576.236
398.50232,-618.576
398.97675,-775.455
399.45114,-627.424
399.92557,-776.262
400.39999,-793.869
400.87442,-552.621
401.34882,-675.533
401.82324,-814.22
402.29767,-788.756
402.77209,-850.261
403.24649,-805.778
403.72092,-822.182
404.19534,-1044.48
404.66977,-1013.31
405.14417,-956.359
405.61859,-714.942
406.09302,-102.974
406.56744,5046.11
407.04184,55902.2
407.51627,215681
407.99069,463679
408.46512,693984
408.93951,830119
409.41394,869771
409.88837,833984
410.36279,673242
410.83719,398963
411.31161,167912
411.78604,50987.4
412.26047,11248.2
412.73486,1804.82
413.20929,-273.76
413.68372,-927.651
414.15814,-1476.63
414.63254,-1747.04
415.10696,-1997.37
