Date and Time:                Mon Jan 17 20:30:06.000 2022
Software Version:             4.31.30023.0
Temperature (C):              -50
Model:                        DU420_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.09999
Accumulate Cycle Time (secs): 0.09999
Frequency (Hz):               10.001
Number of Accumulations:      1000
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 8.25
Pixel Readout Time (usecs):   30.303
Serial Number:                22942
Pre-Amplifier Gain:           1.000000
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY328i:
Serial Number:                
Wavelength (nm):              889.526
Grating Groove Density (l/mm):150.012
Grating Blaze:                500nm
Output Flipper Port:          Direct
Filter:                       6-785 LP



380,-2092.23
380.4744,-1997.58
380.94882,-2077.6
381.42325,-2097.06
381.89767,-2170.93
382.37207,-2146.33
382.8465,-1983.61
383.32092,-2091.9
383.79535,-2320.68
384.26974,-2259.07
384.74417,-2104.61
385.2186,-2192.16
385.69302,-2238.5
386.16742,-2168.84
386.64185,-2287.23
387.11627,-2035.18
387.5907,-2052.06
388.06509,-2093.12
388.53952,-2133.96
389.01395,-2068.13
389.48837,-2009.63
389.96277,-2066.39
390.43719,-2058.57
390.91162,-1993.92
391.38605,-2054.05
391.86044,-2081.83
392.33487,-2077.54
392.8093,-2221.34
393.28372,-1964.74
393.75812,-2013.44
394.23254,-2086.1
394.70697,-2122.39
395.1814,-2049
395.65579,-2020.81
396.13022,-2086.44
396.60464,-2053.69
397.07907,-2064.27
397.55347,-2096.31
398.02789,-2072.41
398.50232,-2163.06
398.97675,-2125.95
399.45114,-2013.47
399.92557,-2059.82
400.39999,-2015.12
400.87442,-1873.7
401.34882,-1950.62
401.82324,-2045.12
402.29767,-2195.71
402.77209,-2121.73
403.24649,-1947.35
403.72092,-2039.05
404.19534,-2108.49
404.66977,-2205.88
405.14417,-2022.71
405.61859,-2018.1
406.09302,-2044.02
406.56744,-2046.09
407.04184,-1983.46
407.51627,-1832.54
407.99069,-1272.71
408.46512,-544.714
408.93951,-105.226
409.41394,370.577
409.88837,454.978
410.36279,97.0774
410.83719,-425.449
411.31161,-1077.58
411.78604,-1674.2
412.26047,-1736.2
412.73486,-1914.45
413.20929,-2009.52
413.68372,-2017.96
414.15814,-1925.08
414.63254,-1843.4
415.10696,-1932.84
415.58139,-1936.33
416.05582,-2085.09
416.53021,-2100.91
417.00464,-2062.65
417.47906,-2027.61
417.95349,-2194.03
418.42789,-2269.76
418.90231,-2081.19
419.37674,-2054.88
419.85117,-1960.31
420.32556,-2002.81
420.79999,-1982.77
421.27441,-1940.51
421.74884,-2185.03
422.22324,-2049.02
422.69766,-1932.98
423.17209,-2148.82
423.64651,-2059.23
424.12091,-2190.4
424.59534,-2079.04
425.06976,-2019.98
425.54419,-2125.36
426.01859,-1957.07
426.49301,-2032.06
426.96744,-2069.44
427.44186,-1928.85
427.91626,-2098.01
428.39069,-2191.44
428.86511,-2036.51
429.33954,-2024.18
429.81393,-2106.83
430.28836,-2118.08
430.76279,-1973.01
431.23721,-1920.74
431.71161,-2155.83
432.18604,-2164.37
432.66046,-2163.17
433.13489,-2318.64
433.60928,-1974.72
434.08371,-2037.3
434.55814,-2175.24
435.03256,-2060.41
435.50696,-2047.83
435.98138,-1977.93
436.45581,-1968.32
436.93024,-2136.75
437.40463,-2066.69
437.87906,-1968.59
438.35349,-1975.34
438.82791,-2032.45
439.30231,-1995.97
439.77673,-1803.7
440.25116,-1752.16
440.72559,-1797.18
441.19998,-2118.29
441.67441,-2231.55
442.14883,-2035.41
442.62326,-2023.95
443.09766,-2072.51
443.57208,-1994.67
444.04651,-1862.64
444.52094,-1835.29
444.99533,-1938.85
445.46976,-1993.9
445.94418,-1971.98
446.41861,-2011.69
446.89301,-2173.12
447.36743,-2054.64
447.84186,-2070.85
448.31628,-2046.25
448.79068,-1897.17
449.26511,-2101.76
449.73953,-2075.74
450.21396,-1888.28
450.68835,-2041.12
451.16278,-2041.2
451.63721,-2105.84
452.11163,-2138.43
452.58603,-2098.99
453.06046,-2171.85
453.53488,-2129.64
454.00931,-2025.74
454.4837,-2225.45
454.95813,-2149.5
455.43256,-1973.69
455.90698,-2002.63
456.38138,-2011.91
456.8558,-2033.74
457.33023,-2106.11
457.80466,-2005.13
458.27905,-2007.92
458.75348,-2202.11
459.22791,-2091.99
459.70233,-2055.53
460.17673,-1918.65
460.65115,-1851.75
461.12558,-1987.14
461.60001,-1829.85
462.0744,-1920.77
462.54883,-2124.01
463.02325,-2163.63
463.49768,-2061.59
463.97208,-1911.33
464.4465,-2090.08
464.92093,-2161.88
465.39536,-2119.66
465.86975,-1993.87
466.34418,-1975.5
466.8186,-1987.32
467.29303,-2006.83
467.76743,-2052.72
468.24185,-2073.57
468.71628,-1967.05
469.1907,-1900.2
469.6651,-1991.77
470.13953,-1965.49
470.61395,-2071.73
471.08838,-2220.34
471.56277,-1925.64
472.0372,-1955.31
472.51163,-2040.22
472.98605,-2060.43
473.46045,-2089.56
473.93488,-2003.13
474.4093,-1977.94
474.88373,-2003.68
475.35812,-2076.26
475.83255,-2162.68
476.30698,-2052.71
476.7814,-2084.73
477.2558,-2092.62
477.73022,-2026.5
478.20465,-2072.2
478.67908,-2012.01
479.15347,-1981.93
479.6279,-2093.9
480.10233,-2035.98
480.57675,-1949.01
481.05115,-2063.99
481.52557,-2165.83
482,-2148.16
482.47443,-2091.62
482.94882,-2132.65
483.42325,-2077.1
483.89767,-2026.08
484.3721,-2006.94
484.8465,-2052.4
485.32092,-2174.68
485.79535,-2120.29
486.26978,-2184.36
486.74417,-2138.01
487.2186,-2029.21
487.69302,-2055.77
488.16745,-2021.92
488.64185,-2019.75
489.11627,-2086.74
489.5907,-2090.11
490.06512,-2056.02
490.53952,-2116.82
491.01395,-2079.03
