Date and Time:                Mon Jan 17 22:08:16.000 2022
Software Version:             4.31.30023.0
Temperature (C):              -50
Model:                        DU420_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.09999
Accumulate Cycle Time (secs): 0.09999
Frequency (Hz):               10.001
Number of Accumulations:      1000
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 8.25
Pixel Readout Time (usecs):   30.303
Serial Number:                22942
Pre-Amplifier Gain:           1.000000
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY328i:
Serial Number:                
Wavelength (nm):              889.526
Grating Groove Density (l/mm):150.012
Grating Blaze:                500nm
Output Flipper Port:          Direct
Filter:                       6-785 LP



380,-2203.46
380.4744,-2137.22
380.94882,-2172.06
381.42325,-2125.79
381.89767,-1919.51
382.37207,-1863.63
382.8465,-1765.8
383.32092,-1581.01
383.79535,-1648.58
384.26974,-1442.65
384.74417,-969.973
385.2186,-861.79
385.69302,-661.896
386.16742,-386.921
386.64185,-317.848
387.11627,224.699
387.5907,435.175
388.06509,508.615
388.53952,1068.2
389.01395,1439.21
389.48837,1579.54
389.96277,1847.05
390.43719,2175.19
390.91162,2371.13
391.38605,2420.19
391.86044,2681.89
392.33487,2715.61
392.8093,2687.41
393.28372,2872
393.75812,3002.52
394.23254,3085.49
394.70697,3371.53
395.1814,3263.23
395.65579,3091.05
396.13022,3138.21
396.60464,3322.19
397.07907,3367.86
397.55347,3252.18
398.02789,3531.02
398.50232,3451.29
398.97675,3309.21
399.45114,3368.15
399.92557,3095.87
400.39999,3037.65
400.87442,3123.8
401.34882,2955.62
401.82324,2850.75
402.29767,2754.02
402.77209,2733.03
403.24649,2670.05
403.72092,2613.03
404.19534,2569.25
404.66977,2321.61
405.14417,2678.03
405.61859,2920.91
406.09302,4486.01
406.56744,10989
407.04184,108837
407.51627,474229
407.99069,1.09738e+06
408.46512,1.71689e+06
408.93951,2.11196e+06
409.41394,2.24689e+06
409.88837,2.18533e+06
410.36279,1.8268e+06
410.83719,1.14512e+06
411.31161,509440
411.78604,164585
412.26047,41355.9
412.73486,10914.3
413.20929,4279.78
413.68372,2109.67
414.15814,979.482
414.63254,114.57
415.10696,-640.452
415.58139,-1162.4
416.05582,-1268.31
416.53021,-1407.63
417.00464,-1765.37
417.47906,-1957.8
417.95349,-1968.81
418.42789,-1954.48
418.90231,-1907.54
419.37674,-1888.99
419.85117,-1892.8
420.32556,-1933.3
420.79999,-1870.91
421.27441,-1915.16
421.74884,-2080.24
422.22324,-1976.11
422.69766,-2037.04
423.17209,-2093
423.64651,-2055.97
424.12091,-2070.27
424.59534,-2017.05
425.06976,-2028.99
425.54419,-2096.88
426.01859,-2005.33
426.49301,-1965.15
426.96744,-2020.21
427.44186,-1958.01
427.91626,-1918.07
428.39069,-2020.61
428.86511,-2114.72
429.33954,-2150.32
429.81393,-2124.03
430.28836,-2109.95
430.76279,-2159.18
431.23721,-1993.7
431.71161,-2118.19
432.18604,-2207.24
432.66046,-2119.02
433.13489,-2213.81
433.60928,-2069.61
434.08371,-2182.04
434.55814,-2011.27
435.03256,-1978.38
435.50696,-2102.75
435.98138,-1959.74
436.45581,-1925.87
436.93024,-2155.59
437.40463,-2059.91
437.87906,-1932.55
438.35349,-1962.57
438.82791,-1975.77
439.30231,-2010.49
439.77673,-1956.37
440.25116,-1816.87
440.72559,-1854.13
441.19998,-1832.09
441.67441,-2016.86
442.14883,-1936.53
442.62326,-1770.71
443.09766,-2000.01
443.57208,-2092.89
444.04651,-1809.51
444.52094,-1793.8
444.99533,-1947.21
445.46976,-1889.76
445.94418,-1809.83
446.41861,-1909.66
446.89301,-1975.52
447.36743,-1838.19
447.84186,-2016.89
448.31628,-1989.15
448.79068,-1582.66
449.26511,-1765.65
449.73953,-1892.77
450.21396,-1674.84
450.68835,-1727.12
451.16278,-1650.01
451.63721,-1790.47
452.11163,-1964.75
452.58603,-1867.18
453.06046,-1873.69
453.53488,-1783.39
454.00931,-1840.21
454.4837,-1887.81
454.95813,-1749.93
455.43256,-1687.88
455.90698,-1694.71
456.38138,-1617.85
456.8558,-1616.71
457.33023,-1760.6
457.80466,-1654.84
458.27905,-1508.04
458.75348,-1768.35
459.22791,-1609.25
459.70233,-1575.01
460.17673,-1566.59
460.65115,-1564.71
461.12558,-1681.66
461.60001,-1526.89
462.0744,-1608.06
462.54883,-1726.08
463.02325,-1627.73
463.49768,-1599.01
463.97208,-1499.03
464.4465,-1410.07
464.92093,-1592.41
465.39536,-1580.6
465.86975,-1422.3
466.34418,-1472.17
466.8186,-1430.9
467.29303,-1320.8
467.76743,-1358.74
468.24185,-1432.14
468.71628,-1339.44
469.1907,-1340.85
469.6651,-1367.14
470.13953,-1191.65
470.61395,-1250.59
471.08838,-1350.49
471.56277,-1123.98
472.0372,-1231.68
472.51163,-1307.48
472.98605,-1192.6
473.46045,-1138.14
473.93488,-1125.14
474.4093,-1108.23
474.88373,-1088.32
475.35812,-1036.4
475.83255,-1128.89
476.30698,-1184.49
476.7814,-999.931
477.2558,-993.608
477.73022,-957.433
478.20465,-1006.31
478.67908,-960.034
479.15347,-939.434
479.6279,-980.662
480.10233,-799.276
480.57675,-732.919
481.05115,-735.15
481.52557,-801.676
482,-790.261
482.47443,-654.767
482.94882,-749.491
483.42325,-561.964
483.89767,-434.775
484.3721,-389.815
484.8465,-427.891
485.32092,-371.05
485.79535,-271.825
486.26978,-312.869
486.74417,-210.097
487.2186,-45.6424
487.69302,14.1658
488.16745,77.1996
488.64185,72.5603
489.11627,111.27
489.5907,109.58
490.06512,225.218
490.53952,296.524
491.01395,410.799
491.48837,556.705
491.9628,490.671
492.43719,477.739
492.91162,617.984
493.38605,634.629
493.86047,790.785
494.33487,935.617
494.8093,905.092
495.28372,1025.37
495.75815,1099.82
496.23254,1086.56
496.70697,1138.98
497.1814,1224.99
497.65582,1216.55
498.13022,1309.05
498.60464,1306.05
499.07907,1348.52
499.5535,1675.94
500.02789,1814.42
500.50232,1612.14
500.97675,1660.03
501.45114,1689.07
501.92557,1713.23
502.39999,1909.77
502.87442,1921.5
503.34882,1867.26
503.82324,2021.63
504.29767,2135.43
504.77209,2132.77
505.24649,2221.25
505.72092,2340.18
506.19534,2187.82
506.66977,2198.91
507.14417,2499.11
507.61859,2298.36
508.09302,2286.91
508.56744,2562.51
509.04184,2601.29
509.51627,2478.16
509.99069,2472.91
510.46512,2642.84
510.93951,2642.23
511.41394,2606.77
511.88837,2801.82
512.36279,2818.24
512.83722,2791.51
513.31165,2742.47
513.78601,2837.12
514.26044,2891.48
514.73486,2855.36
515.20929,3063.46
515.68372,3028.63
516.15814,2821.99
516.63257,2985.13
517.10699,3097.06
517.58136,3029.83
518.05579,2896.9
518.53021,2939.85
519.00464,2846.87
519.47906,2783.49
519.95349,2995.04
520.42792,3071.61
520.90234,3041.11
521.37671,3159.95
521.85114,3150.96
522.32556,2947.12
522.79999,2958.01
523.27441,3139.35
523.74884,2999.42
524.22327,2989.83
524.69769,3450.47
525.17206,2949.88
525.64648,2984.94
526.12091,3158.74
526.59534,3063.59
527.06976,3075.31
527.54419,3108.97
528.01862,2952.13
528.49304,3067.11
528.96741,3073.46
