Date and Time:                Mon Jan 17 22:25:08.000 2022
Software Version:             4.31.30023.0
Temperature (C):              -50
Model:                        DU420_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.09999
Accumulate Cycle Time (secs): 0.09999
Frequency (Hz):               10.001
Number of Accumulations:      1000
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 8.25
Pixel Readout Time (usecs):   30.303
Serial Number:                22942
Pre-Amplifier Gain:           1.000000
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY328i:
Serial Number:                
Wavelength (nm):              889.526
Grating Groove Density (l/mm):150.012
Grating Blaze:                500nm
Output Flipper Port:          Direct
Filter:                       6-785 LP



380,-2764.41
380.4744,-2722.4
380.94882,-2815.64
381.42325,-2831.52
381.89767,-2807.28
382.37207,-2790.76
382.8465,-2737.94
383.32092,-2794.43
383.79535,-2881.43
384.26974,-2718.98
384.74417,-2732.4
385.2186,-2852.95
385.69302,-2897.31
386.16742,-2944.21
386.64185,-2697.16
387.11627,-2671.2
387.5907,-2714.16
388.06509,-2843.93
388.53952,-2734.17
389.01395,-2564.65
389.48837,-2538.18
389.96277,-2609.77
390.43719,-2730.71
390.91162,-2759.08
391.38605,-2763.05
391.86044,-2736.97
392.33487,-2732.63
392.8093,-2843.36
393.28372,-2637.95
393.75812,-2666.13
394.23254,-2739.38
394.70697,-2662.73
395.1814,-2621.33
395.65579,-2577.6
396.13022,-2520.74
396.60464,-2487.61
397.07907,-2576.06
397.55347,-2647.08
398.02789,-2539.41
398.50232,-2618.91
398.97675,-2663.65
399.45114,-2637.15
399.92557,-2653.51
400.39999,-2622.85
400.87442,-2595.12
401.34882,-2663.17
401.82324,-2626.17
402.29767,-2596.72
402.77209,-2530.89
403.24649,-2571.79
403.72092,-2657.9
404.19534,-2582.39
404.66977,-2673.98
405.14417,-2417.6
405.61859,-2702.59
406.09302,-2581.74
406.56744,-2243.56
407.04184,1745.76
407.51627,14296.5
407.99069,33323.6
408.46512,50874.2
408.93951,61133
409.41394,64155.1
409.88837,61641.9
410.36279,49559
410.83719,28636.5
411.31161,10813
411.78604,1618.53
412.26047,-1567.19
412.73486,-2384.47
413.20929,-2545.7
413.68372,-2543.14
414.15814,-2575.91
414.63254,-2583.6
415.10696,-2683.69
415.58139,-2832.3
416.05582,-2669.37
416.53021,-2696.38
417.00464,-2820.75
417.47906,-2726.13
417.95349,-2770.03
418.42789,-2806.84
418.90231,-2716.39
419.37674,-2760.49
419.85117,-2678.87
420.32556,-2700.77
420.79999,-2673.3
421.27441,-2630.33
421.74884,-2792.25
422.22324,-2639.06
422.69766,-2611.82
423.17209,-2850.28
423.64651,-2601.87
424.12091,-2610.7
424.59534,-2696.49
425.06976,-2775.11
425.54419,-2827.62
426.01859,-2760.61
426.49301,-2747.25
426.96744,-2683.85
427.44186,-2677.68
427.91626,-2852.84
428.39069,-2935.81
428.86511,-2700.97
429.33954,-2670.12
429.81393,-2744.97
430.28836,-2822.99
430.76279,-2889.08
431.23721,-2694.74
431.71161,-2746.81
432.18604,-2917.36
432.66046,-2810.17
433.13489,-2788.05
433.60928,-2823.99
434.08371,-2828.97
434.55814,-2717.88
435.03256,-2711.16
435.50696,-2704.67
435.98138,-2628.39
436.45581,-2659.08
436.93024,-2930.93
437.40463,-2793.19
437.87906,-2594.07
438.35349,-2752.05
438.82791,-2851.46
439.30231,-2628.86
439.77673,-2428.77
440.25116,-2544.08
440.72559,-2605.45
441.19998,-2739.36
441.67441,-2758.17
442.14883,-2598.24
442.62326,-2573.94
443.09766,-2723.99
443.57208,-2615.86
444.04651,-2401.33
444.52094,-2516.38
444.99533,-2654.95
445.46976,-2630.02
445.94418,-2566.57
446.41861,-2630.23
446.89301,-2772.78
447.36743,-2587.86
447.84186,-2747.81
448.31628,-2735.14
448.79068,-2530.63
449.26511,-2781.71
449.73953,-2728.75
450.21396,-2542.4
450.68835,-2715.64
451.16278,-2603.63
451.63721,-2779
452.11163,-2828.46
452.58603,-2701.78
453.06046,-2902.41
453.53488,-2745.98
454.00931,-2483.16
454.4837,-2682.06
454.95813,-2753.56
455.43256,-2673.9
455.90698,-2636.47
456.38138,-2600.56
456.8558,-2661.7
457.33023,-2827.58
457.80466,-2838.22
458.27905,-2705.33
458.75348,-2679.01
459.22791,-2609.88
459.70233,-2638.47
460.17673,-2710.57
460.65115,-2658.69
461.12558,-2810.64
461.60001,-2700.21
462.0744,-2573.29
462.54883,-2714.99
463.02325,-2775.52
463.49768,-2737.75
463.97208,-2661.85
464.4465,-2649.25
464.92093,-2761.36
465.39536,-2764.99
465.86975,-2643.99
466.34418,-2642.64
466.8186,-2668.81
467.29303,-2644.45
467.76743,-2719
468.24185,-2763.19
468.71628,-2628.31
469.1907,-2582.06
469.6651,-2627.15
470.13953,-2662.38
470.61395,-2689.6
471.08838,-2669.91
471.56277,-2552.37
472.0372,-2762.57
472.51163,-2650.87
472.98605,-2561.75
473.46045,-2770.47
473.93488,-2726.61
474.4093,-2550.64
474.88373,-2660.15
475.35812,-2690.74
475.83255,-2618.33
476.30698,-2668.78
476.7814,-2600.61
477.2558,-2586.24
477.73022,-2641.23
478.20465,-2665.21
478.67908,-2606.69
479.15347,-2629.87
479.6279,-2543.97
480.10233,-2546.15
480.57675,-2565.1
481.05115,-2595.39
481.52557,-2645.1
482,-2548.59
482.47443,-2544.78
482.94882,-2663.89
483.42325,-2646.58
483.89767,-2565.43
484.3721,-2517.22
484.8465,-2502.61
485.32092,-2607.01
485.79535,-2629.61
486.26978,-2602.91
486.74417,-2559.25
487.2186,-2480.75
487.69302,-2409.83
488.16745,-2471.65
488.64185,-2513.28
489.11627,-2481.37
489.5907,-2562.77
490.06512,-2486.74
490.53952,-2440.43
491.01395,-2458.1
491.48837,-2436.09
491.9628,-2497.71
492.43719,-2562.46
492.91162,-2429.75
493.38605,-2378.7
493.86047,-2503.13
494.33487,-2422.11
494.8093,-2314.95
495.28372,-2376.08
495.75815,-2405.55
496.23254,-2363.55
496.70697,-2341.47
497.1814,-2269.12
497.65582,-2337.52
498.13022,-2379.46
498.60464,-2377.09
499.07907,-2378.92
499.5535,-2333.59
500.02789,-2267.45
500.50232,-2361.45
500.97675,-2438.55
501.45114,-2444.96
501.92557,-2415
502.39999,-2366.69
502.87442,-2307.22
503.34882,-2317.58
503.82324,-2262.61
504.29767,-2129.58
504.77209,-2220.84
505.24649,-2270.18
505.72092,-2124.8
506.19534,-2238.32
506.66977,-2273.79
507.14417,-2180.38
507.61859,-2266.64
508.09302,-2386.8
508.56744,-2270.52
509.04184,-2162.69
509.51627,-2174.28
509.99069,-2149.76
510.46512,-2136.09
510.93951,-2148.87
511.41394,-2283.63
511.88837,-2115.1
512.36279,-2046.75
512.83722,-2053.25
513.31165,-2035.27
513.78601,-2041.55
514.26044,-2039.38
514.73486,-2180.28
515.20929,-2068.99
515.68372,-1972.46
516.15814,-2085.06
516.63257,-2079.22
517.10699,-2079.06
517.58136,-2012.88
518.05579,-2023.82
518.53021,-2003.65
519.00464,-2121.84
519.47906,-2344.77
519.95349,-2171.4
520.42792,-2004.82
520.90234,-1866.8
521.37671,-1748.72
521.85114,-1891.09
522.32556,-1995.86
522.79999,-2039.92
523.27441,-1927.48
523.74884,-1809.66
524.22327,-1922.81
524.69769,-1621.38
525.17206,-1871.76
525.64648,-1957.08
526.12091,-1781.16
526.59534,-1841.56
527.06976,-1853.88
527.54419,-1782.06
528.01862,-1832.85
528.49304,-1854.83
528.96741,-1949.56
529.44183,-1967.79
529.91626,-1804.74
530.39069,-1826.27
530.86511,-1957.14
531.33954,-1732.87
531.81396,-1693.53
532.28839,-1625.36
532.76276,-1648.21
533.23718,-1659.37
533.71161,-1755.42
534.18604,-1774.71
534.66046,-1715.06
535.13489,-1814.44
535.60931,-1755.15
536.08374,-1694.85
536.55811,-1827.73
537.03253,-1696.27
537.50696,-1519.72
537.98138,-1755.23
538.45581,-1726.63
538.93024,-1647.49
539.40466,-1453.45
539.87909,-1651.68
540.35345,-1950.23
540.82788,-1657.42
541.30231,-1548.3
541.77673,-1794.87
542.25116,-1642.1
542.72559,-1527.39
543.20001,-1510.89
543.67444,-1515.46
544.1488,-1489.92
544.62323,-1471.31
545.09766,-1423.77
545.57208,-1508.11
546.04651,-1492.84
546.52094,-1537.38
546.99536,-1371.07
547.46979,-1312.24
547.94415,-1470.25
548.41858,-1406.84
548.89301,-1511.77
549.36743,-1650.1
549.84186,-1482.85
550.31628,-1483.81
550.79071,-1535.27
551.26514,-1581.19
551.7395,-1697.44
552.21393,-1608.18
552.68835,-1473.55
553.16278,-1645.74
553.63721,-1663.4
554.11163,-1563.57
554.58606,-1553.13
555.06049,-1522.99
555.53485,-1629.74
556.00928,-1582.14
556.4837,-1496.4
556.95813,-1669.51
557.43256,-1752.77
557.90698,-1494.99
558.38141,-1708.05
558.85583,-1563.56
559.3302,-1453.09
559.80463,-1596.25
560.27905,-1500.43
560.75348,-1714.49
561.22791,-1644.52
561.70233,-1486
562.17676,-1530.43
562.65118,-1553.65
563.12555,-1442.88
563.59998,-1603.18
564.0744,-1546.67
564.54883,-1351.03
565.02325,-1322.53
565.49768,-1564.84
565.97211,-1465.59
566.44653,-1442.24
566.9209,-1554.53
567.39532,-1272.22
567.86975,-1429.2
568.34418,-1437.2
568.8186,-1331.05
569.29303,-1473.19
569.76746,-1599.98
570.24188,-1547.64
570.71625,-1369.32
571.19067,-1526.92
571.6651,-1485.06
572.13953,-1360.93
572.61395,-1380.28
573.08838,-1303.94
573.56281,-1368.36
574.03723,-1307.96
574.5116,-1163.13
574.98602,-1300.95
575.46045,-1209.82
575.93488,-1129.91
576.4093,-1303.4
576.88373,-1195.08
577.35815,-1065.17
577.83258,-1277.57
578.30695,-1315.98
578.78137,-1101
579.2558,-1110.18
579.73022,-1224.92
580.20465,-1136.67
580.67908,-1107.45
581.1535,-1189.59
581.62793,-1082.1
582.10229,-1236.43
582.57672,-1149.51
583.05115,-1113.43
583.52557,-933.646
584,-927.372
584.47443,-978.99
584.94885,-1037.95
585.42328,-1143.26
585.89764,-910.535
586.37207,-773.101
586.8465,-796.334
587.32092,-848.658
587.79535,-980.191
588.26978,-925.689
588.7442,-784.601
589.21863,-870.829
589.69299,-867.276
590.16742,-790.263
590.64185,-646.392
591.11627,-715.336
591.5907,-722.505
592.06512,-685.769
592.53955,-874.949
593.01398,-689.034
593.48834,-563.008
593.96277,-740.528
