Date and Time:                Mon Jan 17 21:17:29.000 2022
Software Version:             4.31.30023.0
Temperature (C):              -50
Model:                        DU420_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.09999
Accumulate Cycle Time (secs): 0.09999
Frequency (Hz):               10.001
Number of Accumulations:      1000
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 8.25
Pixel Readout Time (usecs):   30.303
Serial Number:                22942
Pre-Amplifier Gain:           1.000000
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY328i:
Serial Number:                
Wavelength (nm):              889.526
Grating Groove Density (l/mm):150.012
Grating Blaze:                500nm
Output Flipper Port:          Direct
Filter:                       6-785 LP



380,-2945.69
380.4744,-2923.17
380.94882,-2965.48
381.42325,-2887.93
381.89767,-2908.52
382.37207,-2968.96
382.8465,-2886.66
383.32092,-2870.47
383.79535,-3044.11
384.26974,-2992.7
384.74417,-2940.12
385.2186,-3078.9
385.69302,-3069.65
386.16742,-3107.94
386.64185,-3062.11
387.11627,-2806.44
387.5907,-2941.33
388.06509,-2987.58
388.53952,-2999.73
389.01395,-2810.91
389.48837,-2830.87
389.96277,-2969.58
390.43719,-2853.13
390.91162,-2859.42
391.38605,-2989.79
391.86044,-2998.44
392.33487,-2878.87
392.8093,-3044.62
393.28372,-3007.05
393.75812,-3129.67
394.23254,-2976.94
394.70697,-2939.17
395.1814,-2896.24
395.65579,-2921.31
396.13022,-3058.25
396.60464,-2913.64
397.07907,-2825.33
397.55347,-2979.71
398.02789,-2930.13
398.50232,-2952.97
398.97675,-2957.46
399.45114,-2789.65
399.92557,-2924.32
400.39999,-2960.45
400.87442,-2906.08
401.34882,-2757.64
401.82324,-2738.84
402.29767,-2997.16
402.77209,-2976.34
403.24649,-2863.27
403.72092,-2896.23
404.19534,-2957.67
404.66977,-2927.95
405.14417,-2833.08
405.61859,-3006.21
406.09302,-2877.25
